ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
34152875,Quiet Upstairs Studio Near Downtown ATL & Airport,65.0,65.0,65.0,75.0,75.0,69.0,,,,,,,False,33.69694585595269,-84.45368719936562,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', '32 inch TV with Roku', 'Window AC unit', 'Bathtub', 'Shared backyard – Not fully fenced', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",0.0,1.0
34205208,"Full gym, Gated Parking Garage | Midtown | LOCAL",116.0,107.0,113.0,126.0,126.0,126.0,126.0,126.0,123.0,123.0,126.0,126.0,False,33.78623,-84.3806,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared pool', 'Pets allowed', '50 inch HDTV with Roku', 'Elevator', 'EV charger', 'Washer']",0.0,1.0
34205208,"Full gym, Gated Parking Garage | Midtown | LOCAL",126.0,126.0,126.0,126.0,110.0,98.0,,132.0,132.0,132.0,132.0,132.0,False,33.78623,-84.3806,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared pool', 'Pets allowed', '50 inch HDTV with Roku', 'Elevator', 'EV charger', 'Washer']",0.0,1.0
34205585,"Gated Garage Parking, Full Gym! | Midtown | LOCAL",118.0,116.0,131.0,135.0,135.0,135.0,133.0,133.0,133.0,133.0,133.0,133.0,False,33.78459,-84.38104,True,"['Kitchen', 'Wifi', 'Free multistorey car park on premises – 1 space', 'Shared pool', 'Pets allowed', '50-inch HDTV with Roku', 'Lift', 'EV charger', 'Washing machine', 'Dryer']",0.0,1.0
34205585,"Gated Garage Parking, Full Gym! | Midtown | LOCAL",133.0,123.0,123.0,116.0,153.0,102.0,,,,,195.0,195.0,False,33.78459,-84.38104,True,"['Kitchen', 'Wifi', 'Free multistorey car park on premises – 1 space', 'Shared pool', 'Pets allowed', '50-inch HDTV with Roku', 'Lift', 'EV charger', 'Washing machine', 'Dryer']",0.0,1.0
34218213,Charming Sweet Auburn Beltline Bungalow.,195.0,198.0,195.0,195.0,195.0,,,180.0,180.0,180.0,180.0,180.0,False,33.7562,-84.3698,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free street parking', 'HDTV with Roku', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
34218213,Charming Sweet Auburn Beltline Bungalow.,180.0,180.0,180.0,188.0,209.0,195.0,,158.0,215.0,199.0,160.0,171.0,False,33.7562,-84.3698,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free street parking', 'HDTV with Roku', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
34226714,"Best View, your southwest Atlanta retreat",168.0,79.0,76.0,393.0,393.0,393.0,393.0,393.0,393.0,393.0,393.0,393.0,False,,,,,4.0,3.0
34226714,"Best View, your southwest Atlanta retreat",393.0,393.0,393.0,321.0,341.0,349.0,,,,,187.0,176.0,False,,,,,4.0,3.0
34231657,Cozy hideaway near downtown and Benz Stadium,200.0,194.0,200.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,33.75917,-84.44543,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Netflix, Roku', 'Free washer – In building', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
34231657,Cozy hideaway near downtown and Benz Stadium,150.0,150.0,150.0,186.0,219.0,200.0,,294.0,299.0,291.0,285.0,288.0,False,33.75917,-84.44543,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Netflix, Roku', 'Free washer – In building', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
34339258,Rooms At Taylor Street - RIGHT SIDE UPPER,289.0,285.0,289.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,False,33.80225,-84.42148,True,"['Kitchen', 'Wifi', 'Free parking on premises', '65-inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'Paid washer – In unit', 'Paid dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",4.0,4.0
34339258,Rooms At Taylor Street - RIGHT SIDE UPPER,295.0,295.0,295.0,310.0,673.0,870.0,,881.0,717.0,893.0,950.0,950.0,False,33.80225,-84.42148,True,"['Kitchen', 'Wifi', 'Free parking on premises', '65-inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'Paid washer – In unit', 'Paid dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",4.0,4.0
34462321,W Buckhead 4 bed 3.5 bath WARM pool new jacuzzi,950.0,720.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,False,33.82217,-84.43032,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub', 'Pets allowed', 'TV', 'Free washer – In unit', 'Dryer –\xa0In unit', 'Air conditioning']",4.0,3.5
34462321,W Buckhead 4 bed 3.5 bath WARM pool new jacuzzi,950.0,950.0,950.0,724.0,864.0,1040.0,,,51.0,57.0,60.0,62.0,False,33.82217,-84.43032,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub', 'Pets allowed', 'TV', 'Free washer – In unit', 'Dryer –\xa0In unit', 'Air conditioning']",4.0,3.5
34480750,Your Tiny Garden Home in Candler Park,47.0,50.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,False,33.7663,-84.34178,True,"['Wifi', 'Free street parking', 'TV', 'Air conditioning', 'Shared patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
34480750,Your Tiny Garden Home in Candler Park,55.0,55.0,55.0,62.0,61.0,61.0,,288.0,278.0,212.0,330.0,389.0,False,33.7663,-84.34178,True,"['Wifi', 'Free street parking', 'TV', 'Air conditioning', 'Shared patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
34654102,Beautiful Den 4Bd 4Bth Perfect for Longer Stays,230.0,254.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,False,33.75774,-84.48426,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '60 inch HDTV with Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,3.5
34654102,Beautiful Den 4Bd 4Bth Perfect for Longer Stays,420.0,420.0,420.0,238.0,225.0,233.0,,,,,144.0,153.0,False,33.75774,-84.48426,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '60 inch HDTV with Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,3.5
346609,Charming Basement Apartment in Buckhead,145.0,159.0,141.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,False,33.86928,-84.36262,False,"['Wifi', 'Dedicated workspace', 'Free street parking', 'HDTV with standard cable', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Crib', 'Children’s books and toys for ages 0-2 years old, 2-5 years old, 5-10 years old, and 10+ years old']",2.0,1.0
346609,Charming Basement Apartment in Buckhead,120.0,120.0,120.0,314.0,153.0,136.0,,289.0,296.0,256.0,256.0,265.0,False,33.86928,-84.36262,False,"['Wifi', 'Dedicated workspace', 'Free street parking', 'HDTV with standard cable', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Crib', 'Children’s books and toys for ages 0-2 years old, 2-5 years old, 5-10 years old, and 10+ years old']",2.0,1.0
34704857,"Luxury Buckhead Home, Divine Porch & Garden",262.0,262.0,249.0,249.0,249.0,278.0,278.0,278.0,278.0,278.0,288.0,288.0,False,33.82644,-84.38115,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '44 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Fire TV, HBO Max, Roku', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
34704857,"Luxury Buckhead Home, Divine Porch & Garden",288.0,288.0,288.0,298.0,289.0,238.0,,,,,,,False,33.82644,-84.38115,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '44 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Fire TV, HBO Max, Roku', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
34752623,Cozy Studio in West Midtown,,,200.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,False,33.80232,-84.41711,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
34752623,Cozy Studio in West Midtown,90.0,90.0,90.0,89.0,241.0,627.0,,,162.0,161.0,151.0,153.0,False,33.80232,-84.41711,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
34899811,The ATL DwnTwn Pulse,179.0,301.0,147.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,False,33.76179,-84.38699,True,"['Kitchen', 'Wifi', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Hair dryer', 'Fridge']",1.0,1.0
34899811,The ATL DwnTwn Pulse,104.0,104.0,104.0,123.0,177.0,162.0,,275.0,378.0,412.0,269.0,346.0,False,33.76179,-84.38699,True,"['Kitchen', 'Wifi', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Hair dryer', 'Fridge']",1.0,1.0
34899991,La Brise by ALR,307.0,256.0,307.0,281.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,False,33.77468,-84.3836,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Pets allowed', 'TV with standard cable', 'Elevator', 'EV charger', 'Washer', 'Dryer']",1.0,1.0
34899991,La Brise by ALR,314.0,314.0,314.0,229.0,289.0,273.0,,,,,,,False,33.77468,-84.3836,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Pets allowed', 'TV with standard cable', 'Elevator', 'EV charger', 'Washer', 'Dryer']",1.0,1.0
34934928,A SLICE OF HEAVEN!!!,,,,,,,,188.0,188.0,188.0,188.0,188.0,False,33.76227,-84.38892,False,"['Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Carbon monoxide alarm']",2.0,1.0
34934928,A SLICE OF HEAVEN!!!,188.0,188.0,188.0,196.0,162.0,189.0,,,,289.0,289.0,289.0,False,33.76227,-84.38892,False,"['Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Carbon monoxide alarm']",2.0,1.0
34978053,East Lake Golf House,305.0,289.0,289.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,False,33.75062,-84.32294,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Exterior security cameras on property']",3.0,2.0
34978053,East Lake Golf House,200.0,200.0,200.0,309.0,329.0,310.0,,133.0,134.0,131.0,134.0,131.0,False,33.75062,-84.32294,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Exterior security cameras on property']",3.0,2.0
34981026,Clean! 2 miles 6 Flags.Close to  ATL attractions.,132.0,133.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,150.0,150.0,False,33.78386,-84.53906,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '48 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.0
34981026,Clean! 2 miles 6 Flags.Close to  ATL attractions.,150.0,150.0,150.0,152.0,160.0,165.0,,135.0,135.0,135.0,135.0,135.0,False,33.78386,-84.53906,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '48 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.0
35083935,The kirkwood House at East Lake 2,135.0,135.0,141.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,False,33.75014,-84.32159,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Exterior security cameras on property']",1.0,2.0
35083935,The kirkwood House at East Lake 2,89.0,89.0,89.0,140.0,131.0,135.0,,,114.0,109.0,117.0,105.0,False,33.75014,-84.32159,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Exterior security cameras on property']",1.0,2.0
35096831,Plane’s Place Airport,111.0,92.0,100.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,33.68822,-84.47151,False,"['Kitchen', 'Fast wifi – 437 Mbps', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
35096831,Plane’s Place Airport,150.0,150.0,150.0,150.0,130.0,132.0,,80.0,82.0,87.0,97.0,177.0,False,33.68822,-84.47151,False,"['Kitchen', 'Fast wifi – 437 Mbps', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
35114538,Close to everything fun Free Parking,96.0,116.0,98.0,150.0,150.0,150.0,65.0,65.0,65.0,65.0,65.0,65.0,False,33.7601,-84.3816,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Outdoor pool', 'TV', 'Elevator', 'Paid dryer – In building', 'Central air conditioning', 'Bathtub', 'Hair dryer']",1.0,1.0
35114538,Close to everything fun Free Parking,65.0,65.0,65.0,108.0,95.0,115.0,,,99.0,99.0,115.0,115.0,False,33.7601,-84.3816,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Outdoor pool', 'TV', 'Elevator', 'Paid dryer – In building', 'Central air conditioning', 'Bathtub', 'Hair dryer']",1.0,1.0
35129133,Beautiful Apartment in heart of Oakhurst Village,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,False,33.75802,-84.30634,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Luggage dropoff allowed']",1.0,1.0
35129133,Beautiful Apartment in heart of Oakhurst Village,115.0,115.0,115.0,115.0,115.0,115.0,,,,,191.0,232.0,False,33.75802,-84.30634,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Luggage dropoff allowed']",1.0,1.0
35159934,Ponce City Market - Malibu Retreat by ALR,215.0,190.0,216.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,False,33.77358,-84.36509,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator']",1.0,1.0
35159934,Ponce City Market - Malibu Retreat by ALR,380.0,380.0,380.0,301.0,254.0,221.0,,,,,,,False,33.77358,-84.36509,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator']",1.0,1.0
