ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
31600406,"Private, quiet studio apartment in city!",25.0,4.0,20.0,0.0,15.0,30.0,26.0,0.0,0.0,0.0,4.0,31.0,23,False,33.81857,-84.45879,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer']",1.0,1.0
31600406,"Private, quiet studio apartment in city!",0.0,,26.0,14.0,22.0,23.0,30.0,26.0,21.0,27.0,26.0,16.0,31,False,33.81857,-84.45879,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer']",1.0,1.0
31616208,Urban Hideout (King Bed),24.0,26.0,25.0,26.0,28.0,24.0,26.0,23.0,19.0,9.0,12.0,27.0,39,False,,,,,1.0,1.5
31616208,Urban Hideout (King Bed),4.0,,25.0,14.0,16.0,12.0,20.0,6.0,14.0,16.0,7.0,19.0,55,False,,,,,1.0,1.5
31627170,17-F.  Great Location. KING Bed! Balcony views,16.0,19.0,21.0,16.0,26.0,24.0,15.0,12.0,14.0,15.0,16.0,8.0,86,False,33.76207,-84.38695,True,"['City skyline view', 'Kitchen', 'Fast wifi – 58 Mbps', 'HDTV with Netflix, premium cable, Amazon Prime Video, Roku, standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Private patio or balcony', 'Hair dryer']",1.0,1.0
31627170,17-F.  Great Location. KING Bed! Balcony views,16.0,,,,,,,,,,,,48,False,33.76207,-84.38695,True,"['City skyline view', 'Kitchen', 'Fast wifi – 58 Mbps', 'HDTV with Netflix, premium cable, Amazon Prime Video, Roku, standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Private patio or balcony', 'Hair dryer']",1.0,1.0
31644636,"Charming, Cozy Getaway in Atl (50+ 5 Star Reviews)",,,,,,,,,,9.0,31.0,30.0,26,False,,,,,3.0,2.0
31644636,"Charming, Cozy Getaway in Atl (50+ 5 Star Reviews)",31.0,31.0,,21.0,21.0,18.0,25.0,21.0,17.0,11.0,15.0,10.0,22,False,,,,,3.0,2.0
31648849,Private Cottage - Heart of Virginia-Highland,5.0,15.0,17.0,24.0,25.0,15.0,11.0,17.0,19.0,17.0,13.0,6.0,29,False,33.78414,-84.3541,True,"['Wifi', 'Dedicated workspace', 'Free street parking', '44 inch HDTV with Netflix, HBO Max, Disney+', 'AC - split type ductless system', 'Private patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",0.0,1.0
31648849,Private Cottage - Heart of Virginia-Highland,16.0,2.0,,24.0,18.0,10.0,16.0,20.0,10.0,8.0,15.0,27.0,1,False,33.78414,-84.3541,True,"['Wifi', 'Dedicated workspace', 'Free street parking', '44 inch HDTV with Netflix, HBO Max, Disney+', 'AC - split type ductless system', 'Private patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",0.0,1.0
31663325,Château Marchand(1 Mi. From Top Golf West Midtown),21.0,0.0,1.0,11.0,11.0,16.0,21.0,12.0,3.0,3.0,4.0,5.0,28,False,33.80545,-84.44703,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Apple TV, Netflix, Amazon Prime Video, Fire TV, Disney+, Hulu, standard cable/satellite, HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,3.0
31663325,Château Marchand(1 Mi. From Top Golf West Midtown),12.0,3.0,,,,,,0.0,0.0,0.0,0.0,0.0,85,False,33.80545,-84.44703,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Apple TV, Netflix, Amazon Prime Video, Fire TV, Disney+, Hulu, standard cable/satellite, HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,3.0
31672066,Beautiful Historic home in Downtown Atlanta,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,False,33.74533,-84.42629,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard', 'Exterior security cameras on property']",3.0,2.0
31672066,Beautiful Historic home in Downtown Atlanta,0.0,0.0,0.0,,,,,,,,21.0,19.0,29,False,33.74533,-84.42629,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard', 'Exterior security cameras on property']",3.0,2.0
31689899,LUXURIOUS Bungalow mins from Downtown ATL,11.0,13.0,6.0,11.0,0.0,11.0,14.0,20.0,16.0,9.0,8.0,13.0,27,False,33.77042,-84.46714,False,"['Kitchen', 'Fast wifi – 207 Mbps', 'Dedicated workspace', 'Free parking on premises', '75 inch HDTV with Netflix, Fire TV', 'Free washer – In building', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
31689899,LUXURIOUS Bungalow mins from Downtown ATL,6.0,14.0,1.0,,,0.0,8.0,8.0,7.0,2.0,10.0,11.0,4,False,33.77042,-84.46714,False,"['Kitchen', 'Fast wifi – 207 Mbps', 'Dedicated workspace', 'Free parking on premises', '75 inch HDTV with Netflix, Fire TV', 'Free washer – In building', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
31703895,Oasis in the heart of Atlanta - perfect location,4.0,3.0,1.0,11.0,11.0,12.0,26.0,17.0,14.0,9.0,15.0,20.0,57,False,33.7991,-84.3941,True,"['Kitchen', 'Fast wifi – 423 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '55 inch HDTV with Amazon Prime Video, Disney+, Netflix, premium cable, Roku, standard cable', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Luggage dropoff allowed', 'Exterior security cameras on property']",1.0,1.0
31703895,Oasis in the heart of Atlanta - perfect location,6.0,16.0,4.0,,,30.0,9.0,21.0,15.0,16.0,30.0,25.0,83,False,33.7991,-84.3941,True,"['Kitchen', 'Fast wifi – 423 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '55 inch HDTV with Amazon Prime Video, Disney+, Netflix, premium cable, Roku, standard cable', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Luggage dropoff allowed', 'Exterior security cameras on property']",1.0,1.0
31711987,Reynoldstown Retreat,14.0,5.0,10.0,9.0,30.0,30.0,31.0,30.0,31.0,31.0,30.0,29.0,26,False,33.7535,-84.35302,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.5
31711987,Reynoldstown Retreat,19.0,27.0,29.0,,,,,30.0,31.0,31.0,30.0,0.0,66,False,33.7535,-84.35302,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.5
31713182,The Gabrielle,30.0,16.0,17.0,26.0,31.0,29.0,31.0,30.0,31.0,31.0,30.0,31.0,43,False,33.73468,-84.43169,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Exterior security cameras on property']",2.0,1.0
31713182,The Gabrielle,21.0,0.0,0.0,,16.0,29.0,19.0,25.0,27.0,23.0,25.0,28.0,31,False,33.73468,-84.43169,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Exterior security cameras on property']",2.0,1.0
31714560,"Lux, Spacious & Private Gated 1-Acre Buckhead Home",20.0,18.0,15.0,8.0,26.0,6.0,20.0,19.0,25.0,16.0,22.0,22.0,18,False,33.8529,-84.4274,True,"['Kitchen', 'Fast wifi – 418 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '55 inch HDTV with Amazon Prime Video, Apple TV, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
31714560,"Lux, Spacious & Private Gated 1-Acre Buckhead Home",19.0,21.0,5.0,,,,,29.0,31.0,16.0,30.0,31.0,17,False,33.8529,-84.4274,True,"['Kitchen', 'Fast wifi – 418 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '55 inch HDTV with Amazon Prime Video, Apple TV, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
31717217,Hidden Jewel for a Cozy Stay!,30.0,31.0,31.0,29.0,31.0,30.0,31.0,30.0,30.0,31.0,30.0,0.0,2,False,,,,,3.0,1.5
31717217,Hidden Jewel for a Cozy Stay!,16.0,31.0,31.0,,,,,,,,,,16,False,,,,,3.0,1.5
31718202,Condo 6 mins from Dowtown & Mercedes Benz Arena,,29.0,31.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,31.0,11.0,39,False,33.73954,-84.41615,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Lift', 'Air conditioning', 'Private patio or balcony', 'Indoor fireplace', 'Exterior security cameras on property']",2.0,2.0
31718202,Condo 6 mins from Dowtown & Mercedes Benz Arena,1.0,16.0,31.0,31.0,,,,,,,,0.0,41,False,33.73954,-84.41615,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Lift', 'Air conditioning', 'Private patio or balcony', 'Indoor fireplace', 'Exterior security cameras on property']",2.0,2.0
31719187,A Home Away From Home,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,False,33.75711,-84.41352,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
31719187,A Home Away From Home,0.0,0.0,0.0,0.0,0.0,,,23.0,28.0,25.0,30.0,30.0,51,False,33.75711,-84.41352,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
31733452,Downtown ATL Highland House Private Guest Suite,18.0,31.0,30.0,16.0,14.0,25.0,27.0,26.0,30.0,23.0,23.0,31.0,36,False,33.7615,-84.3696,True,"['Kitchen', 'Fast wifi – 502 Mbps', 'Dedicated workspace', 'Free street parking', 'TV with standard cable', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
31733452,Downtown ATL Highland House Private Guest Suite,30.0,31.0,30.0,31.0,31.0,,23.0,4.0,21.0,21.0,29.0,29.0,21,False,33.7615,-84.3696,True,"['Kitchen', 'Fast wifi – 502 Mbps', 'Dedicated workspace', 'Free street parking', 'TV with standard cable', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
31733527,Hidden Chastain Getaway With Hot Tub,27.0,26.0,28.0,8.0,19.0,20.0,29.0,28.0,30.0,26.0,30.0,31.0,44,False,33.86098,-84.38625,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool - open specific hours, heated', 'Hot tub', 'Pets allowed', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,2.0
31733527,Hidden Chastain Getaway With Hot Tub,24.0,26.0,19.0,24.0,2.0,,,,,,,21.0,38,False,33.86098,-84.38625,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool - open specific hours, heated', 'Hot tub', 'Pets allowed', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,2.0
31758422,Quiet & Cozy Basement Apt near Downtown/Beltline,26.0,28.0,23.0,30.0,30.0,29.0,29.0,19.0,0.0,0.0,0.0,0.0,31,False,33.73125,-84.46473,False,"['Kitchen', 'Fast wifi – 234 Mbps', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",2.0,1.0
31758422,Quiet & Cozy Basement Apt near Downtown/Beltline,0.0,30.0,16.0,0.0,0.0,,,,,,,,72,False,33.73125,-84.46473,False,"['Kitchen', 'Fast wifi – 234 Mbps', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",2.0,1.0
31762912,The Pink Retreat Atlanta- Perfect For Girls Night!,,,,,,,5.0,21.0,20.0,14.0,12.0,12.0,61,False,,,,,3.0,1.0
31762912,The Pink Retreat Atlanta- Perfect For Girls Night!,14.0,12.0,11.0,18.0,6.0,,27.0,21.0,23.0,22.0,23.0,21.0,22,False,,,,,3.0,1.0
31764457,Lovely Cozy Studio in Heart of Atlanta,19.0,26.0,29.0,15.0,30.0,28.0,30.0,26.0,31.0,25.0,8.0,28.0,36,False,33.73273,-84.3873,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '50 inch TV with Fire TV', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
31764457,Lovely Cozy Studio in Heart of Atlanta,20.0,14.0,14.0,18.0,10.0,,31.0,30.0,31.0,29.0,31.0,31.0,13,False,33.73273,-84.3873,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '50 inch TV with Fire TV', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
31764555,Town Home Centrally Located,30.0,31.0,30.0,23.0,15.0,29.0,31.0,30.0,31.0,7.0,0.0,0.0,29,False,,,,,2.0,2.5
31764555,Town Home Centrally Located,4.0,31.0,28.0,23.0,0.0,,,,,4.0,5.0,4.0,34,False,,,,,2.0,2.5
31798045,"1920s Charmer, Steps to the Beltline",25.0,31.0,29.0,31.0,31.0,29.0,19.0,15.0,31.0,29.0,0.0,0.0,29,False,33.74257,-84.351,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
31798045,"1920s Charmer, Steps to the Beltline",3.0,13.0,12.0,15.0,1.0,,,29.0,21.0,30.0,30.0,31.0,32,False,33.74257,-84.351,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
31803195,Amazing Location in Virginia Highlands with an Outdoor Oasis,30.0,28.0,24.0,29.0,30.0,25.0,28.0,29.0,28.0,30.0,30.0,31.0,51,False,33.78182,-84.35344,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable/satellite, Netflix', 'Air conditioning', 'Private patio or balcony', 'Garden', 'Luggage drop-off allowed', 'Hair dryer', 'Exterior security cameras on property']",2.0,1.0
31803195,Amazing Location in Virginia Highlands with an Outdoor Oasis,30.0,30.0,28.0,31.0,24.0,,31.0,30.0,21.0,27.0,26.0,30.0,35,False,33.78182,-84.35344,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable/satellite, Netflix', 'Air conditioning', 'Private patio or balcony', 'Garden', 'Luggage drop-off allowed', 'Hair dryer', 'Exterior security cameras on property']",2.0,1.0
31810650,"Joyland Bungalow
Mins from Atl airport",30.0,27.0,25.0,21.0,4.0,23.0,30.0,30.0,31.0,24.0,16.0,30.0,43,False,33.70871,-84.39909,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced']",2.0,1.0
31810650,"Joyland Bungalow
Mins from Atl airport",13.0,3.0,5.0,11.0,1.0,,,,,0.0,0.0,6.0,26,False,33.70871,-84.39909,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced']",2.0,1.0
31825581,Gorgeous Maybach House by State Farm Arena & MBS,9.0,21.0,16.0,2.0,6.0,4.0,13.0,7.0,14.0,8.0,13.0,14.0,21,False,33.73014,-84.43739,True,"['Kitchen', 'Fast wifi – 77 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 5 spaces', 'Pets allowed', '60 inch HDTV with Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
31825581,Gorgeous Maybach House by State Farm Arena & MBS,5.0,11.0,4.0,7.0,0.0,,,,14.0,0.0,30.0,31.0,5,False,33.73014,-84.43739,True,"['Kitchen', 'Fast wifi – 77 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 5 spaces', 'Pets allowed', '60 inch HDTV with Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
31830513,Dazzling Urban Comfort(1Mi to Atlanta Attractions),30.0,0.0,0.0,0.0,1.0,1.0,7.0,9.0,9.0,0.0,0.0,0.0,46,False,,,,,3.0,2.0
31830513,Dazzling Urban Comfort(1Mi to Atlanta Attractions),0.0,0.0,0.0,5.0,9.0,0.0,,,28.0,21.0,28.0,28.0,34,False,,,,,3.0,2.0
31837981,"Beautiful 1 Bedroom, Super Quiet Location, In Town",26.0,30.0,23.0,23.0,24.0,25.0,23.0,28.0,17.0,28.0,25.0,18.0,39,False,33.78517,-84.36223,True,"['Wifi', 'Free street parking', 'TV', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
31837981,"Beautiful 1 Bedroom, Super Quiet Location, In Town",14.0,21.0,18.0,20.0,22.0,14.0,,,,,4.0,0.0,15,False,33.78517,-84.36223,True,"['Wifi', 'Free street parking', 'TV', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
31838558,Condo Crash Pad Close to Airport and Downtown!,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,False,33.70278,-84.44795,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
31838558,Condo Crash Pad Close to Airport and Downtown!,0.0,0.0,0.0,11.0,25.0,0.0,,,29.0,26.0,24.0,30.0,11,False,33.70278,-84.44795,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
31838958,Quiet Downstairs Studio Near Downtown ATL& Airport,28.0,26.0,27.0,22.0,26.0,13.0,26.0,26.0,31.0,28.0,29.0,30.0,46,False,33.69866141368312,-84.45384136134253,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'TV', 'Window AC unit', 'Backyard', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",0.0,1.0
31838958,Quiet Downstairs Studio Near Downtown ATL& Airport,24.0,28.0,28.0,20.0,28.0,21.0,7.0,,,,,,15,False,33.69866141368312,-84.45384136134253,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'TV', 'Window AC unit', 'Backyard', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",0.0,1.0
31839394,Jacuzzi Fireplace Dble Shower-Private Studio Apt,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,70,False,33.77288,-84.48931,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Patio or balcony', 'Indoor fireplace', 'Exterior security cameras on property']",1.0,1.0
31839394,Jacuzzi Fireplace Dble Shower-Private Studio Apt,0.0,0.0,0.0,0.0,14.0,0.0,0.0,,18.0,15.0,15.0,20.0,33,False,33.77288,-84.48931,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Patio or balcony', 'Indoor fireplace', 'Exterior security cameras on property']",1.0,1.0
31840878,Hidden Comfort Luxury Unit -ATLANTA,20.0,13.0,17.0,17.0,8.0,0.0,0.0,14.0,16.0,16.0,18.0,14.0,5,False,33.8,-84.4103,True,"['Kitchen', 'Wifi', 'Free parking on premises', '50 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",2.0,1.0
31840878,Hidden Comfort Luxury Unit -ATLANTA,15.0,13.0,13.0,14.0,0.0,7.0,0.0,,21.0,24.0,28.0,25.0,56,False,33.8,-84.4103,True,"['Kitchen', 'Wifi', 'Free parking on premises', '50 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",2.0,1.0
31848051,Unique Guest House Retreat - Max 4 Guests,26.0,28.0,27.0,31.0,22.0,5.0,28.0,25.0,30.0,26.0,30.0,29.0,61,False,33.67794,-84.48741,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Luggage dropoff allowed', 'Hair dryer']",1.0,1.0
31848051,Unique Guest House Retreat - Max 4 Guests,22.0,24.0,22.0,11.0,13.0,15.0,1.0,,,,,,48,False,33.67794,-84.48741,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Luggage dropoff allowed', 'Hair dryer']",1.0,1.0
31856524,Beautiful 3bed/2bath home-2 min Mercedes Benz stad,,2.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,False,33.75012,-84.43208,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
31856524,Beautiful 3bed/2bath home-2 min Mercedes Benz stad,0.0,0.0,0.0,0.0,0.0,12.0,20.0,2.0,,,,,67,False,33.75012,-84.43208,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
31859081,"DTN ATL | Near Stadiums, Arenas, GWCC, GT, AUC!",,11.0,22.0,8.0,12.0,17.0,18.0,12.0,16.0,15.0,28.0,25.0,33,False,33.76333,-84.41117,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable/satellite', 'Central air conditioning', 'Bath', 'Hair dryer', 'Exterior security cameras on property']",3.0,1.0
31859081,"DTN ATL | Near Stadiums, Arenas, GWCC, GT, AUC!",22.0,20.0,19.0,14.0,4.0,15.0,20.0,9.0,14.0,,28.0,28.0,51,False,33.76333,-84.41117,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable/satellite', 'Central air conditioning', 'Bath', 'Hair dryer', 'Exterior security cameras on property']",3.0,1.0
31862341,Atlanta GRANT PARK  5 min from downtown,30.0,23.0,30.0,31.0,29.0,26.0,18.0,21.0,21.0,20.0,28.0,28.0,22,False,33.74251,-84.37869,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Fire TV, Disney+, Netflix, Amazon Prime Video', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Children’s books and toys', 'Exterior security cameras on property']",3.0,2.0
31862341,Atlanta GRANT PARK  5 min from downtown,27.0,28.0,24.0,29.0,15.0,22.0,14.0,17.0,7.0,,,30.0,8,False,33.74251,-84.37869,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Fire TV, Disney+, Netflix, Amazon Prime Video', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Children’s books and toys', 'Exterior security cameras on property']",3.0,2.0
31863567,NEW- Atlanta Home near Mercedes Benz Stadium,30.0,23.0,28.0,31.0,26.0,22.0,26.0,23.0,22.0,29.0,22.0,28.0,60,False,33.75587,-84.42413,True,"['Kitchen', 'Fast wifi – 169 Mbps', 'Dedicated workspace', 'Free parking on premises', '60 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
31863567,NEW- Atlanta Home near Mercedes Benz Stadium,23.0,24.0,26.0,26.0,26.0,21.0,17.0,16.0,22.0,19.0,,,40,False,33.75587,-84.42413,True,"['Kitchen', 'Fast wifi – 169 Mbps', 'Dedicated workspace', 'Free parking on premises', '60 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
31864324,"Mid Century Downtown, Beltline, Stadium, Airport",15.0,0.0,21.0,31.0,10.0,3.0,21.0,11.0,0.0,2.0,6.0,6.0,45,False,33.71706,-84.40205,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Backyard', 'Exterior security cameras on property']",3.0,1.5
31864324,"Mid Century Downtown, Beltline, Stadium, Airport",18.0,11.0,15.0,13.0,0.0,9.0,0.0,0.0,9.0,0.0,,,62,False,33.71706,-84.40205,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Backyard', 'Exterior security cameras on property']",3.0,1.5
31865047,2100+ Sqft ATL Dream House,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,False,,,,,3.0,2.0
31865047,2100+ Sqft ATL Dream House,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,,31,False,,,,,3.0,2.0
31893182,Renovated Apartment by GSU Stadium,,,31.0,30.0,31.0,31.0,30.0,30.0,9.0,0.0,7.0,15.0,20,False,,,,,1.0,1.0
31893182,Renovated Apartment by GSU Stadium,22.0,23.0,21.0,22.0,13.0,13.0,10.0,2.0,3.0,10.0,0.0,,4,False,,,,,1.0,1.0
