ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
2566246,Luxury Downtown Loft - Walkable to everything!,,,9.0,22.0,25.0,11.0,11.0,14.0,16.0,11.0,8.0,20.0,31,False,39.76416,-86.15698,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'HDTV with Roku', 'Elevator', 'Air conditioning', 'Bathtub', 'Hair dryer', 'GE refrigerator', 'Exterior security cameras on property']",3.0,2.0
2566246,Luxury Downtown Loft - Walkable to everything!,12.0,10.0,19.0,21.0,16.0,5.0,13.0,8.0,14.0,14.0,15.0,4.0,35,False,39.76416,-86.15698,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'HDTV with Roku', 'Elevator', 'Air conditioning', 'Bathtub', 'Hair dryer', 'GE refrigerator', 'Exterior security cameras on property']",3.0,2.0
25783781,1120 Evison - Fountain Square,,9.0,8.0,12.0,8.0,13.0,10.0,5.0,8.0,9.0,4.0,3.0,46,False,,,,,5.0,3.0
25783781,1120 Evison - Fountain Square,6.0,5.0,16.0,13.0,18.0,17.0,11.0,9.0,9.0,27.0,0.0,,51,False,,,,,5.0,3.0
25809788,"10 MiN from Downtown, COLTS",,5.0,0.0,12.0,8.0,18.0,19.0,7.0,12.0,3.0,1.0,31.0,24,False,39.85525,-86.05368,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Backyard', 'Carbon monoxide alarm']",4.0,2.5
25809788,"10 MiN from Downtown, COLTS",18.0,16.0,4.0,8.0,4.0,15.0,8.0,0.0,1.0,9.0,0.0,1.0,11,False,39.85525,-86.05368,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Backyard', 'Carbon monoxide alarm']",4.0,2.5
26039730,Cottage living in the heart of Broad Ripple,,29.0,24.0,29.0,27.0,26.0,26.0,29.0,18.0,29.0,17.0,17.0,29,False,39.866,-86.13171,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Carbon monoxide alarm']",2.0,1.0
26039730,Cottage living in the heart of Broad Ripple,17.0,21.0,29.0,25.0,23.0,30.0,27.0,27.0,19.0,19.0,16.0,9.0,58,False,39.866,-86.13171,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Carbon monoxide alarm']",2.0,1.0
26087307,"Pet friendly house with 3 comfy beds, walk to IMS",,19.0,25.0,26.0,24.0,29.0,26.0,26.0,26.0,21.0,18.0,17.0,28,False,39.7875,-86.2492,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.0
26087307,"Pet friendly house with 3 comfy beds, walk to IMS",19.0,14.0,23.0,27.0,25.0,24.0,18.0,20.0,16.0,19.0,14.0,6.0,53,False,39.7875,-86.2492,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.0
26163900,Indianapolis Vacation Rental - Walk to the IMS!,,26.0,21.0,30.0,26.0,22.0,14.0,24.0,27.0,0.0,0.0,0.0,61,False,39.7877,-86.2431,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Indoor fireplace', 'Fridge']",4.0,1.0
26163900,Indianapolis Vacation Rental - Walk to the IMS!,0.0,0.0,0.0,0.0,28.0,16.0,22.0,25.0,23.0,26.0,17.0,4.0,19,False,39.7877,-86.2431,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Indoor fireplace', 'Fridge']",4.0,1.0
26214928,La Cochera Indy East - the best place to stay!,,20.0,11.0,21.0,20.0,24.0,25.0,24.0,21.0,17.0,4.0,5.0,50,False,39.76143,-86.00377,True,"['Kitchen', 'Fast wifi – 77 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",0.0,1.0
26214928,La Cochera Indy East - the best place to stay!,9.0,7.0,12.0,17.0,21.0,19.0,7.0,9.0,5.0,5.0,4.0,0.0,15,False,39.76143,-86.00377,True,"['Kitchen', 'Fast wifi – 77 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",0.0,1.0
26493511,"Private 4 BDRM house, 5 Miles from Downtown #4",,19.0,20.0,28.0,30.0,25.0,10.0,15.0,22.0,8.0,24.0,16.0,48,False,39.76471,-86.25997,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 6 spaces', 'Private hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard']",4.0,3.0
26493511,"Private 4 BDRM house, 5 Miles from Downtown #4",17.0,19.0,29.0,28.0,27.0,25.0,30.0,13.0,18.0,13.0,7.0,5.0,13,False,39.76471,-86.25997,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 6 spaces', 'Private hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard']",4.0,3.0
26686500,Modern 3-bedroom home in exciting SoBro!,,,,,17.0,15.0,31.0,30.0,31.0,25.0,20.0,29.0,56,False,39.84738,-86.12411,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Backyard', 'Luggage dropoff allowed']",3.0,2.0
26686500,Modern 3-bedroom home in exciting SoBro!,29.0,31.0,30.0,30.0,1.0,5.0,31.0,30.0,30.0,25.0,26.0,31.0,64,False,39.84738,-86.12411,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Backyard', 'Luggage dropoff allowed']",3.0,2.0
26686997,"2 Bedroom House in New Palestine, Close 2 Downtown",,16.0,5.0,29.0,26.0,31.0,14.0,20.0,28.0,28.0,29.0,22.0,37,False,39.72123,-85.88974,True,"['Kitchen', 'Wifi – 36 Mbps', 'Dedicated workspace', 'Free parking on premises', 'HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0
26686997,"2 Bedroom House in New Palestine, Close 2 Downtown",11.0,30.0,23.0,19.0,28.0,17.0,22.0,3.0,30.0,22.0,13.0,0.0,51,False,39.72123,-85.88974,True,"['Kitchen', 'Wifi – 36 Mbps', 'Dedicated workspace', 'Free parking on premises', 'HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0
26782526,"Downtown Indy Retreat -2 Beds,Workspace & Parking",,,22.0,19.0,21.0,24.0,23.0,18.0,31.0,11.0,10.0,17.0,65,False,39.78222,-86.12733,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
26782526,"Downtown Indy Retreat -2 Beds,Workspace & Parking",29.0,25.0,24.0,26.0,23.0,29.0,17.0,11.0,10.0,11.0,18.0,3.0,45,False,39.78222,-86.12733,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
26797800,Perfect Home Away,,9.0,15.0,21.0,17.0,22.0,23.0,12.0,16.0,30.0,31.0,4.0,27,False,39.76298,-86.2821,True,"['Garden view', 'Kitchen', 'Wifi – 16 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', '46 inch HDTV with Fire TV', 'Washer', 'Free dryer – In building', 'Central air conditioning']",1.0,1.0
26797800,Perfect Home Away,27.0,31.0,30.0,25.0,23.0,16.0,17.0,21.0,13.0,30.0,31.0,31.0,34,False,39.76298,-86.2821,True,"['Garden view', 'Kitchen', 'Wifi – 16 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', '46 inch HDTV with Fire TV', 'Washer', 'Free dryer – In building', 'Central air conditioning']",1.0,1.0
26999172,Luxury duplex in historic Indy neighborhood,,,15.0,26.0,26.0,30.0,24.0,23.0,26.0,22.0,28.0,18.0,58,False,39.7552,-86.1461,True,"['Kitchen', 'Fast wifi – 503 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger - level 2, tesla only', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
26999172,Luxury duplex in historic Indy neighborhood,16.0,27.0,30.0,27.0,26.0,24.0,27.0,25.0,14.0,14.0,17.0,5.0,23,False,39.7552,-86.1461,True,"['Kitchen', 'Fast wifi – 503 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger - level 2, tesla only', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
27087222,Indianapolis Bungalow home,,,,,,,,,,,,,37,False,39.78639,-86.24477,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning']",2.0,1.0
27087222,Indianapolis Bungalow home,,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,False,39.78639,-86.24477,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning']",2.0,1.0
27254610,Rookwood Renaissance Revival,,,,,,,,,,,,,34,False,39.83245,-86.167,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Air conditioning', 'Firepit', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,2.5
27254610,Rookwood Renaissance Revival,1.0,1.0,5.0,2.0,1.0,3.0,4.0,1.0,0.0,10.0,11.0,0.0,38,False,39.83245,-86.167,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Air conditioning', 'Firepit', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,2.5
27258661,Two Bedroom Private Apartment Near Downtown,,,,8.0,12.0,30.0,13.0,27.0,18.0,17.0,2.0,29.0,49,False,39.74266,-86.13978,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Fire TV', 'Central air conditioning', 'Bathtub', 'Shared backyard – Not fully fenced', 'Hair dryer']",2.0,1.5
27258661,Two Bedroom Private Apartment Near Downtown,8.0,18.0,20.0,16.0,12.0,17.0,15.0,17.0,2.0,14.0,5.0,31.0,49,False,39.74266,-86.13978,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Fire TV', 'Central air conditioning', 'Bathtub', 'Shared backyard – Not fully fenced', 'Hair dryer']",2.0,1.5
27402744,4BR Downtown Oasis - Close to Everything,,,,,,,,,,,31.0,31.0,17,False,39.951,-86.0141,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Roku, Netflix, Hulu, HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,1.0
27402744,4BR Downtown Oasis - Close to Everything,29.0,29.0,27.0,23.0,30.0,27.0,31.0,24.0,20.0,9.0,14.0,4.0,36,False,39.951,-86.0141,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Roku, Netflix, Hulu, HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,1.0
27435016,Comfy Bungalow between Carmel and Downtown Indy,,29.0,25.0,26.0,25.0,29.0,24.0,22.0,20.0,26.0,15.0,25.0,16,False,39.92616,-86.14848,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.0
27435016,Comfy Bungalow between Carmel and Downtown Indy,29.0,28.0,29.0,28.0,29.0,26.0,28.0,21.0,29.0,27.0,20.0,0.0,39,False,39.92616,-86.14848,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.0
28126559,"Top Floor Loft! 4 Bedrooms and 2,000 sq ft",,,20.0,24.0,26.0,23.0,27.0,27.0,30.0,21.0,16.0,24.0,23,False,39.7641,-86.1582,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable/satellite', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
28126559,"Top Floor Loft! 4 Bedrooms and 2,000 sq ft",24.0,16.0,23.0,23.0,22.0,25.0,27.0,22.0,17.0,19.0,12.0,8.0,39,False,39.7641,-86.1582,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable/satellite', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
28132871,Darling Bungalow/With Parking/Close 2 D-Town,,31.0,27.0,31.0,29.0,30.0,26.0,22.0,25.0,23.0,22.0,23.0,57,False,39.7874,-86.2472,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'HDTV with Roku', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Not fully fenced']",2.0,1.0
28132871,Darling Bungalow/With Parking/Close 2 D-Town,22.0,28.0,29.0,28.0,29.0,24.0,27.0,24.0,13.0,18.0,17.0,1.0,35,False,39.7874,-86.2472,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'HDTV with Roku', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Not fully fenced']",2.0,1.0
28283154,Private Lake-Front Guest Suite,,,30.0,30.0,29.0,31.0,31.0,30.0,31.0,30.0,31.0,31.0,41,False,39.81513,-86.30151,False,"['Lake access', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Exterior security cameras on property']",1.0,1.0
28283154,Private Lake-Front Guest Suite,29.0,25.0,30.0,31.0,27.0,30.0,28.0,30.0,25.0,28.0,31.0,31.0,40,False,39.81513,-86.30151,False,"['Lake access', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Exterior security cameras on property']",1.0,1.0
28315529,Squeaky Clean Efficiency/Parking/Close 2 DTown!,,29.0,23.0,29.0,28.0,29.0,26.0,20.0,24.0,20.0,5.0,20.0,35,False,39.7875,-86.2473,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '32 inch HDTV with Roku', 'Central air conditioning', 'Hair dryer', 'Dorm size refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
28315529,Squeaky Clean Efficiency/Parking/Close 2 DTown!,22.0,24.0,21.0,31.0,23.0,19.0,27.0,21.0,14.0,20.0,12.0,6.0,30,False,39.7875,-86.2473,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '32 inch HDTV with Roku', 'Central air conditioning', 'Hair dryer', 'Dorm size refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
28496406,3-Bedroom Upstairs Getaway Close to Downtown,,,16.0,25.0,28.0,29.0,23.0,23.0,14.0,23.0,19.0,6.0,45,False,39.74929,-86.12768,True,"['Garden view', 'Park view', 'Kitchen', 'Fast wifi – 92 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '43 inch HDTV with Disney+, Hulu, Amazon Prime Video, HBO Max, Roku, DVD player', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,1.0
28496406,3-Bedroom Upstairs Getaway Close to Downtown,12.0,24.0,18.0,31.0,25.0,27.0,24.0,8.0,21.0,18.0,11.0,2.0,60,False,39.74929,-86.12768,True,"['Garden view', 'Park view', 'Kitchen', 'Fast wifi – 92 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '43 inch HDTV with Disney+, Hulu, Amazon Prime Video, HBO Max, Roku, DVD player', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,1.0
28857280,The Onyx Cottage - Very Cozy and Private,4.0,14.0,19.0,17.0,17.0,20.0,11.0,11.0,18.0,6.0,10.0,9.0,35,False,39.72014,-86.13239,True,"['Kitchen', 'Wifi – 48 Mbps', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
28857280,The Onyx Cottage - Very Cozy and Private,14.0,12.0,22.0,21.0,17.0,26.0,17.0,12.0,13.0,21.0,19.0,1.0,47,False,39.72014,-86.13239,True,"['Kitchen', 'Wifi – 48 Mbps', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
29031536,Speedway Charm steps off Main Street,,26.0,16.0,22.0,21.0,31.0,18.0,23.0,28.0,17.0,8.0,22.0,44,False,39.78193,-86.24266,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch TV with Amazon Prime Video, Hulu, Chromecast, Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0
29031536,Speedway Charm steps off Main Street,21.0,19.0,23.0,23.0,26.0,21.0,30.0,16.0,9.0,12.0,6.0,0.0,29,False,39.78193,-86.24266,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch TV with Amazon Prime Video, Hulu, Chromecast, Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0
29157690,1634 N Alabama Street - New Rehab Unit A,,,,6.0,13.0,19.0,9.0,5.0,13.0,12.0,2.0,8.0,21,False,39.79023,-86.15292,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.0
29157690,1634 N Alabama Street - New Rehab Unit A,7.0,11.0,6.0,12.0,14.0,10.0,18.0,2.0,5.0,11.0,5.0,7.0,59,False,39.79023,-86.15292,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.0
29208309,"Private 4 BDRM house, 5 Miles from Downtown #7",,21.0,20.0,24.0,27.0,26.0,20.0,24.0,26.0,26.0,15.0,22.0,11,False,39.76231,-86.26122,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 6 spaces', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Indoor fireplace']",4.0,2.0
29208309,"Private 4 BDRM house, 5 Miles from Downtown #7",17.0,24.0,26.0,31.0,28.0,28.0,30.0,22.0,17.0,18.0,13.0,1.0,51,False,39.76231,-86.26122,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 6 spaces', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Indoor fireplace']",4.0,2.0
29465153,Beautiful 9 acre urban farm on NW side of Indy!,,,28.0,31.0,29.0,30.0,29.0,29.0,30.0,30.0,20.0,22.0,29,False,39.849,-86.2344,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', '46 inch HDTV with Netflix, DVD player, Roku, Hulu', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Not fully fenced', 'Luggage dropoff allowed', 'Pack ’n play/Travel crib']",1.0,1.0
