ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
772450393717136438,500.0,215.0,46.0,49.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,False,26.219,-80.1119,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'Private pool - available all year, open 24 hours, heated', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.0
772480133052161093,695.0,500.0,172.0,143.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,False,26.10806,-80.10719,True,"['Shared beach access', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours', '42 inch HDTV', 'AC - split type ductless system', 'Backyard', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
772504952209989405,495.0,695.0,695.0,128.0,107.0,495.0,495.0,495.0,495.0,495.0,495.0,495.0,False,26.1261,-80.105,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
772504980680053105,495.0,495.0,495.0,495.0,122.0,121.0,495.0,495.0,495.0,495.0,495.0,495.0,False,26.1261,-80.105,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
772505039954159904,495.0,495.0,495.0,495.0,495.0,142.0,109.0,495.0,495.0,495.0,495.0,495.0,False,26.1261,-80.105,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
772505067855940490,495.0,495.0,495.0,495.0,495.0,495.0,140.0,113.0,140.0,495.0,495.0,495.0,False,26.1261,-80.105,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
772505095891840146,225.0,495.0,495.0,495.0,495.0,495.0,495.0,117.0,98.0,225.0,225.0,225.0,False,26.1261,-80.105,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pets allowed', 'TV with standard cable', 'Free washer – In building', 'Exterior security cameras on property']",1.0,1.0
772563626379220560,275.0,225.0,225.0,225.0,225.0,225.0,225.0,220.0,228.0,314.0,275.0,275.0,False,26.19378,-80.1399,True,"['Kitchen', 'Fast wifi – 534 Mbps', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Chromecast, Netflix, premium cable, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony']",3.0,1.0
772563739922716000,299.0,265.0,265.0,265.0,265.0,265.0,265.0,313.0,301.0,345.0,299.0,299.0,False,26.19394,-80.14043,True,"['Kitchen', 'Fast wifi – 599 Mbps', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Netflix, premium cable, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony']",4.0,2.0
773021646814516969,1495.0,299.0,299.0,299.0,299.0,299.0,299.0,1013.0,1013.0,1013.0,1495.0,1495.0,False,26.1562,-80.1848,False,"['Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 6 spaces', 'Private outdoor pool - available all year, open 24 hours', 'Pets allowed', '60 inch HDTV with Amazon Prime Video, HBO Max, Hulu, premium cable', 'Free washer – In unit']",4.0,3.0
773114501344675011,250.0,1495.0,1495.0,1495.0,1495.0,1495.0,1495.0,1495.0,288.0,259.0,565.0,250.0,False,26.1232,-80.1178,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Exterior security cameras on property']",5.0,4.5
773206410508267408,220.0,250.0,250.0,270.0,270.0,270.0,270.0,270.0,270.0,144.0,126.0,157.0,False,26.12765,-80.10456,True,"['Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,2.0
773233433441750925,1000.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,473.0,441.0,438.0,False,26.10732,-80.15668,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Refrigerator', 'Exterior security cameras on property']",2.0,2.0
774226186773850471,209.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,202.0,132.0,209.0,False,26.06547,-80.18971,True,"['Canal view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub - available all year', 'Pets allowed', '65 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit']",5.0,4.0
774606341625777892,253.0,209.0,209.0,319.0,262.0,262.0,262.0,262.0,262.0,187.0,158.0,204.0,False,,,,,3.0,2.0
774717253584698969,300.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,290.0,400.0,False,26.12801,-80.10602,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'EV charger', 'Washer', 'Dryer']",2.0,2.0
774719643564663362,809.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,905.0,863.0,False,,,,,3.0,2.0
774884011536890178,58.0,475.0,475.0,475.0,475.0,475.0,475.0,475.0,475.0,475.0,475.0,65.0,False,26.17158,-80.11106,True,"['City skyline view', 'Courtyard view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Hot tub', 'TV', 'Washing machine']",5.0,3.0
775249933780471249,79.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,False,26.141,-80.1309,True,"['Garden view', 'Courtyard view', 'Kitchen', 'Fast wifi – 371 Mbps', 'Dedicated workspace', 'Free parking on premises', 'HDTV with standard cable', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning']",0.0,1.0
775286671287884198,685.0,85.0,106.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,False,,,,,2.0,2.0
775371045647760545,47.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,False,26.11977,-80.21023,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Hot tub', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,4.0
775420168099754401,49.0,41.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,False,26.1081,-80.10664,True,"['Beach access – Beachfront', 'Wifi', 'Dedicated workspace', 'Shared pool - ', '42 inch HDTV', 'AC - split type ductless system', 'Patio or balcony', 'Backyard', 'Luggage dropoff allowed', 'Exterior security cameras on property']",1.0,1.0
775421320601313678,51.0,44.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,False,,,,,1.0,1.0
775424883972119220,275.0,44.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,False,26.10735,-80.10843,True,"['Beach access – Beachfront', 'Wifi', 'Dedicated workspace', 'Shared pool - ', '42 inch HDTV', 'AC - split type ductless system', 'Shared patio or balcony', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
775952877413196839,175.0,275.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,False,,,,,1.0,1.0
776074961048638084,650.0,367.0,350.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,False,26.1931,-80.10058,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'Private hot tub', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
776735556744963898,223.0,157.0,125.0,255.0,254.0,254.0,161.0,173.0,173.0,169.0,230.0,230.0,False,26.0989,-80.1952,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
777003384144705649,150.0,102.0,110.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,26.08962,-80.1588,True,"['Garden view', 'Kitchen', 'Fast wifi – 208 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '60 inch HDTV with Hulu, Amazon Prime Video, Netflix, Roku, Fire TV, HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Exterior security cameras on property']",1.0,2.0
777012420076599258,165.0,92.5,116.5,106.0,181.5,165.0,165.0,165.0,165.0,165.0,165.0,165.0,False,26.13334,-80.1226,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours', 'Shared hot tub - available all year, open specific hours', '55 inch HDTV with Roku', 'Paid washer – In building', 'Exterior security cameras on property']",1.0,1.0
777324863886614831,153.0,220.0,220.0,99.0,99.0,119.0,153.0,153.0,,,153.0,153.0,False,26.168,-80.13052,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Amazon Prime Video, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
777370933069765476,84.0,153.0,153.0,153.0,88.0,86.0,84.0,84.0,84.0,84.0,84.0,84.0,False,26.13966,-80.12977,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",2.0,1.0
777609639191101032,99.0,84.0,84.0,84.0,84.0,71.0,77.0,77.0,99.0,99.0,99.0,99.0,False,,,,,1.0,1.0
778071405228589215,227.0,99.0,99.0,99.0,99.0,377.0,310.0,227.0,227.0,227.0,227.0,227.0,False,,,,,1.0,1.0
778118792931318603,1200.0,227.0,227.0,227.0,227.0,500.0,450.0,452.0,1220.0,1200.0,1200.0,1200.0,False,26.18179,-80.09788,True,"['City skyline view', 'Courtyard view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 5 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', '60 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, Hulu, Netflix, premium cable, Roku', 'Exterior security cameras on property']",3.0,2.5
779266491418634657,99.0,1200.0,1200.0,1200.0,1200.0,70.0,74.0,109.0,109.0,109.0,109.0,109.0,False,26.0967,-80.1127,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit']",4.0,3.0
779610505565420531,500.0,99.0,99.0,99.0,99.0,201.0,192.0,212.0,500.0,500.0,500.0,500.0,False,,,,,1.0,1.0
779628088272378957,271.0,500.0,500.0,500.0,500.0,500.0,342.0,350.0,271.0,271.0,271.0,271.0,False,26.14078,-80.12879,True,"['Garden view', 'Shared beach access', 'Kitchen', 'Fast wifi – 635 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Shared outdoor pool - available all year, open 24 hours, heated', '55 inch HDTV with Amazon Prime Video, Disney+, Netflix, Roku', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
779632390234218946,400.0,271.0,271.0,271.0,271.0,271.0,271.0,125.0,119.0,123.0,400.0,400.0,False,26.16226,-80.15052,True,"['Courtyard view', 'Garden view', 'Shared beach access', 'Kitchen', 'Fast wifi – 328 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Pets allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
779653769033464454,180.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,94.0,94.0,105.0,180.0,False,26.14044,-80.12909,true,"['Garden view', 'Shared beach access', 'Kitchen', 'Fast wifi – 579 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open 24 hours, heated', '50 inch HDTV with Disney+, Netflix, Roku', 'Free washer – In building', 'Exterior security cameras on property']",2.0,1.0
779668748277892006,332.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,310.0,329.0,340.0,False,26.1408,-80.12893,True,"['Garden view', 'Shared beach access', 'Kitchen', 'Fast wifi – 640 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Shared outdoor pool - available all year, open 24 hours, heated', '50 inch HDTV with Disney+, Netflix, Roku', 'Free washer – In building', 'Exterior security cameras on property']",1.0,1.0
779796910387936086,71.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,70.0,70.0,False,,,,,3.0,2.0
779880099473378648,788.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,200.0,499.0,499.0,False,26.1195,-80.1465,False,"['Canal view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', '43 inch HDTV with Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Window AC unit', 'Carbon monoxide alarm']",0.0,1.0
779897415203042298,71.0,788.0,788.0,788.0,788.0,788.0,788.0,788.0,788.0,788.0,80.0,76.0,False,,,,,3.0,2.0
780302309205324038,103.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,106.0,False,26.1403,-80.1248,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Free washer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
780561888798943241,77.0,94.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,False,26.1403,-80.1248,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
780565853738601872,128.0,78.0,81.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,False,26.1403,-80.1248,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
780569618257970373,162.5,148.5,130.5,143.5,162.5,162.5,162.5,162.5,162.5,162.5,162.5,162.5,False,26.1403,-80.1248,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
780604660263212009,729.0,172.0,172.0,397.0,316.0,309.0,427.0,729.0,729.0,729.0,729.0,729.0,False,,,,,2.0,2.0
781121132462391292,968.0,729.0,729.0,314.0,385.0,3000.0,3000.0,3000.0,1440.0,938.0,963.0,963.0,True,,,,,,
781517342543005665,427.0,3630.0,3630.0,148.0,135.0,427.0,427.0,427.0,427.0,427.0,427.0,427.0,False,26.17336,-80.16891,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Air conditioning', 'Backyard', 'Indoor fireplace']",5.0,3.0
781803270692781990,1999.0,427.0,427.0,310.0,251.0,253.0,1999.0,1999.0,1999.0,1999.0,1999.0,1999.0,False,26.17232,-80.16598,True,"['Canal view', 'Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'Pets allowed', '60 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit']",4.0,2.5
781841375612221344,105.0,1999.0,1999.0,1999.0,70.0,71.0,75.0,105.0,105.0,105.0,105.0,105.0,False,26.16056,-80.12471,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",7.0,5.0
781979524468332427,350.0,105.0,105.0,105.0,212.0,160.0,350.0,350.0,350.0,350.0,350.0,350.0,False,,,,,1.0,1.0
782119840687534975,225.0,350.0,350.0,350.0,200.0,179.0,225.0,225.0,225.0,225.0,225.0,225.0,False,26.0991,-80.1884,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 8 spaces', '60 inch HDTV with Amazon Prime Video, Apple TV, Hulu, Netflix, DVD player', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
782170157844832978,411.0,225.0,225.0,225.0,152.0,152.0,384.0,304.0,377.0,411.0,411.0,411.0,False,26.09972,-80.20287,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'Pets allowed', '55 inch HDTV with Netflix', 'Washer', 'Free dryer – In building', 'Exterior security cameras on property']",3.0,2.0
782539132999597165,134.0,570.0,512.0,541.0,541.0,94.0,89.0,91.0,136.0,134.0,134.0,134.0,False,,,,,2.0,1.0
782596743244014344,184.0,134.0,134.0,134.0,134.0,130.0,184.0,184.0,184.0,184.0,184.0,184.0,False,26.10088,-80.14881,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year', 'Pets allowed', '70 inch HDTV', 'Free washer – In building', 'Exterior security cameras on property', 'Smoke alarm']",1.0,1.5
782946913468460054,132.0,184.0,184.0,184.0,184.0,68.0,64.0,65.0,132.0,132.0,132.0,132.0,False,26.127,-80.1291,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Paid dryer – In building', 'Air conditioning', 'Backyard', 'Exterior security cameras on property']",2.0,1.0
783384940948302368,148.0,132.0,132.0,132.0,132.0,132.0,145.0,145.0,145.0,148.0,148.0,148.0,False,26.13537,-80.12138,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Shared outdoor pool – available all year, open specific hours', 'Shared hot tub – available all year, open specific hours', '55-inch HDTV with Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",1.0,1.0
784666539796134989,,148.0,148.0,148.0,148.0,148.0,148.0,204.0,206.0,205.0,205.0,206.0,False,26.1408,-80.1229,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 2 spaces', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.0
785089949291830168,140.0,199.0,199.0,199.0,199.0,199.0,199.0,80.0,78.0,125.0,125.0,140.0,False,,,,,1.0,1.0
785469991980524937,253.0,140.0,110.0,90.0,90.0,90.0,90.0,145.0,171.0,145.0,253.0,253.0,False,26.1859,-80.0976,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Shared backyard', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
785575943172045451,133.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,74.0,75.0,75.0,133.0,False,26.1599,-80.1211,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises', '50 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
785652733704887366,418.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,408.0,416.0,424.0,433.0,False,,,,,1.0,1.0
786177787264461503,375.0,411.0,379.0,371.0,371.0,371.0,390.0,395.0,395.0,393.0,393.0,443.0,False,,,,,3.0,4.0
786245041168162018,273.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,158.0,205.0,False,26.1403,-80.1125,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - heated', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
786281779264106121,498.0,353.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,528.0,463.0,False,26.1829,-80.1301,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
786297855124987735,193.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,227.0,False,26.1528,-80.10278,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'Private hot tub', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Exterior security cameras on property']",4.0,3.0
786892069727567239,68.0,243.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,72.0,False,26.20788,-80.18985,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours', '50 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, premium cable, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,2.0
786944479939570238,229.0,67.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,321.0,False,26.1001,-80.1495,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '40-inch HDTV with Amazon Prime Video, Fire TV, Netflix, Roku', 'Free washer – In building', 'Free dryer – In building', 'Air conditioning', 'Garden', 'Exterior security cameras on property']",1.0,1.0
786984292544365966,89.0,263.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,False,26.13432,-80.14633,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Private pool - available all year, open 24 hours', '65 inch TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.5
787481128972652456,195.0,79.0,95.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,False,26.09915,-80.13579,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 12 spaces', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
787576476329936485,327.0,195.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,False,26.12214,-80.13707,True,"['City skyline view', 'Shared beach access', 'Kitchen', 'Fast wifi – 254 Mbps', 'Dedicated workspace', 'Free parking garage on premises', 'Shared outdoor pool - available all year, open specific hours, heated, infinity', 'Pets allowed', 'HDTV with Fire TV, Hulu, Disney+, HBO Max, Amazon Prime Video, Roku, Netflix', 'Elevator']",2.0,2.0
787649534233920364,64.0,480.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,False,,,,,3.0,2.5
787756371134413398,134.0,64.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,False,26.1216,-80.1222,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Shared back garden – Not fully fenced', 'Luggage drop-off allowed', 'Cot', 'Carbon monoxide alarm']",0.0,1.0
787758361846454225,369.5,103.5,435.0,568.5,569.5,369.5,369.5,369.5,369.5,369.5,369.5,369.5,False,26.1206,-80.12105,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Luggage dropoff allowed', 'Crib', 'Pack ’n play/Travel crib', 'Carbon monoxide alarm']",0.0,1.0
787775665032357139,400.0,600.0,250.0,204.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,False,26.1808,-80.11616,True,"['City skyline view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', '70 inch HDTV with Roku', 'Washer', 'Exterior security cameras on property']",5.0,3.5
787802373769052081,801.0,400.0,281.0,281.0,281.0,724.0,618.0,698.0,746.0,775.0,775.0,824.0,False,,,,,4.0,2.0
788314605032318261,330.0,877.0,207.0,206.0,190.0,349.0,349.0,349.0,349.0,349.0,335.0,335.0,False,26.22435,-80.12164,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.0
788422451233069254,110.0,330.0,85.0,85.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,False,,,,,3.0,2.0
788513672067122917,176.0,110.0,165.0,140.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,False,26.0618,-80.1473,True,"['Kitchen', 'Fast wifi – 174 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'AC – split-type ductless system', 'Private patio or balcony', 'Luggage drop-off allowed', 'Smoke alarm']",0.0,1.0
788542658319285246,269.0,176.0,102.0,142.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,False,26.10607,-80.16061,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
788576264423771538,175.0,269.0,121.0,121.0,132.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,False,26.1969,-80.0971,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Air conditioning', 'Bathtub', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",2.0,2.0
789637593067069633,99.0,175.0,175.0,,159.0,125.0,99.0,99.0,99.0,99.0,99.0,99.0,False,26.162,-80.1146,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
789811092028020740,249.0,99.0,99.0,99.0,229.0,291.0,249.0,249.0,249.0,249.0,249.0,249.0,False,26.1598,-80.1217,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', 'TV', 'EV charger - level 1', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",0.0,1.0
