ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
22280319,25.0,7.0,28.0,22.0,27.5,14.5,19.0,29.5,27.5,29.5,16.5,21.0,77.5,False,,,,,2.0,1.0
22482306,14.0,27.0,23.0,30.0,31.0,30.0,31.0,31.0,29.0,31.0,30.0,17.0,73.0,False,30.6025,-81.4429,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Central air conditioning']",3.0,3.0
22535304,0.0,17.0,0.0,4.0,0.0,0.0,0.0,30.0,17.0,20.0,0.0,20.0,84.0,False,,,,,8.0,1.0
22571131,30.0,0.0,31.0,30.0,16.0,30.0,21.0,31.0,29.0,27.0,29.0,25.0,48.0,False,,,,,4.0,2.0
22863295,31.0,12.0,0.0,31.0,30.0,31.0,30.0,31.0,,,30.0,30.0,64.0,False,,,,,1.0,1.0
23136150,31.0,29.0,31.0,31.0,30.0,30.0,26.0,31.0,30.0,29.0,31.0,30.0,79.0,False,,,,,2.0,1.0
23203490,0.0,30.0,30.0,23.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,False,30.14187,-81.56402,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit']",3.0,3.0
23264084,13.0,0.0,0.0,13.0,9.0,25.0,9.0,13.0,29.0,18.0,22.0,13.0,76.0,False,30.3005,-81.4139,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",5.0,3.0
23344454,16.0,14.0,7.0,25.0,24.0,15.0,21.0,12.0,24.0,17.0,22.0,27.0,67.0,False,30.29408,-81.71301,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
23419153,0.0,27.0,12.0,8.0,30.0,0.0,2.0,30.0,31.0,25.0,29.0,17.0,58.0,False,30.37398,-81.6616,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
23464275,18.0,26.0,22.0,7.0,17.0,30.0,19.0,18.0,9.0,10.0,24.0,30.0,21.0,False,30.3381,-81.6568,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.5
23483072,13.0,11.0,21.0,23.0,18.0,10.0,6.0,0.0,2.0,9.0,12.0,17.0,38.0,False,30.64259,-81.53984,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, Fire TV, Hulu, Netflix, Roku, standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
23722165,29.0,15.0,27.0,23.0,18.0,25.0,16.0,28.0,11.0,31.0,29.0,31.0,59.0,False,30.59131,-81.44503,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,2.0
23731225,30.0,30.0,29.0,23.0,13.0,2.0,31.0,30.0,31.0,31.0,29.0,31.0,45.0,False,30.41728,-81.7068,False,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,1.0
23856136,26.0,30.0,30.0,14.0,31.0,22.0,27.0,22.0,13.0,15.0,31.0,29.0,74.0,False,30.30712,-81.71131,False,"['Pool view', 'Kitchen', 'Fast wifi – 193 Mbps', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Roku, HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Exterior security cameras on property']",1.0,1.0
23858676,28.0,29.0,30.0,29.0,23.0,26.0,29.0,22.0,17.0,13.0,31.0,27.0,86.0,False,30.26828,-81.40065,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Amazon Prime Video, Netflix, Roku, standard cable', 'Free washer', 'Free dryer', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,2.0
23906171,29.0,15.0,22.0,27.0,25.0,8.0,0.0,0.0,10.0,29.0,31.0,21.0,86.0,False,30.3446,-81.6543,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
23913697,2.0,31.0,27.0,24.0,30.0,31.0,9.0,31.0,30.0,31.0,30.0,31.0,56.0,False,,,,,1.0,1.0
23919345,29.0,1.0,7.0,4.0,1.0,4.0,7.0,19.0,25.0,26.0,25.0,17.0,71.0,False,,,,,1.0,1.0
23941358,31.0,27.0,28.0,27.0,30.0,22.0,23.0,24.0,30.0,31.0,30.0,26.0,94.0,False,30.31763,-81.68433,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV with Roku, Hulu, Disney+, Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
23991854,3.0,29.0,31.0,15.0,25.0,18.0,31.0,28.0,25.0,21.0,15.0,9.0,15.0,False,30.26408,-81.63313,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,1.5
24139679,18.0,28.0,26.0,11.0,14.0,17.0,24.0,8.0,6.0,13.0,22.0,4.0,92.0,False,30.37396,-81.66161,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
24150216,6.0,15.0,16.0,27.0,30.0,29.0,28.0,30.0,26.0,19.0,16.0,10.0,84.0,False,30.31257,-81.5485,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub']",2.0,1.0
24305163,2.0,0.0,12.0,3.0,14.0,14.0,31.0,30.0,31.0,30.0,31.0,4.0,84.0,False,30.28936,-81.50095,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV with Hulu, Netflix, Amazon Prime Video', 'Free washer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
24779196,30.0,7.0,0.0,7.0,7.0,7.0,4.0,7.0,0.0,2.0,8.0,0.0,72.0,False,30.27095,-81.43581,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with standard cable', 'Central air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
24831545,4.0,28.0,30.0,31.0,6.0,21.0,28.0,13.0,27.0,27.0,21.0,8.0,59.0,False,30.29018,-81.64706,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Roku, standard cable/satellite', 'Free washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
24833801,30.0,30.0,31.0,30.0,4.0,30.0,29.0,30.0,0.0,31.0,30.0,31.0,81.0,False,30.29718,-81.40871,False,"['Courtyard view', 'Wifi', 'Free parking on premises', 'HDTV', 'Central air conditioning', 'Window AC unit', 'Private patio or balcony', 'Backyard', 'Luggage dropoff allowed', 'Hair dryer']",1.0,1.0
24850440,,29.0,13.0,16.0,7.0,0.0,0.0,0.0,13.0,11.0,29.0,28.0,83.0,False,30.5454,-81.4431,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
24894667,23.0,,,,,,,,1.0,1.0,1.0,9.0,40.0,False,,,,,2.0,2.0
25229135,16.0,9.0,5.0,9.0,12.0,15.0,29.0,30.0,29.0,29.0,29.0,27.0,5.0,False,30.6753,-81.4326,False,"['Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, pool toys', '43 inch HDTV with Amazon Prime Video, Netflix, Roku, DVD player', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,1.5
25261422,5.0,10.0,4.0,15.0,3.0,20.0,29.0,31.0,16.0,30.0,25.0,19.0,83.0,False,30.5907,-81.4447,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.0
25481673,0.0,0.0,20.0,10.0,1.0,18.0,29.0,31.0,30.0,31.0,30.0,31.0,90.0,False,,,,,3.0,2.0
25843006,0.0,0.0,0.0,10.0,31.0,,18.0,31.0,30.0,31.0,15.0,12.0,83.0,False,30.31216,-81.70111,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', '50 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,1.0
26033068,15.5,27.0,15.5,15.5,15.0,11.0,6.0,9.0,8.0,14.5,15.5,15.0,58.0,False,,,,,2.0,1.0
26070225,12.0,0.0,,,,,,,,,,10.0,68.0,False,30.28028,-81.57491,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV', 'Air conditioning', 'Patio or balcony', 'Garden', 'Children’s books and toys']",1.0,1.0
26157477,22.0,15.0,8.0,2.0,10.0,17.0,13.0,7.0,13.0,17.0,24.0,18.0,61.0,False,30.31587,-81.57015,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '60 inch HDTV with Amazon Prime Video, Chromecast, Disney+, Netflix, Roku', 'Central air conditioning', 'Bathtub', 'Private backyard', 'Luggage dropoff allowed', 'Hair dryer']",3.0,2.0
26189194,12.0,17.0,19.0,14.0,30.0,4.0,30.0,7.0,20.0,21.0,29.0,31.0,98.0,False,30.62271,-81.44137,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard']",2.0,1.0
26195392,30.0,30.0,30.0,31.0,31.0,30.0,31.0,30.0,31.0,,,,78.0,False,30.3387,-81.6561,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
26352375,29.0,20.0,30.0,31.0,31.0,30.0,31.0,16.0,28.0,12.0,13.0,18.0,68.0,False,30.24888,-81.56014,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available all year', 'TV with standard cable', 'Elevator', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",1.0,1.0
26450477,20.0,29.0,30.0,7.0,18.0,10.0,29.0,31.0,22.0,20.0,5.0,18.0,73.0,False,30.3446,-81.6543,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
26471264,0.0,24.0,16.0,0.0,22.0,28.0,16.0,0.0,0.0,0.0,0.0,1.0,100.0,False,,,,,2.0,1.0
26569501,30.0,0.0,0.0,26.0,30.0,24.0,0.0,0.0,0.0,26.0,21.0,23.0,72.0,False,,,,,4.0,4.0
26799927,25.0,16.0,18.0,28.0,30.0,29.0,30.0,29.0,28.0,27.0,30.0,28.0,69.0,False,30.28523,-81.73993,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
27569125,22.0,26.0,25.0,26.0,31.0,28.0,25.0,22.0,23.0,21.0,24.0,26.0,37.0,False,30.34407,-81.64665,True,"['Courtyard view', 'Kitchen', 'Fast wifi – 204 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '40 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
27732130,,20.0,23.0,25.0,20.0,22.0,23.0,26.0,23.0,0.0,0.0,31.0,59.0,False,30.47358,-81.55507,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable, Amazon Prime Video, Disney+, Hulu, Netflix', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
27773254,17.0,,,,,,,16.0,0.0,15.0,23.0,24.0,62.0,False,30.24728,-81.56057,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'TV with Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,2.0
28000986,27.0,0.0,30.0,26.0,31.0,21.0,21.0,30.0,21.0,21.0,30.0,28.0,65.0,False,30.3459,-81.6538,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
28048582,0.0,22.0,26.0,31.0,20.0,18.0,24.0,24.0,29.0,11.0,14.0,0.0,96.0,False,30.29896,-81.64724,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",2.0,2.0
28104007,29.0,26.0,0.0,0.0,0.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,90.0,False,,,,,2.0,2.0
28277094,30.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,60.0,False,,,,,3.0,2.0
28284839,31.0,26.0,20.0,10.0,26.0,27.0,29.0,24.0,22.0,26.0,14.0,0.0,74.0,False,30.33964,-81.72432,False,"['Kitchen', 'Wifi', 'Free parking on premises', '50 inch HDTV with Roku', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",3.0,1.0
28541895,,30.0,31.0,3.0,27.0,28.0,15.0,28.0,25.0,29.0,30.0,31.0,76.0,False,,,,,1.0,1.0
28566534,10.0,,,,4.0,30.0,21.0,23.0,30.0,30.0,30.0,31.0,84.0,False,30.31141,-81.66113,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",0.0,1.0
28612248,30.5,22.0,27.5,30.5,30.5,9.0,27.0,23.5,23.0,24.0,19.5,30.5,77.5,False,30.2763,-81.64857,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Window AC unit', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Carbon monoxide alarm']",1.0,1.0
28783201,20.0,31.0,31.0,29.0,17.0,20.0,11.0,23.0,26.0,24.0,25.0,16.0,87.0,False,30.27777,-81.64947,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
28963001,11.0,24.0,26.0,1.0,5.0,4.0,2.0,2.0,2.0,3.0,2.0,1.0,79.0,False,30.2674,-81.4018,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with DVD player, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,2.0
29053854,30.0,2.0,0.0,21.0,18.0,21.0,6.0,6.0,15.0,28.0,24.0,21.0,90.0,False,30.34446,-81.65099,False,"['Kitchen', 'Wifi', 'Free street parking', 'TV with standard cable', 'Air conditioning', 'Backyard', 'Refrigerator', 'Microwave']",1.0,1.0
29124815,3.0,27.0,20.0,14.0,30.0,3.0,0.0,0.0,0.0,0.0,8.0,5.0,77.0,False,30.6753,-81.4326,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,1.0
29240746,21.0,0.0,0.0,24.0,17.0,25.0,30.0,2.0,9.0,13.0,25.0,9.0,56.0,False,30.43452,-81.71915,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Luggage dropoff allowed']",3.0,2.0
29275139,,17.0,31.0,7.0,0.0,,,,,,,,63.0,False,30.31168,-81.55345,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Netflix, DVD player, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,1.0
29382735,21.0,9.0,30.0,0.0,0.0,0.0,0.0,26.0,17.0,20.0,23.0,12.0,66.0,False,30.25511,-81.54968,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,1.0
29512537,7.0,26.0,30.0,22.0,21.0,20.0,12.0,13.0,4.0,0.0,2.0,7.0,66.0,False,30.32964,-81.59457,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Pets allowed', '42 inch HDTV with standard cable', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Luggage dropoff allowed']",1.0,1.0
29651004,19.0,8.0,8.0,17.0,29.0,9.0,15.0,10.0,3.0,7.0,25.0,16.0,66.0,False,,,,,4.0,3.0
29697414,26.0,11.0,18.0,29.0,29.0,30.0,28.0,31.0,30.0,17.0,31.0,16.0,73.0,False,30.2642,-81.40251,True,"['Beach access – Beachfront', 'Kitchen', 'Fast wifi – 189 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Pets allowed', '52 inch HDTV with Roku', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",3.0,2.5
29807553,31.0,26.0,15.0,25.0,28.0,28.0,24.0,29.0,27.0,29.0,30.0,30.0,75.0,False,30.39776,-81.50451,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard', 'Fire pit', 'Refrigerator']",1.0,1.0
29902952,25.0,30.0,31.0,18.0,14.0,27.0,23.0,5.0,14.0,5.0,18.0,16.0,75.0,False,30.29377,-81.71145,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
29924961,19.0,29.0,28.0,10.0,19.0,25.0,30.0,30.0,27.0,31.0,28.0,26.0,81.0,False,30.17497,-81.58482,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', '55 inch HDTV with standard cable', 'Air conditioning', 'Patio or balcony', 'Backyard - Fully fenced', 'Hair dryer']",0.0,1.0
29936235,31.0,22.0,19.0,19.0,21.0,30.0,26.0,25.0,30.0,29.0,31.0,30.0,50.0,False,30.562,-81.4459,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony']",3.0,3.5
29979925,31.0,29.0,27.0,31.0,29.0,31.0,30.0,31.0,29.0,7.0,31.0,30.0,78.0,False,30.359,-81.46194,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
30234252,7.0,11.0,0.0,,,,5.0,7.0,0.0,31.0,31.0,24.0,78.0,False,30.31417,-81.68981,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
30311595,16.0,25.0,14.0,17.0,12.0,19.0,22.0,18.0,22.0,28.0,31.0,29.0,43.0,False,30.59053,-81.44507,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Elevator', 'Free washer – In unit']",2.0,2.0
30393964,,29.0,24.0,4.0,20.0,28.0,31.0,20.0,27.0,27.0,21.0,,86.0,False,30.3446,-81.6543,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
30555609,28.0,,26.0,14.0,27.0,21.0,31.0,30.0,31.0,26.0,22.0,12.0,69.0,False,,,,,3.0,1.5
30965712,0.0,29.0,31.0,30.0,29.0,31.0,29.0,29.0,25.0,29.0,30.0,11.0,81.0,False,,,,,2.0,1.0
30978806,0.0,13.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,29.0,30.0,0.0,63.0,False,30.54027,-81.44143,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Carbon monoxide alarm']",3.0,3.0
30978809,0.0,21.0,23.0,10.0,6.0,9.0,0.0,0.0,29.0,0.0,0.0,16.0,75.0,False,,,,,2.0,2.0
31025355,22.0,23.0,24.0,24.0,22.0,13.0,20.0,22.0,26.0,28.0,27.0,22.0,38.0,False,30.3448,-81.65756,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",2.0,1.5
31073342,3.0,3.0,7.0,9.0,7.0,13.0,7.0,13.0,22.0,20.0,14.0,25.0,76.0,False,30.33708,-81.64932,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
31415049,21.0,22.0,29.0,25.0,26.0,18.0,27.0,29.0,27.0,29.0,29.0,29.0,81.0,False,30.19637,-81.72418,True,"['Kitchen', 'Fast wifi – 512 Mbps', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
31464443,12.0,31.0,30.0,31.0,13.0,0.0,27.0,19.0,25.0,22.0,14.0,8.0,88.0,False,30.3069,-81.404,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Private backyard – Fully fenced']",1.0,1.0
31493135,16.0,,,,,,,,10.0,17.0,15.0,21.0,69.0,False,30.34237,-81.65775,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Indoor fireplace: wood-burning', 'Hair dryer', 'Exterior security cameras on property']",2.0,1.0
31950120,15.5,24.0,30.0,13.5,6.0,3.0,16.0,16.0,13.5,14.5,15.5,16.5,72.0,False,30.3446,-81.6543,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
