ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1064080521123774593,26.0,23.0,30.0,22.0,29.0,22.0,22.0,5.0,21.0,12.0,8.0,18.0,69.0,False,39.70089,-86.37933,False,"['Kitchen', 'Wifi', 'Free residential garage on premises – 2 spaces', '50-inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.5
1064085463807121001,8.0,27.0,16.0,26.0,29.0,23.0,24.0,28.0,26.0,9.0,6.0,9.0,52.0,False,39.89915,-86.12183,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1064688525266629462,3.0,,,,,,,,14.0,12.0,18.0,12.0,62.0,False,39.7675,-86.0704,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.5
1065224316441713697,8.5,13.0,25.0,19.0,30.0,27.0,26.0,28.0,22.0,18.0,16.0,23.0,48.0,False,39.86432,-86.13748,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free on-street parking', 'TV', 'Central air conditioning', 'Hair dryer', 'Fridge', 'Microwave', 'Exterior security cameras on property']",2.0,1.0
1065460106512076979,4.0,9.0,9.0,17.0,20.0,13.0,13.0,6.0,19.0,7.0,9.0,14.0,59.5,False,39.7488,-86.1528,True,"['Kitchen', 'Fast wifi – 150 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private backyard – Not fully fenced']",4.0,3.0
1065516313440039175,5.0,4.0,4.0,6.0,5.0,1.0,6.0,5.0,6.0,4.0,21.0,0.0,82.5,False,39.79858,-86.18483,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer – In unit', 'Air conditioning', 'Bath', 'Indoor fireplace', 'Exterior security cameras on property']",2.0,1.0
1066036999309090385,13.0,29.0,20.0,17.0,25.0,27.0,24.0,31.0,30.0,23.0,19.0,19.0,48.0,False,39.60193,-86.0858,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.5
1066733967895573827,0.0,2.0,2.0,7.0,7.0,5.0,6.0,12.0,5.0,3.0,6.0,2.0,58.0,False,39.81715,-86.32551,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1067636505001613457,6.5,26.0,27.0,29.0,30.0,30.0,24.0,26.0,27.0,7.0,22.0,17.0,75.0,False,39.7781,-86.16427,True,"['Canal view', 'City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - ', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",1.0,1.0
1068130744738386568,0.0,10.0,28.0,22.0,16.0,22.0,21.0,31.0,20.0,13.0,0.0,0.0,50.5,False,39.93498,-86.0591,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available seasonally, open 24 hours', '55 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
1068200562013933566,10.0,3.0,3.0,24.0,16.0,5.0,9.0,28.0,29.0,0.0,5.0,2.0,77.5,False,39.7753,-86.195,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1068355727049965345,9.5,20.0,18.0,18.0,16.0,23.0,20.0,10.0,13.0,12.0,20.0,20.0,56.5,False,39.7689,-86.156,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Refrigerator']",1.0,1.0
1068454790406827991,5.5,16.0,24.0,20.0,25.0,25.0,18.0,22.0,11.0,6.0,7.0,16.0,65.0,False,39.89585,-86.12166,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1068959525941270846,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,6.0,0.0,70.5,False,39.7642,-86.2055,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard']",2.0,1.5
1069065753245769235,7.5,11.0,16.0,15.0,18.0,19.0,18.0,15.0,10.0,11.0,16.0,13.0,71.5,False,39.769,-86.15955,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,2.0
1069080419740550895,3.5,20.0,5.0,10.0,28.0,8.0,19.0,18.0,3.0,3.0,12.0,9.0,59.0,False,,,,,3.0,2.0
1069637891234555792,8.5,29.0,31.0,30.0,20.0,24.0,21.0,21.0,14.0,12.0,16.0,16.0,61.0,False,39.75016,-86.15518,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",2.0,2.0
1069886047917283692,16.0,5.0,13.0,6.0,7.0,9.0,7.0,16.0,15.0,9.0,16.0,22.0,57.5,False,39.77388,-86.12763,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Backyard', 'Indoor fireplace', 'Smoke alarm']",2.0,1.0
1070052985406946608,12.5,13.0,16.0,21.0,27.0,26.0,17.0,19.0,23.0,8.0,20.0,27.0,74.0,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Hair dryer']",1.0,1.0
1070053439765422505,4.5,18.0,20.0,24.0,21.0,29.0,13.0,14.0,13.0,11.0,5.0,18.0,48.5,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",2.0,2.0
1070077406043958189,7.5,12.0,23.0,25.0,19.0,21.0,13.0,22.0,21.0,7.0,10.0,21.0,50.0,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",2.0,2.0
1070077600940202398,9.0,25.0,21.0,28.0,29.0,24.0,19.0,19.0,13.0,15.0,19.0,19.0,68.5,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,4.0
1071021999919121714,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,61.0,False,39.793,-86.1385,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger - level 2', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.5
1071060807689578835,9.5,27.0,22.0,25.0,21.0,24.0,19.0,13.0,18.0,19.0,20.0,17.0,59.0,False,39.74822,-86.15149,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",3.0,2.5
1071668552947058336,4.0,24.0,30.0,20.0,24.0,19.0,22.0,3.0,0.0,17.0,27.0,16.0,68.0,False,39.86379397478353,-86.21453919321245,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.0
1071710392072553139,6.0,,,,27.0,24.0,22.0,15.0,14.0,12.0,13.0,6.0,60.0,False,39.75237,-86.14216,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.5
1071719017276975356,0.0,0.0,0.0,0.0,30.0,30.0,24.0,0.0,0.0,30.0,20.0,0.0,62.5,False,39.75038,-86.1576,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.5
1071755652820934826,,11.0,20.0,17.0,16.0,16.0,24.0,10.0,27.0,15.0,13.0,4.0,53.5,False,,,,,1.0,1.0
1071991193986923303,5.0,6.0,9.0,9.0,14.0,16.0,13.0,9.0,10.0,10.0,10.0,14.0,67.5,False,39.7517,-86.1402,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.5
1072529354273693328,0.0,17.0,7.0,29.0,19.0,20.0,18.0,18.0,11.0,11.0,15.0,12.0,35.0,False,39.84816,-86.13145,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '50 inch HDTV', 'Free washer – In building', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1072673176504878557,13.0,18.0,7.0,16.0,26.0,20.0,22.0,11.0,9.0,12.0,14.0,14.0,66.5,False,39.79727,-86.14957,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Indoor fireplace', 'Hair dryer']",4.0,4.5
1072697677633304425,15.0,9.0,21.0,16.0,15.0,19.0,22.0,15.0,7.0,13.0,17.0,7.0,63.5,False,39.79758,-86.14916,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Hair dryer', 'Fire pit', 'Refrigerator', 'Microwave']",4.0,4.5
1073105654729544061,3.0,16.0,29.0,29.0,29.0,24.0,19.0,31.0,22.0,21.0,25.0,23.0,59.5,False,39.7679,-86.0798,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Not fully fenced']",2.0,1.0
1073142434771891455,1.0,3.0,12.0,9.0,6.0,10.0,9.0,6.0,7.0,4.0,12.0,7.0,63.0,False,39.76693,-86.15113,True,"['Wifi', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",1.0,1.0
1073318331164287393,3.5,15.0,18.0,16.0,20.0,23.0,21.0,23.0,23.0,13.0,7.0,9.0,64.5,False,39.89583,-86.12106,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1073443578122279422,8.5,25.0,27.0,25.0,26.0,24.0,24.0,24.0,22.0,21.0,11.0,14.0,47.5,False,39.6707,-86.1285,True,"['Kitchen', 'Fast wifi – 302 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
1074100795289324341,4.0,4.0,20.0,23.0,12.0,12.0,16.0,14.0,14.0,13.0,17.0,12.0,77.0,False,,,,,2.0,1.0
1074300505102618689,0.0,24.0,30.0,7.0,15.0,25.0,23.0,9.0,7.0,6.0,12.0,8.0,52.5,False,39.8317,-86.1626,True,"['Kitchen', 'Wifi', 'Free parking on premises', '55 inch HDTV with Fire TV', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Central air conditioning', 'Bathtub', 'Backyard', 'Exterior security cameras on property']",5.0,4.0
1074721331189230308,0.5,6.0,10.0,9.0,8.0,3.0,11.0,18.0,8.0,1.0,30.0,30.0,53.5,False,39.7554,-86.12778,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
1074925001005363415,1.5,18.0,20.0,20.0,21.0,24.0,19.0,23.0,14.0,14.0,14.0,2.0,64.0,False,39.89418,-86.11904,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1075675272914678787,3.5,0.0,17.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,False,39.7045,-86.08685,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1076363862875756312,3.0,0.0,0.0,10.0,5.0,11.0,7.0,23.0,0.0,0.0,15.0,0.0,62.0,False,39.78616,-86.17259,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Private back garden', 'Exterior security cameras on property']",3.0,1.5
1076774782612055824,0.0,,,7.0,28.0,11.0,5.0,12.0,16.0,20.0,16.0,30.0,44.0,False,39.80346,-86.26704,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1076867495008482198,2.0,,,,,,,,17.0,12.0,12.0,11.0,58.0,False,39.85498,-86.13544,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",2.0,1.0
1077661087074783948,0.0,6.0,4.0,11.0,10.0,3.0,16.0,9.0,6.0,3.0,9.0,2.0,45.0,False,39.77865,-86.11339,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",3.0,1.5
1078144972959733019,3.0,14.0,18.0,22.0,19.0,20.0,11.0,14.0,12.0,10.0,12.0,13.0,68.0,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Hair dryer']",2.0,2.0
1078145395899849371,2.0,18.0,28.0,18.0,18.0,21.0,13.0,14.0,10.0,2.0,8.0,11.0,56.0,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",2.0,2.0
1078243486083831547,0.0,6.0,17.0,12.0,28.0,0.0,31.0,6.0,4.0,2.0,21.0,29.0,60.5,False,39.8349,-86.2097,False,"['Garden view', 'Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger - level 1']",2.0,1.0
1078269641885356211,16.0,7.0,8.0,9.0,18.0,19.0,11.0,13.0,5.0,6.0,11.0,22.0,64.5,False,,,,,2.0,1.5
1078293010348043999,0.5,5.0,6.0,8.0,14.0,12.0,16.0,22.0,30.0,31.0,30.0,13.0,50.5,False,39.85399,-86.14668,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.5
1078430263865180349,0.5,4.0,4.0,10.0,18.0,24.0,15.0,21.0,9.0,26.0,30.0,13.0,77.5,False,39.85414,-86.14316,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.0
1079255700212846675,16.0,9.0,16.0,21.0,16.0,19.0,13.0,27.0,28.0,11.0,14.0,13.0,28.5,False,39.74848,-86.16402,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",2.0,2.0
1079696473430456436,4.5,27.0,1.0,27.0,23.0,0.0,0.0,0.0,28.0,3.0,8.0,12.0,36.5,False,39.88709,-86.18896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', '65 inch HDTV with Amazon Prime Video, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Not fully fenced']",3.0,2.0
1079831178704776868,1.0,,5.0,21.0,29.0,17.0,15.0,16.0,12.0,2.0,6.0,16.0,68.5,False,39.8026,-86.1528,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,2.5
1079958175336157504,3.0,8.0,16.0,19.0,19.0,19.0,19.0,18.0,6.0,12.0,13.0,9.0,42.5,False,39.7478,-86.1577,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1079963906923777705,16.0,29.0,31.0,22.0,11.0,17.0,9.0,7.0,12.0,8.0,24.0,16.0,51.5,False,39.75351,-86.15992,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1080006637206641026,0.5,0.0,0.0,22.0,11.0,12.0,5.0,16.0,0.0,30.0,28.0,20.0,53.5,False,39.75511,-86.16011,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",0.0,1.5
1080030301307389962,16.0,29.0,31.0,24.0,13.0,16.0,14.0,10.0,12.0,9.0,20.0,14.0,78.0,False,39.75521,-86.15903,True,"['Kitchen', 'Wi-Fi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1080032577098000242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,83.5,False,39.81462608638091,-86.14825231415463,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Central air conditioning', 'Exterior security cameras on property']",7.0,3.0
1080052661526637005,0.5,0.0,0.0,22.0,11.0,14.0,6.0,8.0,7.0,6.0,16.0,13.0,44.0,False,39.75358,-86.15852,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1080770447244261397,3.0,6.0,18.0,18.0,23.0,22.0,20.0,29.0,16.0,14.0,15.0,20.0,70.0,False,39.7467,-86.1497,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Smoke alarm']",2.0,2.5
1080790010366999325,0.0,1.0,20.0,5.0,3.0,2.0,11.0,3.0,4.0,3.0,2.0,4.0,61.5,False,39.8357,-86.0825,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Exterior security cameras on property']",3.0,2.5
1081106600078991078,6.0,,,,,,,,18.0,20.0,25.0,26.0,75.0,False,39.76965,-86.16034,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.5
1081191580005670935,26.0,9.0,26.0,30.0,19.0,16.0,24.0,22.0,24.0,20.0,23.0,14.0,60.5,False,,,,,3.0,2.0
1081750004127037585,31.0,3.0,6.0,8.0,11.0,9.0,20.0,31.0,30.0,31.0,30.0,31.0,71.5,False,39.8455,-86.14369,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Sound system', 'Carbon monoxide alarm']",2.0,1.0
1081952147138789523,1.0,16.0,16.0,19.0,23.0,18.0,14.0,14.0,9.0,3.0,13.0,11.0,54.0,False,39.78822,-86.09355,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '58-inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,1.0
1081983004046099615,5.0,,,,15.0,16.0,15.0,19.0,19.0,7.0,11.0,20.0,78.0,False,39.80829,-86.16394,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
1082016909647950361,1.0,24.0,24.0,27.0,30.0,23.0,18.0,23.0,10.0,3.0,13.0,6.0,68.5,False,39.7561,-86.161,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1082042692477582722,0.0,7.0,2.0,11.0,4.0,13.0,6.0,5.0,5.0,3.0,16.0,13.0,64.5,False,,,,,2.0,1.0
1082120455470360076,14.0,29.0,31.0,30.0,31.0,30.0,29.0,31.0,30.0,29.0,27.0,31.0,71.0,False,39.7688,-86.156,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1084091846708008018,6.0,25.0,31.0,19.0,28.0,27.0,31.0,25.0,25.0,21.0,23.0,15.0,36.0,False,39.6471,-86.1406,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Indoor fireplace', 'Carbon monoxide alarm']",3.0,2.0
1084172685773044182,2.0,21.0,19.0,10.0,14.0,12.0,10.0,16.0,4.0,5.0,5.0,6.0,54.0,False,39.7474,-86.1528,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.0
1084828522506536903,31.0,,,,31.0,21.0,1.0,4.0,0.0,2.0,1.0,9.0,46.0,False,39.7171621935769,-86.09435546108708,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard']",2.0,1.0
1084870858721673843,6.0,19.0,25.0,27.0,27.0,24.0,20.0,30.0,25.0,24.0,19.0,22.0,70.5,False,39.8426,-86.1476,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Hot tub', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1085071874984059752,,10.0,15.0,15.0,23.0,0.0,21.0,16.0,17.0,22.0,17.0,8.0,72.0,False,,,,,1.0,1.0
1085083846524062062,0.0,7.0,16.0,9.0,16.0,20.0,7.0,6.0,3.0,1.0,11.0,18.0,73.0,False,39.8228,-86.1619,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,1.0
1085518741651024306,4.0,11.0,15.0,16.0,11.0,8.0,17.0,17.0,24.0,9.0,19.0,7.0,55.0,False,39.7757,-86.16456,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Crib', 'Pack ’n play/Travel crib']",1.0,1.0
1086144492695784527,7.0,8.0,5.0,19.0,19.0,18.0,11.0,9.0,15.0,17.0,12.0,7.0,48.0,False,39.7533,-86.1424,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.0
1086202845975177016,0.0,,21.0,28.0,29.0,23.0,22.0,21.0,22.0,16.0,18.0,5.0,36.0,False,39.76521,-86.25952,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 6 spaces', 'TV with Roku, Netflix, Hulu', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Crib - available upon request']",4.0,3.0
1087007505202965586,0.0,23.0,28.0,0.0,26.0,21.0,19.0,22.0,9.0,3.0,19.0,2.0,64.5,False,39.81587,-86.12326,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1088137651627372125,3.0,14.0,25.0,30.0,30.0,30.0,21.0,20.0,19.0,17.0,16.0,21.0,63.0,False,39.76772,-86.16056,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV', 'Elevator', 'EV charger - level 2', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,2.0
1088701949429601070,4.0,9.0,19.0,20.0,21.0,25.0,29.0,26.0,15.0,10.0,15.0,27.0,50.5,False,39.87152,-86.13998,True,"['City skyline view', 'River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', '40 inch HDTV with Disney+, HBO Max, Hulu, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1088708055037833399,30.0,11.0,3.0,17.0,21.0,30.0,30.0,28.0,18.0,12.0,22.0,6.0,65.0,False,39.87308,-86.14179,True,"['City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with Hulu, Netflix, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1089140813921768198,6.0,7.0,11.0,13.0,19.0,22.0,11.0,24.0,13.0,9.0,13.0,9.0,76.0,False,39.839,-86.1557,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Central air conditioning', 'AC - split type ductless system', 'Exterior security cameras on property']",5.0,3.5
