ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1099421513961362851,154.0,0.0,171.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,257.0,311.0,False,33.41576,-112.22681,True,"['Mountain view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1099685578541924606,96.0,,,,,,,,0.0,89.0,114.0,88.0,False,33.4964,-112.0169,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1100957474742376697,210.0,0.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,86.0,113.0,False,33.49781,-112.0021,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - open specific hours', 'TV', 'Washer', 'Air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1101511625410454410,122.0,,0.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,120.0,285.0,False,,,,,2.0,1.0
1101547567054152885,215.0,,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,175.0,237.0,False,,,,,2.0,2.5
1101635151920415040,391.0,,0.0,248.0,256.0,248.0,257.0,287.0,292.0,291.0,188.0,695.0,False,33.74594,-111.97994,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Private hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer']",4.0,2.5
1102899967344914517,172.0,,,,,0.0,261.0,162.0,162.0,162.0,0.0,182.0,False,33.62417,-111.98694,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1103735339098964920,231.0,,0.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,234.0,196.0,False,33.70479,-112.14564,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1106669584626299166,240.0,,0.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,121.0,152.0,False,33.52689,-112.10028,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '55 inch HDTV with Fire TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1107567330871682345,180.0,,,,,0.0,174.0,174.0,174.0,174.0,177.0,196.0,False,33.91085,-112.1475,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Indoor fireplace', 'Exterior security cameras on property']",3.0,2.0
1115218700507600028,225.0,,0.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,119.0,262.0,False,33.45736,-112.0695,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Crib', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1115264205172507978,117.0,,0.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,115.0,147.0,False,33.45773,-112.06954,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Free dryer', 'Carbon monoxide alarm']",2.0,2.0
1115377994399826204,94.0,,,,,,,,,,0.0,94.0,False,,,,,1.0,1.0
1115399677212155598,226.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,449.0,276.0,False,33.5006,-111.9884,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,2.0
1115531411818426108,210.0,,0.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,300.0,226.0,False,,,,,3.0,2.0
1118873069994105754,61.0,,0.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,95.0,65.0,False,33.456,-112.0645,False,"['Wifi', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Bath', 'Hair dryer', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
1119608320088547766,121.0,,0.0,110.0,95.0,95.0,95.0,110.0,110.0,110.0,121.0,126.0,False,33.6626,-112.1218,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'TV', 'Washer', 'Dryer']",1.0,1.0
1120321530813366132,612.0,,0.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,309.0,423.0,False,33.31866,-112.05743,True,"['Desert view', 'Mountain view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'TV with standard cable', 'Exterior security cameras on property']",5.0,4.0
1120534553176563759,172.0,,,0.0,135.0,165.0,235.0,248.0,262.0,266.0,179.0,207.0,False,,,,,2.0,2.0
1121072382323405652,119.0,,,,,,,0.0,99.0,99.0,100.0,116.0,False,33.5365,-112.1024,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",2.0,1.0
1121092347634919112,168.0,,,,,,,0.0,85.0,85.0,112.0,109.0,False,33.5365,-112.1024,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Pack ’n play/Travel crib']",1.0,1.0
1121374335819302070,97.0,,0.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,66.0,172.0,False,33.52684,-112.10078,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1121925926146965503,137.0,,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,False,33.50406,-112.22961,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Free washer', 'Dryer', 'Central air conditioning', 'Portable air conditioning', 'Exterior security cameras on property']",1.0,1.0
1122409052602796104,88.0,,,100.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,110.0,False,33.49099934839459,-112.1906699839875,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '43 inch HDTV with Netflix, Hulu, HBO Max, Disney+, Amazon Prime Video', 'AC - split type ductless system', 'Luggage dropoff allowed', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1122861946459778517,166.0,,,0.0,120.0,120.0,110.0,90.0,90.0,90.0,170.0,141.0,False,33.4497,-112.0467,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1123406018855147948,201.0,,,0.0,165.0,110.0,110.0,110.0,110.0,110.0,112.0,153.0,False,33.49598,-112.06149,False,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
1123951529261805920,1269.0,,,,,,,,,,0.0,275.0,False,,,,,,
1127750160889387013,133.0,,,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,115.0,True,,,,,,
1128591924565811507,323.0,,,0.0,100.0,100.0,100.0,100.0,100.0,100.0,117.0,136.0,False,33.35952,-112.07508,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1129370001704909774,244.0,,,0.0,140.0,140.0,140.0,140.0,140.0,140.0,129.0,163.0,False,33.4571,-112.0689,True,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'Outdoor pool', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1129412233342389768,188.0,,,0.0,140.0,140.0,140.0,140.0,140.0,140.0,105.0,266.0,False,33.4571,-112.0689,true,"['Kitchen', 'Wifi', 'Free multistorey car park on premises', 'Outdoor pool', 'Pets allowed', 'TV', 'Lift', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1129738585123584833,170.0,,,,,,,,,,0.0,160.0,False,,,,,4.0,2.0
1130063911797109016,212.0,,,0.0,140.0,140.0,140.0,140.0,140.0,140.0,96.0,273.0,False,33.4571,-112.0689,True,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'Outdoor pool', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1130080094056732898,193.0,,,0.0,140.0,140.0,140.0,140.0,140.0,140.0,157.0,281.0,False,33.4571,-112.0689,True,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'Outdoor pool', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1130094911516574866,155.0,,,0.0,140.0,140.0,140.0,140.0,140.0,140.0,136.0,177.0,False,33.4571,-112.0689,True,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'Outdoor pool', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1131127597021957988,275.0,,,0.0,230.0,230.0,230.0,230.0,230.0,230.0,268.0,308.0,False,33.3941,-112.1829,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Crib', 'Children’s books and toys', 'Hair dryer']",6.0,2.5
1132250479420228456,230.0,,,,,,,0.0,374.0,374.0,366.0,329.0,False,33.53393,-112.11954,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",6.0,3.0
1132289813470566200,175.0,,,0.0,140.0,140.0,140.0,140.0,140.0,140.0,97.0,285.0,False,33.4571,-112.0689,True,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'Outdoor pool', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1132314708614745388,194.0,,,0.0,140.0,140.0,140.0,140.0,140.0,140.0,122.0,245.0,False,33.4571,-112.0689,True,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'Outdoor pool', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1132329906017464734,201.0,,,0.0,210.0,210.0,210.0,210.0,210.0,210.0,207.0,210.0,False,33.4571,-112.0689,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Outdoor pool', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.0
1132853403714661585,142.0,,,0.0,219.0,219.0,219.0,219.0,219.0,219.0,280.0,166.0,False,33.63501,-111.98316,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1133368442621198910,79.0,,,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,141.0,False,,,,,1.0,1.0
1133650339109535505,216.0,,,0.0,199.0,199.0,199.0,199.0,199.0,199.0,220.0,205.0,False,33.3951,-112.03253,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,2.5
1133737330651481972,229.0,,,0.0,140.0,140.0,140.0,140.0,140.0,140.0,119.0,337.0,False,33.4571,-112.0689,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'Outdoor pool', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1134152951930281664,156.0,,,0.0,199.0,199.0,199.0,199.0,199.0,199.0,211.0,294.0,False,33.49512,-112.06027,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1134191267797530638,78.0,,,0.0,149.0,149.0,149.0,149.0,149.0,149.0,159.0,115.0,False,33.49675,-112.05868,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1134207624004987121,111.0,,,0.0,189.0,189.0,189.0,189.0,189.0,189.0,114.0,145.0,False,33.49605,-112.06058,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1134431898894511131,230.0,,,0.0,220.0,220.0,220.0,220.0,220.0,220.0,148.0,167.0,False,33.4571,-112.0689,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.0
1134765844957099211,290.0,,,0.0,361.0,361.0,361.0,361.0,361.0,361.0,422.0,397.0,False,33.61915,-111.98103,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Free dryer']",5.0,3.0
1134829739469511181,209.0,,,0.0,800.0,130.0,130.0,130.0,130.0,130.0,162.0,188.0,False,33.72824,-111.98653,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.0
1135740157574676368,837.0,,,0.0,411.0,411.0,411.0,411.0,411.0,411.0,588.0,819.0,False,33.62973,-111.98747,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Private sauna', 'Pets allowed', 'TV', 'EV charger']",7.0,4.0
1135806635628272911,142.0,,,0.0,100.0,100.0,100.0,100.0,100.0,100.0,131.0,121.0,False,,,,,4.0,2.0
1136314979496261458,275.0,,,0.0,300.0,300.0,300.0,300.0,300.0,300.0,220.0,161.0,False,33.51116,-112.01262,False,"['Mountain view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Sauna', 'TV with standard cable', 'Elevator']",2.0,2.0
1141328618634901425,191.0,,,,0.0,135.0,135.0,135.0,139.0,195.0,145.0,197.0,False,33.49085,-112.00766,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Outdoor pool - available all year, open 24 hours, pool toys, saltwater', '60 inch HDTV with Netflix, standard cable, DVD player', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,1.5
1143285951330361563,163.0,,,0.0,94.0,94.0,94.0,94.0,94.0,94.0,86.0,179.0,False,33.5015,-112.0045,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1144211202188835417,120.0,,,,0.0,109.0,109.0,109.0,109.0,109.0,221.0,251.0,False,,,,,1.0,1.0
1144342504510401848,373.0,,,0.0,250.0,250.0,250.0,250.0,250.0,250.0,346.0,476.0,False,33.63306,-111.97246,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
1144918051329930427,158.0,,,,0.0,80.0,80.0,80.0,80.0,80.0,101.0,292.0,False,33.4697,-112.19708,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1146297216553442835,239.0,,,,0.0,381.0,366.0,424.0,424.0,440.0,184.0,221.0,False,33.60307,-112.10701,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1150356263608000216,112.0,,,,0.0,120.0,120.0,120.0,120.0,120.0,94.0,95.0,False,33.47135,-112.06795,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available seasonally', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",1.0,1.0
1151784025813046360,164.0,,,,0.0,109.0,109.0,119.0,119.0,139.0,144.0,214.0,False,33.4972,-112.0012,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Air conditioning', 'Private patio or balcony', 'Refrigerator']",2.0,1.0
1151796605330769984,239.0,,,,0.0,200.0,200.0,200.0,200.0,200.0,220.0,222.0,False,33.5122,-112.0133,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours', 'Shared hot tub - available all year, open specific hours', 'Sauna', 'Pets allowed', '65 inch HDTV']",2.0,2.0
1153909527554952687,279.0,,,,,0.0,220.0,125.0,125.0,125.0,227.0,222.0,False,33.5214,-112.104,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,2.0
1155342026567607966,446.0,,,,0.0,299.0,299.0,399.0,399.0,399.0,369.0,486.0,False,33.48981,-111.99346,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.5
1157159945131089449,162.0,,,,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,146.0,237.0,False,,,,,,
1158078036699024387,305.0,,,,0.0,212.0,218.0,225.0,225.0,225.0,1168.0,336.0,False,,,,,3.0,2.0
1159392106262291710,1472.0,,,,0.0,599.0,599.0,599.0,599.0,599.0,599.0,1472.0,False,,,,,4.0,3.0
1159593486997885733,514.0,,,,0.0,289.0,289.0,289.0,289.0,289.0,410.0,435.0,False,33.49057,-112.06298,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",6.0,4.0
1161177415775433730,203.0,,,,0.0,140.0,140.0,140.0,140.0,140.0,216.0,168.0,False,33.6763,-112.1052,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1161197301683978566,217.0,,,,,0.0,300.0,300.0,300.0,300.0,137.0,160.0,False,33.4581,-112.0704,false,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1161219102180633932,146.0,,,,,0.0,300.0,300.0,300.0,300.0,145.0,147.0,False,33.4581,-112.0704,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1161919833182064781,107.0,,,,,0.0,300.0,300.0,300.0,300.0,119.0,140.0,False,33.4589,-112.0701,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1161961673545513012,147.0,,,,,0.0,300.0,300.0,300.0,300.0,156.0,166.0,False,33.4589,-112.0701,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1161965274867758776,120.0,,,,,0.0,300.0,300.0,300.0,300.0,119.0,143.0,False,33.4589,-112.0701,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1162648111982011603,311.0,,,,0.0,145.0,145.0,135.0,135.0,135.0,189.0,282.0,False,,,,,2.0,2.0
1162759343575867974,167.0,,,,,0.0,118.0,118.0,118.0,118.0,147.0,167.0,False,,,,,1.0,1.0
1163033136138214998,184.0,,,,,0.0,150.0,150.0,150.0,150.0,164.0,230.0,False,33.66554,-112.10894,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1163063573782327303,177.0,,,,,0.0,125.0,125.0,125.0,125.0,173.0,230.0,False,33.49718,-112.01351,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'EV charger', 'Washer', 'Dryer']",1.0,1.0
1163338712066840201,174.0,,,,0.0,100.0,100.0,100.0,100.0,100.0,108.0,240.0,False,33.48865,-111.98826,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",2.0,2.0
1163778326894707291,253.0,,,,0.0,240.0,240.0,240.0,240.0,240.0,241.0,238.0,False,33.6105,-111.99599,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1164293561487176247,93.0,,,,0.0,79.0,79.0,79.0,79.0,79.0,82.0,126.0,False,,,,,1.0,1.0
1165994323321861593,256.0,,,,,0.0,1039.0,1039.0,1039.0,1039.0,242.0,146.0,False,33.4567,-112.07076,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises', 'Shared hot tub', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1166301470799188437,265.0,,,,,0.0,197.0,197.0,197.0,197.0,196.0,262.0,False,33.4765,-112.0719,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises', 'Private hot tub - available all year, open specific hours', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1166649532391533622,126.0,,,,,0.0,1039.0,1039.0,1039.0,1039.0,157.0,151.0,False,,,,,,
1167444435952358345,78.0,,,,0.0,39.0,39.0,39.0,39.0,39.0,71.0,72.0,False,,,,,0.0,1.0
1167447352873344458,432.0,,,,,0.0,1039.0,1039.0,1039.0,1039.0,322.0,284.0,False,33.45733,-112.06942,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",5.0,3.0
1169432759770590802,152.0,,,,,,,0.0,130.0,130.0,208.0,173.0,False,,,,,4.0,2.5
1172383567699908153,200.0,,,,,0.0,100.0,100.0,100.0,100.0,139.0,246.0,False,33.4571,-112.0689,False,"['Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer']",2.0,2.0
1173488458803187686,265.0,,,,,0.0,600.0,600.0,600.0,600.0,206.0,226.0,False,,,,,5.0,2.0
1174810851625902455,69.0,,,,,0.0,81.0,99.0,104.0,92.0,73.0,151.0,False,33.49643,-112.0935,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - open specific hours', '43 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Hulu, Netflix, Roku', 'AC - split type ductless system', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Exterior security cameras on property']",1.0,1.0
1174828417514409591,174.0,,,,,0.0,69.0,69.0,69.0,69.0,172.0,178.0,False,33.47384,-112.06016,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool - available all year, open 24 hours', 'HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, HBO Max, Hulu, Netflix, standard cable', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Shared backyard']",1.0,1.0
1176110202889103749,121.0,,,,,0.0,500.0,500.0,500.0,500.0,134.0,118.0,False,33.45598,-112.06826,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",2.0,2.0
1176185878119466089,126.0,,,,,0.0,500.0,500.0,500.0,500.0,200.0,113.0,False,33.45682,-112.06856,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
1176209998460257693,130.0,,,,,0.0,500.0,500.0,500.0,500.0,102.0,124.0,False,33.45668,-112.06918,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,2.0
1176249417218327327,866.0,,,,,0.0,500.0,500.0,500.0,500.0,87.0,114.0,False,,,,,1.0,1.0
1176254007149852009,246.0,,,,,0.0,500.0,500.0,500.0,500.0,183.0,160.0,False,,,,,,
1178430493744490007,507.0,,,,,0.0,701.0,701.0,701.0,701.0,568.0,537.0,False,33.4913,-112.0003,True,"['Kitchen', 'Wifi', 'Free residential garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",6.0,4.0
1179114978808266749,259.0,,,,,0.0,302.0,302.0,302.0,302.0,277.0,248.0,False,,,,,5.0,2.5
1179926671489979281,186.0,,,,,0.0,199.0,199.0,199.0,199.0,179.0,285.0,False,,,,,5.0,3.0
1182731054079280812,244.0,,,,,0.0,150.0,150.0,150.0,150.0,174.0,222.0,False,33.49834,-112.08799,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",3.0,2.0
1187254653728213011,325.0,,,,,,,0.0,275.0,275.0,263.0,278.0,False,33.60824,-112.08943,True,"['Kitchen', 'Wifi', 'Free multistorey car park on premises', 'TV', 'Free washing machine', 'Free dryer', 'Air conditioning', 'Private back garden', 'Fridge', 'Exterior security cameras on property']",4.0,2.0
