ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1068080253602701196,160.0,160.0,160.0,160.0,160.0,,,,,,160.0,160.0,False,25.77551073784293,-80.21991148643556,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Luggage dropoff allowed', 'Crib', 'Pack ’n play/Travel crib', 'Hair dryer']",1.0,1.0
1068087073019481910,,160.0,160.0,160.0,160.0,160.0,160.0,,,,,,False,25.77353,-80.21822,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Indoor fireplace', 'Crib', 'Hair dryer', 'Fire pit']",1.0,1.0
1068103933316124171,199.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,,,,False,25.77539,-80.22006,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Indoor fireplace', 'Luggage dropoff allowed', 'Crib', 'Hair dryer']",1.0,1.0
1068106072863955988,,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,,,False,25.77945,-80.19472,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer']",1.0,1.0
1068123246156673304,599.0,,,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,False,25.76896,-80.18991,False,"['Waterfront', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'Sauna', 'TV with standard cable', 'Elevator', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
1068136647655854675,290.0,,,,,,,,290.0,290.0,290.0,290.0,False,,,,,1.0,1.0
1068201343746693507,373.0,,,,,,,373.0,373.0,373.0,373.0,373.0,False,,,,,3.0,2.0
1068267280533867335,246.0,,,,,,246.0,246.0,246.0,246.0,246.0,246.0,False,,,,,4.0,2.0
1068694105748602939,2615.5,5000.0,5000.0,,,,5000.0,2615.5,2615.5,2615.5,2615.5,2615.5,False,25.7581,-80.1998,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer']",5.0,5.0
1068842206578725936,234.0,136.0,136.0,136.0,,,,,261.0,234.0,234.0,234.0,False,25.7789,-80.1891,True,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Shared outdoor pool - available all year, heated', 'Shared hot tub - available all year', '32 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, HBO Max, Hulu, Netflix, standard cable', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
1068866708721214765,551.0,234.0,234.0,132.0,132.0,,,,,,502.0,394.0,False,25.7789,-80.1891,True,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Shared outdoor pool - available all year, heated', 'Shared hot tub - available all year', '42 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, HBO Max, Hulu, Netflix, standard cable', 'Elevator', 'Exterior security cameras on property']",0.0,1.0
1068871165907024243,,473.0,607.0,373.0,607.0,264.0,263.0,243.0,,,,,False,25.7789,-80.1891,True,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Shared outdoor pool – available all year, heated', 'Shared hot tub – available all year', '42-inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Netflix, standard cable/satellite', 'Lift', 'Exterior security cameras on property']",3.0,3.0
1068908838869697562,,1270.0,1270.0,1270.0,1270.0,1270.0,1270.0,1270.0,,,,,False,,,,,,
1068934132051550304,,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,,,False,25.737609299210632,-80.24845339767162,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Private outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,2.5
1068951704334577292,,,,800.0,800.0,800.0,800.0,800.0,800.0,800.0,,,False,,,,,,
1068972971848871902,,,,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,False,25.745480151499923,-80.22804025827453,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
1068985576476942062,,,,,,200.0,200.0,200.0,200.0,200.0,200.0,200.0,False,,,,,2.0,2.0
1068997965407935464,,,,,,200.0,200.0,200.0,200.0,200.0,200.0,200.0,False,,,,,2.0,2.0
1069007812520831671,216.0,200.0,,,,200.0,200.0,200.0,216.0,216.0,216.0,216.0,False,25.74520197718654,-80.22617743632783,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,2.0
1069024625025246208,245.0,232.0,,,,,,,,,,,False,25.7913,-80.1862,True,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Shared outdoor pool - available all year, open specific hours, heated, olympic-sized', 'Shared hot tub - available all year, open specific hours', 'Shared sauna', '65 inch HDTV with Netflix, Roku, standard cable', 'Carbon monoxide alarm']",2.0,2.0
1069089724925155918,600.0,245.0,245.0,245.0,245.0,,,,,,600.0,600.0,False,,,,,3.0,2.0
1069519851757909887,194.0,600.0,600.0,600.0,600.0,600.0,600.0,,,,,,False,25.757003531334394,-80.23277714686957,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",2.0,1.0
1069557275912919279,,194.0,194.0,194.0,196.0,197.0,199.0,199.0,199.0,,,,False,25.7687,-80.1887,true,"['City skyline view', 'River view', 'Kitchen', 'Wifi', 'Shared outdoor pool - available all year, heated', 'Hot tub', 'Shared sauna', 'Pets allowed', '55 inch HDTV with standard cable', 'Elevator']",1.0,1.0
1069810215470634224,,,165.0,165.0,154.0,154.0,154.0,154.0,154.0,,,,False,25.8491,-80.1597,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",0.0,1.0
1069859143443291085,,,,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,,False,25.7655,-80.1986,true,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1070293181324429403,120.0,,,,,105.0,105.0,105.0,105.0,105.0,105.0,105.0,False,25.74287,-80.23554,False,"['Wifi', 'Dedicated workspace', 'Private pool', 'TV', 'Window AC unit', 'Garden', 'Fridge']",1.0,1.0
1070555915695364767,125.0,,,,,,,125.0,125.0,125.0,125.0,125.0,False,25.743344476318363,-80.24505680821916,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Window AC unit', 'Paid pack ’n play/travel crib - available upon request', 'Paid folding or convertible high chair - available upon request', 'Hair dryer']",0.0,1.0
1070982783165626880,500.0,138.0,138.0,110.0,98.0,,,,,,,500.0,False,25.7698,-80.2432,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Sonos Bluetooth sound system', 'Exterior security cameras on property']",2.0,1.0
1070999096794920520,,249.0,249.0,249.0,249.0,249.0,249.0,249.0,,,,,False,,,,,1.0,1.0
1071114578174857703,,520.0,473.0,373.0,373.0,336.0,520.0,520.0,326.0,259.0,226.0,,False,25.7789,-80.1891,True,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Shared outdoor pool - available all year, heated', 'Shared hot tub - available all year', '32 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, HBO Max, Hulu, Netflix, standard cable', 'Elevator', 'Exterior security cameras on property']",2.0,3.0
1071156930009154197,333.0,,,,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,False,25.8281,-80.1913,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.0
1071229701990246797,197.5,265.0,265.0,,,,265.0,265.0,197.5,197.5,197.5,197.5,False,25.74544061939289,-80.23682596964169,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1071259438441240067,135.0,90.0,90.0,,,,,,135.0,135.0,135.0,135.0,False,25.7649,-80.2786,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Private backyard']",1.0,1.0
1071269996740094727,199.0,135.0,135.0,,,,,,219.0,219.0,206.0,199.0,False,25.7623,-80.279,true,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard']",1.0,1.0
1071284327523972263,175.0,199.0,199.0,199.0,199.0,,,,,,125.0,125.0,False,25.760069361578925,-80.19120934871923,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator']",1.0,1.0
1071704447260636918,100.0,200.0,200.0,200.0,200.0,200.0,200.0,,,,,100.0,False,25.7778,-80.1897,True,"['Courtyard view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'EV charger']",1.0,1.0
1071728879895284572,,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,,,,False,25.76519,-80.22043,False,"['Kitchen', 'Wifi', 'Shared outdoor pool - available all year, open specific hours', '43 inch TV', 'Paid washer – In building', 'Paid dryer – In building', 'Window AC unit', 'Paid pack ’n play/travel crib - available upon request', 'Paid folding or convertible high chair - available upon request', 'Hair dryer']",0.0,1.0
1071834455476757922,,,750.0,750.0,750.0,750.0,750.0,750.0,,,,,False,25.70866,-80.25068,False,"['Garden view', 'Kitchen', 'Fast wifi – 307 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, pool toys, saltwater', '65 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1071925615148489835,,,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,,,False,,,,,2.0,1.0
1071935706788526534,,,,450.0,450.0,450.0,450.0,450.0,450.0,450.0,,,False,25.782342093373128,-80.23242951770395,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Private outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Bathtub']",4.0,2.0
1072541541964153879,,,,750.0,750.0,750.0,750.0,750.0,750.0,750.0,,,False,25.81709,-80.24101,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, saltwater', 'Private hot tub', 'Pets allowed', 'TV', 'Exterior security cameras on property']",10.0,5.0
1072554899102615677,,,,,,,,,127.0,127.0,,,False,,,,,1.0,1.0
1072592683597210128,,,,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,False,25.760330244441565,-80.23067304539502,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Refrigerator']",2.0,1.0
1073432938325387913,,,,,,75.0,75.0,75.0,75.0,75.0,75.0,75.0,False,25.80374782966276,-80.23202249129338,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,0.0
1073474856330134417,119.0,160.0,,,,160.0,160.0,160.0,124.5,124.5,124.5,124.0,False,25.75798,-80.25286,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
1074566189045448815,349.0,65.0,,,,,,349.0,349.0,349.0,349.0,349.0,False,25.75337,-80.22056,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning']",1.0,1.0
1074696867033941172,100.0,349.0,349.0,349.0,,,,,,100.0,100.0,100.0,False,25.76984,-80.18787,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1074764729562498394,300.0,100.0,100.0,100.0,100.0,100.0,,,,,,260.0,False,25.760045514088183,-80.20133891610816,False,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1074793578368325961,,300.0,300.0,300.0,300.0,300.0,300.0,300.0,,,,,False,25.7336,-80.2429,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0
1075295617386489036,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,,,False,25.74787,-80.22328,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Microwave']",1.0,1.0
1075354585269071233,,,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,,False,25.76784,-80.18755,False,"['Waterfront', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",0.0,1.0
1075449417889326927,397.0,,,,,397.0,397.0,397.0,397.0,397.0,397.0,397.0,False,25.76054707076684,-80.20413914994276,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.0
1075969253254325381,249.0,,,,,,,500.0,349.0,249.0,249.0,249.0,False,,,,,1.0,1.0
1076040554740058906,274.5,249.0,249.0,249.0,,,,113.0,113.0,113.0,206.5,274.5,False,,,,,1.0,2.0
1076138525661864040,1000.0,300.0,300.0,300.0,300.0,300.0,,,,,,1000.0,False,25.766639631005354,-80.22255594593459,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property']",2.0,1.0
1076198477314842758,,1000.0,1000.0,692.0,590.0,590.0,590.0,590.0,,,,,False,25.8254,-80.196,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Carbon monoxide alarm']",6.0,2.0
1076276543865303110,,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,,,False,25.75495,-80.20397,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year', 'TV', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.0
1076436965744638963,,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,,False,,,,,1.0,1.0
1076466602841242196,,,,,,200.0,200.0,200.0,200.0,200.0,200.0,,False,,,,,0.0,1.0
1076831781000687458,300.0,,,,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,False,25.7618,-80.1899,True,"['Kitchen', 'Wifi', 'Shared pool', 'Hot tub', 'TV', 'Washer', 'Air conditioning', 'Refrigerator']",2.0,2.0
1076888690279920148,218.0,,,,,,,218.0,218.0,218.0,218.0,218.0,False,,,,,1.0,1.5
1076918583722321046,320.0,140.0,140.0,140.0,,,140.0,140.0,140.0,140.0,320.0,320.0,False,25.77384734223782,-80.21192663930215,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '55 inch HDTV', 'Window AC unit', 'Crib - available upon request', 'Refrigerator', 'Long term stays allowed', 'Carbon monoxide alarm']",2.0,1.0
1077659686109947447,500.0,500.0,500.0,500.0,500.0,500.0,,,,,,,False,,,,,3.0,3.0
1077663129801735655,,500.0,500.0,500.0,500.0,500.0,500.0,500.0,,,,,False,25.7591,-80.1923,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year', 'TV', 'Elevator', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1077689421019451745,,,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,,False,25.7656,-80.1982,False,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Sauna', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",3.0,2.0
1077709845392554900,,,,,135.0,135.0,135.0,135.0,135.0,135.0,135.0,,False,,,,,1.0,1.0
1077761138319431089,,,,,171.0,171.0,171.0,171.0,171.0,171.0,171.0,,False,25.775,-80.2911,true,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Netflix, Roku', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1078235913701103096,199.0,150.0,,,,,,190.0,199.0,199.0,199.0,199.0,False,25.768102550154943,-80.18944014957744,True,"['Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",0.0,1.0
1078236774307364483,195.0,248.0,,,,,,,,250.0,250.0,217.0,False,25.8504,-80.1858,False,"['Kitchen', 'Wifi', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Shared backyard – Fully fenced', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",2.0,2.0
1078396944494978328,201.0,186.0,175.0,175.0,,,,,,199.0,199.0,199.0,False,25.77808,-80.1888,False,"['City skyline view', 'Bay view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'Shared hot tub', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",1.0,1.5
1078491451971923697,350.0,200.0,199.0,199.0,199.0,199.0,,,,,,350.0,False,25.7789,-80.1891,True,"['Bay view', 'City skyline view', 'Kitchen', 'Wifi', 'Shared outdoor pool – available all year, heated', 'Hot tub', 'Pets allowed', 'TV', 'Lift', 'Free washer – In unit']",1.0,2.0
1078495362427814485,,350.0,350.0,350.0,350.0,350.0,350.0,350.0,,,,,False,25.74646302756353,-80.24755004824387,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1078939381554075036,,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,,,False,25.76794,-80.22065,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1078950680812533566,63.0,,,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,False,25.76647,-80.22084,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
1078956614537144535,181.0,63.0,63.0,63.0,,,63.0,63.0,63.0,189.0,181.0,181.0,False,25.766269041570187,-80.22112068201439,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
1079066589063859972,600.0,299.0,299.0,299.0,,,,,,600.0,600.0,600.0,False,25.715603387946643,-80.25103624575141,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1079615569473767056,1450.0,600.0,600.0,600.0,,,,,,1450.0,1450.0,1450.0,False,,,,,2.0,2.0
1079694078152585085,2000.0,1450.0,1450.0,1450.0,1450.0,1450.0,,,,,,,False,25.81433,-80.19587,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",6.0,4.5
1080451708018950072,,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,,,,False,,,,,,
1080478502616092006,,,,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,,False,25.8075,-80.1931,False,"['Kitchen', 'Wifi', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,2.0
1080521029338471773,,,,,,150.0,150.0,160.0,160.0,160.0,160.0,,False,,,,,1.0,1.0
1080543193315104059,,,,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,,False,25.8157,-80.1969,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",6.0,4.5
1080688882889766535,949.0,,,,,949.0,949.0,949.0,949.0,949.0,949.0,949.0,False,25.78044,-80.19964,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, rooftop', 'Shared sauna', 'Pets allowed', '55 inch HDTV with Netflix', 'Elevator']",3.0,2.0
1080690251966372628,574.5,950.0,950.0,,,,,950.0,950.0,599.5,599.5,599.5,False,25.78033,-80.19866,true,"['City skyline view', 'Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 1 space', 'Shared outdoor pool – available all year, open specific hours, rooftop', 'Shared sauna', 'Pets allowed', '55-inch HDTV with Netflix']",3.0,1.0
1081278479151074207,619.0,199.0,199.0,199.0,199.0,199.0,,,,,,,False,25.78006366221651,-80.22089448000843,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1081647166254305322,392.0,619.0,619.0,619.0,619.0,619.0,619.0,619.0,,,,392.0,False,,,,,,
1081905903822237639,,10300.0,10300.0,10300.0,10300.0,1236.0,5880.0,1663.0,,,,,False,,,,,5.0,5.0
1082128366683363189,,,163.0,163.0,163.0,120.0,120.0,120.0,,,,,False,25.80078996620084,-80.18889080732019,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1082154573561392085,,,822.0,822.0,822.0,822.0,822.0,822.0,,,,,False,,,,,,
1082884219971628961,,,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,,,False,25.784334239578403,-80.2260296739941,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1083289867606569212,247.0,,,,494.0,541.0,541.0,541.0,648.0,648.0,270.0,253.0,False,25.7789,-80.1891,True,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Shared outdoor pool - available all year, heated', 'Shared hot tub - available all year', '32 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix, standard cable', 'Elevator', 'Exterior security cameras on property']",3.0,3.0
1083598636485974868,279.0,,,,,,,279.0,279.0,279.0,279.0,279.0,False,25.80669,-80.19247,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.0
1084018187565841144,192.0,74.0,150.0,250.0,,,,650.0,562.0,562.0,223.5,192.0,False,25.7789,-80.1891,True,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Shared outdoor pool - available all year, heated', 'Shared hot tub - available all year', '32 inch HDTV with Amazon Prime Video, Chromecast, Disney+, HBO Max, Hulu, Netflix, standard cable', 'Elevator', 'Exterior security cameras on property']",3.0,3.0
1084026373191630929,,310.0,310.0,310.0,263.0,236.0,236.0,,,,,,False,25.7789,-80.1891,True,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool – available all year, heated', 'Shared hot tub – available all year', '32-inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix, standard cable/satellite', 'Exterior security cameras on property']",2.0,2.0
1084034342061906301,,557.0,473.0,473.0,415.0,397.0,368.0,290.0,319.0,263.0,,,False,25.779818429674165,-80.18880239203207,True,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Shared outdoor pool - available all year, heated', 'Shared hot tub - available all year', '32 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Fire TV, Hulu, Netflix, standard cable', 'Elevator', 'Exterior security cameras on property']",3.0,3.0
1084169973949588082,,,,,300.0,300.0,300.0,300.0,300.0,300.0,,,False,25.78134,-80.14139,True,"['Bay view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Shared pool', 'TV', 'Central air conditioning', 'Bathtub']",2.0,2.0
1084836698477609476,,,,,201.0,201.0,281.0,355.0,355.0,355.0,355.0,355.0,False,25.7687,-80.1887,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'Shared sauna', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Netflix, Roku', 'Elevator']",1.0,1.0
1084884400039156989,329.5,400.0,,,,,,400.0,329.5,329.5,329.5,329.5,False,25.7778,-80.1897,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1084983395580222767,206.0,259.0,259.0,259.0,,,,,,,,206.0,False,,,,,3.0,1.0
1085456127981001843,220.0,145.0,145.0,145.0,,,,,,,,220.0,False,,,,,2.0,1.0
1085551913668950266,110.0,220.0,220.0,220.0,,,,,,,,,False,,,,,1.0,1.0
