ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1112235176113914329,129.0,175.0,175.0,175.0,175.0,175.0,175.0,,,,,129.0,False,35.29407,-80.70149,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",5.0,3.0
1112313145706132810,782.0,129.0,129.0,129.0,99.0,99.0,99.0,,,,,782.0,False,35.22673,-80.82971,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1113085907723884320,123.0,782.0,782.0,782.0,782.0,782.0,782.0,,,,,123.0,False,35.13505,-80.74325,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, saltwater', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.5
1113181689411897272,,99.0,99.0,99.0,99.0,99.0,99.0,,,,,,False,35.2937,-80.7377,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",1.0,1.5
1113948365307935427,300.0,350.0,300.0,275.0,275.0,275.0,358.0,373.0,388.0,,,250.0,False,35.21652,-80.75092,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Private backyard', 'Exterior security cameras on property']",4.0,2.5
1114032423580802990,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,135.0,,,,False,,,,,1.0,1.0
1114422658852348016,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,207.0,,,,False,35.20289,-80.76195,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '75 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.5
1114692329984253305,,200.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,,,,False,,,,,3.0,2.5
1114820831877614559,,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,,,,False,35.2636,-80.80419,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', '65-inch HDTV with Amazon Prime Video, Apple TV, Disney+, Fire TV, HBO Max, Hulu, Netflix', 'Washing machine – In unit', 'Dryer – In unit', 'Air conditioning', 'Bath', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1115816660430065786,,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,,,,False,35.24122,-80.81084,True,"['Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
1115911942049651971,,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,,,,False,35.1602,-80.926,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with Netflix', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,2.5
1116087969429729265,,140.0,150.0,140.0,140.0,140.0,140.0,140.0,117.0,121.0,113.0,,False,35.18254,-80.86447,True,"['Kitchen', 'Wifi', 'Free carport on premises', 'Shared outdoor pool - available seasonally, open specific hours, heated', 'TV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1116274496729765008,,,,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,,False,35.38567,-80.77165,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Indoor fireplace', 'Exterior security cameras on property']",5.0,2.5
1116592558306263745,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,180.0,159.0,2963.0,232.0,False,35.2263,-80.75296,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1117350974363086265,,,,120.0,120.0,120.0,120.0,120.0,120.0,120.0,165.0,,False,35.24758,-80.87361,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1117370956188053252,259.0,,,,9999.0,9999.0,9999.0,151.0,151.0,151.0,158.0,202.0,False,35.1531,-80.8451,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath']",3.0,1.0
1118333790123325234,179.0,,,,,179.0,179.0,179.0,179.0,179.0,179.0,179.0,False,35.2305,-80.84466,True,"['Kitchen', 'Fast wifi – 114 Mbps', 'Free residential garage on premises – 1 space', 'TV', 'Lift', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1119015578717471157,145.0,,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,157.0,104.0,False,35.20748,-80.77965,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private backyard']",3.0,2.0
1119656116758553394,164.0,,,,,,164.0,164.0,164.0,164.0,164.0,164.0,False,35.1075,-80.9744,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1120305468283671561,188.0,,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,124.0,145.0,False,35.15334,-80.88119,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Smoke alarm']",3.0,2.5
1120469771906567239,114.0,125.0,139.0,,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,False,35.16164,-80.72713,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",2.0,1.0
1121649979579524394,154.0,69.0,69.0,,,,79.0,57.0,69.0,154.0,154.0,154.0,False,35.2909,-80.75303,False,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Luggage dropoff allowed', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1122630933598806644,118.0,239.0,239.0,,,,,150.0,118.0,118.0,118.0,118.0,False,35.2193,-80.857,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1123179850249691684,189.0,118.0,118.0,,,,,189.0,189.0,189.0,189.0,189.0,False,,,,,1.0,1.0
1123883251586636069,350.0,189.0,189.0,,,,,,350.0,350.0,350.0,350.0,False,35.2308,-80.8455,True,"['Kitchen', 'Wifi', 'Free residential garage on premises – 1 space', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,2.0
1124028682789018767,350.0,350.0,350.0,,,,,,350.0,350.0,350.0,350.0,False,35.2298,-80.84601,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1124049776718923991,350.0,350.0,350.0,,,,,,350.0,350.0,350.0,350.0,False,35.23042,-80.84531,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
1124061461942019655,350.0,350.0,350.0,,,,,,350.0,350.0,350.0,350.0,False,35.23112,-80.84628,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,2.0
1124080842916445919,,350.0,350.0,,,,,,,,,,False,35.23107,-80.84617,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,2.0
1124123978220767343,140.0,100.0,124.0,,,,,,180.0,180.0,180.0,140.0,False,35.29057,-80.72758,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1124743128497394269,,180.0,180.0,,,,,,,,,,False,35.30574,-80.94789,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,2.0
1125501599240717321,155.0,175.0,175.0,,,,,175.0,155.0,155.0,155.0,155.0,False,35.2319,-80.81458,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine – In unit', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1125546955222610140,,135.0,135.0,,,,,,,,,,False,,,,,2.0,1.0
1125567075381671166,221.0,250.0,260.0,250.0,250.0,,,250.0,250.0,250.0,221.0,221.0,False,35.2222,-80.727,False,"['Kitchen', 'Free parking on premises', 'TV', 'Washer', 'Dryer – In building', 'Air conditioning', 'Bathtub', 'Indoor fireplace', 'Hair dryer', 'Refrigerator']",4.0,3.0
1126329570884048359,192.0,192.0,192.0,192.0,192.0,,,,,,192.0,192.0,False,35.22963,-80.84664,True,"['Kitchen', 'Wifi', 'Free residential garage on premises – 1 space', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1126356939554456283,,192.0,192.0,192.0,192.0,,,,,,,,False,35.23149,-80.84477,True,"['Kitchen', 'Wifi', 'Free multistorey car park on premises – 1 space', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1126988138251533407,170.0,170.0,170.0,170.0,178.0,,,,,170.0,170.0,170.0,False,35.36388,-80.80544,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
1127677699158686263,187.5,125.0,125.0,125.0,227.0,304.0,179.0,,,,135.0,125.0,False,35.29583,-80.83378,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1128239982044928467,135.0,250.0,250.0,250.0,250.0,250.0,250.0,,,,,,False,35.23172,-80.84525,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",3.0,2.0
1128270542885260549,177.0,135.0,135.0,135.0,135.0,135.0,135.0,,,,,,False,,,,,3.0,2.0
1128853439852772828,,177.0,177.0,177.0,177.0,177.0,177.0,,,,,,False,35.2397,-80.8064,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '65-inch TV', 'EV charger – level 2, tesla only', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1129006113304291348,120.0,120.0,120.0,120.0,120.0,120.0,153.0,,,,,120.0,False,35.11506,-80.87633,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1129043608398323108,135.0,135.0,135.0,135.0,135.0,135.0,109.0,380.0,177.0,,,135.0,False,,,,,2.0,1.0
1129075565805370879,,175.0,175.0,175.0,175.0,175.0,175.0,175.0,148.0,173.0,228.0,,False,35.26014,-80.84567,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",3.0,1.0
1130193480333149889,,,,200.0,200.0,200.0,200.0,200.0,200.0,200.0,220.0,,False,35.26987,-80.72514,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
1130292294985316706,,,,,350.0,200.0,200.0,200.0,249.0,225.0,240.0,,False,35.03866,-80.8375,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.5
1130361843329635336,,,,,250.0,250.0,250.0,250.0,250.0,250.0,250.0,,False,35.22963,-80.84595,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1130506123427819353,,,,,105.0,105.0,105.0,105.0,105.0,105.0,105.0,,False,,,,,2.0,2.0
1130557359421116939,648.0,,,160.0,160.0,159.0,159.0,159.0,159.0,159.0,154.0,363.0,False,35.232,-80.725,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1130574853404277326,109.0,,,,,,109.0,109.0,109.0,109.0,109.0,109.0,False,,,,,2.0,1.0
1131026768266423467,400.0,,,,,,400.0,400.0,400.0,400.0,400.0,400.0,False,,,,,2.0,2.0
1131135586872058732,225.0,,,,,,225.0,225.0,225.0,225.0,225.0,225.0,False,35.23656,-80.86062,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",5.0,3.0
1131162542774174642,170.0,,,,,,160.0,160.0,160.0,160.0,160.0,162.0,False,35.2351,-80.8405,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
1131923272993572810,3313.0,,,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,3313.0,False,,,,,2.0,1.0
1132602516471290043,92.0,,,,128.0,128.0,128.0,77.0,77.0,77.0,86.0,108.0,False,35.2521,-80.8991,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",2.0,1.0
1132851609574857870,182.0,,,,,,182.0,182.0,182.0,182.0,182.0,182.0,False,35.23162,-80.84465,True,"['Kitchen', 'Fast wifi – 296 Mbps', 'Free parking garage on premises – 1 space', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1132853368702472309,182.0,,,,,,182.0,182.0,182.0,182.0,182.0,182.0,False,35.23106,-80.84433,True,"['Kitchen', 'Fast wifi – 97 Mbps', 'Free parking on premises – 1 space', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1133541016665178444,522.0,,,,,125.0,125.0,125.0,125.0,125.0,125.0,125.0,False,,,,,2.0,1.5
1134224767014616362,110.0,,,,,,125.0,110.0,110.0,110.0,110.0,110.0,False,,,,,1.0,1.0
1134389376029442366,123.0,,,,,,135.0,135.0,123.0,123.0,123.0,123.0,False,35.23118,-80.82078,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1134875942259638565,124.0,,,,,,124.0,124.0,124.0,124.0,124.0,124.0,False,35.26841,-80.89112,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In unit', 'Paid dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,1.0
1135801865115683041,120.0,,,,,,120.0,120.0,120.0,120.0,120.0,120.0,False,,,,,1.0,1.0
1135829920093749588,278.0,,,,,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,35.21616,-80.85903,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.5
1135918128011089308,186.0,,,170.0,170.0,170.0,170.0,170.0,170.0,170.0,146.0,172.0,False,35.2529,-80.93297,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",3.0,2.5
1136452295219010745,175.0,,,,,,175.0,175.0,175.0,175.0,175.0,175.0,False,35.15095,-80.96727,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1136509119754561603,99.0,,,,,,99.0,99.0,99.0,99.0,99.0,99.0,False,,,,,3.0,2.5
1136939360729816736,208.0,,,,,245.0,245.0,245.0,245.0,245.0,245.0,245.0,False,35.3596,-80.7777,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
1136953098321068557,222.0,,,,,349.0,349.0,235.0,235.0,235.0,235.0,235.0,False,35.22993,-80.81365,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning']",4.0,3.0
1137270201630690757,124.0,,,,,220.0,220.0,220.0,220.0,220.0,220.0,220.0,False,35.2348,-80.8586,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",2.0,1.0
1138222079449514668,579.0,,,,,550.0,550.0,550.0,550.0,550.0,550.0,550.0,False,35.2389,-80.8057,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",5.0,4.0
1139597922139691067,265.0,451.0,499.0,,,,225.0,225.0,225.0,225.0,225.0,225.0,False,35.22304,-80.71653,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1140441725847039884,550.0,570.0,531.0,,,680.0,699.0,550.0,550.0,550.0,550.0,550.0,False,35.1129,-80.8257,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 10 spaces', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
1140914669829481076,292.0,244.0,160.0,,,500.0,500.0,500.0,412.5,412.5,412.5,412.5,False,35.21729,-80.73822,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm', 'Smoke alarm']",4.0,2.5
1141104363960683319,,325.0,325.0,,,,,,,,,,False,35.10939,-80.90925,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.0
1141333912532877622,547.5,195.0,210.0,,,,,195.0,195.0,547.5,547.5,547.5,False,35.24089,-80.877,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1141496198368464971,,900.0,900.0,,,,,,,,,,False,35.2691,-80.7748,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",5.0,2.5
1141985497388937634,156.5,305.0,216.0,,,123.0,123.0,123.0,143.5,143.5,143.5,143.5,False,35.20209,-80.83337,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.0
1142113110953211669,500.0,164.0,164.0,,,,,,500.0,500.0,500.0,500.0,False,35.22811,-80.80076,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1142127150538159993,121.0,500.0,500.0,,,,,,121.0,121.0,121.0,121.0,False,35.24823,-80.85837,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.5
1142298666664995024,249.0,121.0,121.0,,,,,,,249.0,249.0,249.0,False,35.267,-80.9221,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.0
1142363621124896171,110.0,249.0,249.0,,,,,,,,110.0,110.0,False,35.11692,-80.87695,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
1142672370661553074,115.0,110.0,109.0,,,,,,,119.0,110.0,120.0,False,,,,,2.0,2.0
1142784590138249548,249.0,117.0,138.0,,,,,,200.0,200.0,250.0,199.0,False,35.05324,-80.87361,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,2.0
1143782603150399652,,249.0,249.0,,,,,,,,,,False,,,,,4.0,3.5
1143811746715855863,323.0,262.0,190.0,,,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,35.2335,-80.7105,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",4.0,2.5
1144332439146664170,216.0,302.0,258.0,272.0,264.0,,,,800.0,800.0,800.0,216.0,False,35.13583,-80.82342,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",4.0,3.0
1144952590064093556,,130.0,130.0,130.0,130.0,,,,,,,,False,,,,,1.0,1.0
1145087169203562203,170.0,170.0,170.0,170.0,117.0,121.0,118.0,,,170.0,170.0,170.0,False,35.1566,-80.8735,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '75 inch HDTV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",2.0,1.0
1145542388720116220,158.0,158.0,158.0,158.0,158.0,158.0,124.0,121.0,121.0,,,158.0,False,35.1567,-80.8735,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '75 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Indoor fireplace: electric']",2.0,1.0
1145599044024637494,,,,188.0,188.0,188.0,188.0,188.0,188.0,,,,False,35.245,-80.845,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1145599328490376505,,,,,100.0,100.0,100.0,100.0,100.0,,,,False,35.23211,-80.83845,False,"['Wifi', 'TV', 'Lift', 'Air conditioning', 'Patio or balcony', 'Garden', 'Hair dryer', 'Firepit', 'Fridge', 'Microwave']",1.0,1.0
1146414712995455492,,,,,225.0,225.0,225.0,225.0,225.0,,,,False,,,,,3.0,2.0
1147531568377470197,,,,125.0,125.0,125.0,125.0,125.0,125.0,,,,False,35.2228,-80.833,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', '75 inch HDTV with Hulu, HBO Max', 'Washer –\xa0In unit', 'Free dryer – In unit', 'Air conditioning', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1147735487058185023,,,65.0,100.0,100.0,100.0,125.0,125.0,157.0,165.0,242.0,,False,,,,,1.0,1.0
1148499708386626506,,,,,,,125.0,125.0,125.0,125.0,124.0,,False,35.29854,-80.88184,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1148685087866533379,,,,,179.0,179.0,179.0,179.0,179.0,179.0,239.0,,False,35.1385,-80.8388,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Private backyard']",3.0,2.0
1149838715946783651,,,,,,175.0,175.0,175.0,175.0,175.0,175.0,,False,35.17276,-80.8692,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1150141485970746600,154.0,,,,600.0,600.0,600.0,600.0,600.0,600.0,189.0,121.0,False,35.20497,-80.89136,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1150648851866932678,142.0,,,,,,200.0,200.0,200.0,200.0,200.0,200.0,False,35.238,-80.8749,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1150755624791490623,503.0,,,,169.0,169.0,169.0,169.0,169.0,169.0,166.0,399.0,False,,,,,3.0,2.5
1150762396995170519,355.0,,,,,,250.0,250.0,250.0,250.0,250.0,250.0,False,35.22219,-80.80716,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1150800624482910507,300.0,,,,,,,300.0,300.0,300.0,300.0,300.0,False,,,,,3.0,2.5
