HOUSE URL,ZPID,HOME STATUS,HOUSE TYPE,PRICE($),STREET,CITY,STATE,ZIP CODE,NUMBER OF BEDROOMS,NUMBER OF BATHROOMS,HOUSE SIZE (sqft),LOT SIZE,RENT ZESTIMATE
https://www.zillow.com/homedetails/2070-NE-54th-Ct-Fort-Lauderdale-FL-33308/43068804_zpid/,43068804,,SINGLE FAMILY,"$1,120,000",2070 NE 54th Ct,Fort Lauderdale,FL,33308,4,2,2202,9063 sqft,6052
https://www.zillow.com/homedetails/830-N-Victoria-Park-Rd-830-Fort-Lauderdale-FL-33304/2096603228_zpid/,2096603228,,TOWNHOUSE,"$825,000",830 N Victoria Park Rd #830,Fort Lauderdale,FL,33304,3,4,2398, ,
https://www.zillow.com/homedetails/2424-Tortugas-Ln-Fort-Lauderdale-FL-33312/43218321_zpid/,43218321,,SINGLE FAMILY,"$1,399,000",2424 Tortugas Ln,Fort Lauderdale,FL,33312,3,3,1610,7150 sqft,5351
https://www.zillow.com/homedetails/829-SW-4th-Ct-Fort-Lauderdale-FL-33312/43203860_zpid/,43203860,,SINGLE FAMILY,"$975,000",829 SW 4th Ct,Fort Lauderdale,FL,33312,3,2,1208,7000 sqft,3565
https://www.zillow.com/homedetails/333-Las-Olas-Way-APT-804-Fort-Lauderdale-FL-33301/63877662_zpid/,63877662,,CONDO,"$1,575,000",333 Las Olas Way APT 804,Fort Lauderdale,FL,33301,2,3,2129, ,6428
https://www.zillow.com/homedetails/2117-NE-62nd-St-Fort-Lauderdale-FL-33308/43064954_zpid/,43064954,,SINGLE FAMILY,"$1,025,000",2117 NE 62nd St,Fort Lauderdale,FL,33308,3,2,2040,7000 sqft,
https://www.zillow.com/homedetails/5140-NE-17th-Ter-Fort-Lauderdale-FL-33334/444622933_zpid/,444622933,,MULTI FAMILY,"$850,000",5140 NE 17th Ter,Fort Lauderdale,FL,33334,4,4,2554,8001.972 sqft,
https://www.zillow.com/homedetails/1821-NE-62nd-St-APT-310-Fort-Lauderdale-FL-33308/43067986_zpid/,43067986,,CONDO,"$124,500",1821 NE 62nd St #310,Fort Lauderdale,FL,33308,1,1,650, ,
https://www.zillow.com/homedetails/1621-N-Victoria-Park-Rd-Fort-Lauderdale-FL-33305/43100293_zpid/,43100293,,SINGLE FAMILY,"$850,000",1621 N Victoria Park Rd,Fort Lauderdale,FL,33305,3,2,1725,8503 sqft,
https://www.zillow.com/homedetails/6500-NE-20th-Ter-Fort-Lauderdale-FL-33308/43065699_zpid/,43065699,,SINGLE FAMILY,"$1,250,000",6500 NE 20th Ter,Fort Lauderdale,FL,33308,4,3,2768,10641.708 sqft,
https://www.zillow.com/homedetails/1212-NE-17th-Ave-Fort-Lauderdale-FL-33304/43103536_zpid/,43103536,,SINGLE FAMILY,"$950,000",1212 NE 17th Avenue,Fort Lauderdale,FL,33304,3,2,1246,8512 sqft,4516
https://www.zillow.com/homedetails/4020-Galt-Ocean-Dr-911-909-Fort-Lauderdale-FL-33308/453538919_zpid/,453538919,,CONDO,"$1,595,000",4020 Galt Ocean Dr #911 & 909,Fort Lauderdale,FL,33308,4,4,3296, ,
https://www.zillow.com/homedetails/2180-NE-67th-St-APT-728-Fort-Lauderdale-FL-33308/43066209_zpid/,43066209,,CONDO,"$165,000",2180 NE 67th St APT 728,Fort Lauderdale,FL,33308,1,2,756, ,1753
https://www.zillow.com/homedetails/2436-Okeechobee-Ln-Fort-Lauderdale-FL-33312/43218219_zpid/,43218219,,SINGLE FAMILY,"$1,339,000",2436 Okeechobee Ln,Fort Lauderdale,FL,33312,3,2,,7152 sqft,4879
https://www.zillow.com/homedetails/1631-NE-9th-St-Fort-Lauderdale-FL-33304/125998622_zpid/,125998622,,TOWNHOUSE,"$1,025,000",1631 NE 9th St,Fort Lauderdale,FL,33304,3,4,1913, ,5568
https://www.zillow.com/homedetails/6505-NE-21st-Ter-Fort-Lauderdale-FL-33308/43065751_zpid/,43065751,,SINGLE FAMILY,"$990,000",6505 NE 21st Ter Terrace,Fort Lauderdale,FL,33308,3,2,1746,7509 sqft,4277
https://www.zillow.com/homedetails/2506-NE-30th-St-Fort-Lauderdale-FL-33306/43086791_zpid/,43086791,,SINGLE FAMILY,"$1,375,000",2506 NE 30th St,Fort Lauderdale,FL,33306,4,3,1629,10000 sqft,
https://www.zillow.com/homedetails/217-SW-11th-St-Fort-Lauderdale-FL-33315/112793339_zpid/,112793339,,TOWNHOUSE,"$899,000",217 SW 11th St,Fort Lauderdale,FL,33315,6,5,3408, ,6147
https://www.zillow.com/homedetails/2590-NE-42nd-St-Fort-Lauderdale-FL-33308/43085027_zpid/,43085027,,SINGLE FAMILY,"$1,174,900",2590 NE 42nd St,Fort Lauderdale,FL,33308,4,2,1973,10144 sqft,
https://www.zillow.com/homedetails/1642-NE-8th-St-Fort-Lauderdale-FL-33304/43194692_zpid/,43194692,,SINGLE FAMILY,"$899,000",1642 NE 8th St,Fort Lauderdale,FL,33304,3,1,1022,6581.916 sqft,3810
https://www.zillow.com/homedetails/843-NE-17th-Ave-Fort-Lauderdale-FL-33304/2112625297_zpid/,2112625297,,MULTI FAMILY,"$1,250,000",843 NE 17th Ave,Fort Lauderdale,FL,33304,4,4,2167, ,2393
https://www.zillow.com/homedetails/2555-NE-11th-St-APT-303-Fort-Lauderdale-FL-33304/43105041_zpid/,43105041,,CONDO,"$169,000",2555 NE 11th St APT 303,Fort Lauderdale,FL,33304,1,1,710, ,2012
https://www.zillow.com/homedetails/1116-NE-10th-Ave-Fort-Lauderdale-FL-33304/43101821_zpid/,43101821,,TOWNHOUSE,"$1,175,000",1116 NE 10th Ave,Fort Lauderdale,FL,33304,4,4,1766, ,
https://www.zillow.com/homedetails/1740-NE-49th-St-Oakland-Park-FL-33334/43063686_zpid/,43063686,,SINGLE FAMILY,"$855,000",1740 NE 49th Street,Oakland Park,FL,33334,4,3,1832,6900 sqft,5648
https://www.zillow.com/homedetails/3100-N-Ocean-Dr-1605-Fort-Lauderdale-FL-33308/444392835_zpid/,444392835,,CONDO,"$1,199,000",3100 N Ocean Blvd #1605,Fort Lauderdale,FL,33308,2,2,1537, ,
https://www.zillow.com/homedetails/5740-NE-19th-Ave-Fort-Lauderdale-FL-33308/43064418_zpid/,43064418,,SINGLE FAMILY,"$949,000",5740 NE 19th Ave,Fort Lauderdale,FL,33308,4,3,2262,7500 sqft,6400
https://www.zillow.com/homedetails/1524-SE-12th-St-APT-5-Fort-Lauderdale-FL-33316/43211411_zpid/,43211411,,TOWNHOUSE,"$999,000",1524 SE 12th St APT 5,Fort Lauderdale,FL,33316,2,3,1208, ,
https://www.zillow.com/homedetails/2537-Marathon-Ln-Fort-Lauderdale-FL-33312/43218135_zpid/,43218135,,SINGLE FAMILY,"$1,049,000",2537 Marathon Ln,Fort Lauderdale,FL,33312,3,2,1572,109 sqft,3489
https://www.zillow.com/homedetails/1820-SW-9th-St-Fort-Lauderdale-FL-33312/103020464_zpid/,103020464,,MULTI FAMILY,"$1,200,000",1820 SW 9th St,Fort Lauderdale,FL,33312,6,4,2576, ,5772
https://www.zillow.com/homedetails/2320-SW-36th-Ave-Fort-Lauderdale-FL-33312/43217467_zpid/,43217467,,SINGLE FAMILY,"$1,150,000",2320 SW 36th Ave,Fort Lauderdale,FL,33312,6,5,3066,0.32258953168044074 acres,
https://www.zillow.com/homedetails/3900-Galt-Ocean-Dr-APT-712-Fort-Lauderdale-FL-33308/43120516_zpid/,43120516,,CONDO,"$1,195,000",3900 Galt Ocean Dr #712,Fort Lauderdale,FL,33308,2,3,1649, ,4922
https://www.zillow.com/homedetails/509-SE-19th-St-Fort-Lauderdale-FL-33316/2057625481_zpid/,2057625481,,MULTI FAMILY,"$998,000",509 SE 19th St,Fort Lauderdale,FL,33316,3,5,2886, ,4803
https://www.zillow.com/homedetails/2413-Sugarloaf-Ln-Fort-Lauderdale-FL-33312/43218313_zpid/,43218313,,SINGLE FAMILY,"$975,000",2413 Sugarloaf Ln,Fort Lauderdale,FL,33312,3,2,1860,7322 sqft,6105
https://www.zillow.com/homedetails/1604-NE-16th-Ave-Fort-Lauderdale-FL-33305/43100378_zpid/,43100378,,SINGLE FAMILY,"$875,000",1604 NE 16th Ave,Fort Lauderdale,FL,33305,4,3,1520,6747.444 sqft,4189
https://www.zillow.com/homedetails/605-SW-14th-Ter-Fort-Lauderdale-FL-33312/444607827_zpid/,444607827,,MULTI FAMILY,"$1,349,000",605 SW 14th Ter,Fort Lauderdale,FL,33312,8,4,2790, ,
https://www.zillow.com/homedetails/56-Sw-Ave-Fort-Lauderdale-FL-33314/452753113_zpid/,452753113,,LOT,"$165,000",56 SW Ave,Fort Lauderdale,FL,33314,,,,7230.96 sqft,
https://www.zillow.com/homedetails/4848-NE-23rd-Ave-APT-2C-Fort-Lauderdale-FL-33308/43085818_zpid/,43085818,,CONDO,"$175,000",4848 NE 23rd Ave APT 2C,Fort Lauderdale,FL,33308,1,1,740, ,1706
https://www.zillow.com/homedetails/1617-NE-11th-St-1-Fort-Lauderdale-FL-33304/447173811_zpid/,447173811,,TOWNHOUSE,"$1,455,000",1617 NE 11th St #1,Fort Lauderdale,FL,33304,4,5,2633, ,
https://www.zillow.com/homedetails/2814-Primrose-Pl-Oakland-Park-FL-33309/447122620_zpid/,447122620,,SINGLE FAMILY,"$900,000",2814 Primrose Pl,Oakland Park,FL,33309,4,3,2130,4824 sqft,
https://www.zillow.com/homedetails/1710-S-Ocean-Ln-APT-201-Fort-Lauderdale-FL-33316/43209418_zpid/,43209418,,CONDO,"$1,575,000",1710 S Ocean Ln #201,Fort Lauderdale,FL,33316,2,2,1444, ,5731
https://www.zillow.com/homedetails/1561-SW-23rd-Ave-Fort-Lauderdale-FL-33312/43215608_zpid/,43215608,,SINGLE FAMILY,"$1,147,500",1561 SW 23rd Ave,Fort Lauderdale,FL,33312,5,3,2233,0.2662 acres,6158
https://www.zillow.com/homedetails/3574-Riverland-Rd-Fort-Lauderdale-FL-33312/43218092_zpid/,43218092,,SINGLE FAMILY,"$983,000",3574 Riverland Road,Fort Lauderdale,FL,33312,4,2,1900,8651 sqft,4458
https://www.zillow.com/homedetails/1478-NE-55th-St-Fort-Lauderdale-FL-33334/43063589_zpid/,43063589,,SINGLE FAMILY,"$1,150,000",1478 NE 55th St,Fort Lauderdale,FL,33334,4,2,1502,9578 sqft,5039
https://www.zillow.com/homedetails/347-N-New-River-Dr-E-APT-2104-Fort-Lauderdale-FL-33301/63533685_zpid/,63533685,,CONDO,"$829,000",347 N New River Dr E #2104,Fort Lauderdale,FL,33301,3,2,1469, ,4574
https://www.zillow.com/homedetails/209-N-Fort-Lauderdale-Beach-Blvd-APT-10B-Fort-Lauderdale-FL-33304/43192936_zpid/,43192936,,CONDO,"$999,999",209 N Fort Lauderdale Beach Blvd #10B,Fort Lauderdale,FL,33304,2,2,1450, ,5413
https://www.zillow.com/homedetails/2831-N-Ocean-Blvd-APT-602N-Fort-Lauderdale-FL-33308/94640960_zpid/,94640960,,CONDO,"$889,000",2831 N Ocean Blvd APT 602N,Fort Lauderdale,FL,33308,2,2,1274, ,4393
