HOUSE URL,ZPID,HOME STATUS,HOUSE TYPE,PRICE($),STREET,CITY,STATE,ZIP CODE,NUMBER OF BEDROOMS,NUMBER OF BATHROOMS,HOUSE SIZE (sqft),LOT SIZE,RENT ZESTIMATE
https://www.zillow.com/homedetails/3020-SW-2nd-Ave-Miami-FL-33129/43867078_zpid/,43867078,,SINGLE FAMILY,"$1,475,000",3020 SW 2nd Ave,Miami,FL,33129,3,2,1402,6175 sqft,
https://www.zillow.com/homedetails/2814-SW-27th-St-A-Miami-FL-33133/70774606_zpid/,70774606,,TOWNHOUSE,"$666,666",2814 SW 27th St #A,Miami,FL,33133,3,3,1346, ,
https://www.zillow.com/homedetails/6908-SW-104th-Ct-Miami-FL-33173/44211792_zpid/,44211792,,SINGLE FAMILY,"$609,000",6908 SW 104th Ct,Miami,FL,33173,3,2,1667,4267 sqft,4435
https://www.zillow.com/homedetails/2231-SW-57th-Ct-Miami-FL-33155/44186793_zpid/,44186793,,SINGLE FAMILY,"$710,000",2231 SW 57th Ct,Miami,FL,33155,5,3,2692,6040 sqft,7570
https://www.zillow.com/homedetails/10921-SW-102nd-Ct-Miami-FL-33176/44282906_zpid/,44282906,,SINGLE FAMILY,"$1,499,000",10921 SW 102nd Ct,Miami,FL,33176,3,2,1997,0.3606290174471993 acres,
https://www.zillow.com/homedetails/14117-SW-149th-Ave-Miami-FL-33196/44329115_zpid/,44329115,,SINGLE FAMILY,"$555,000",14117 SW 149th Ave,Miami,FL,33196,3,2,1301,3200 sqft,3185
https://www.zillow.com/homedetails/20620-SW-120th-Pl-Miami-FL-33177/44362865_zpid/,44362865,,SINGLE FAMILY,"$599,000",20620 SW 120th Pl,Miami,FL,33177,3,2,1367,7764 sqft,3420
https://www.zillow.com/homedetails/7907-SW-104th-St-APT-204-H-Miami-FL-33156/64494804_zpid/,64494804,,CONDO,"$270,000",7907 SW 104th St APT 204-H,Miami,FL,33156,1,1,854, ,2007
https://www.zillow.com/homedetails/11253-SW-33rd-Circle-Pl-Miami-FL-33165/452125206_zpid/,452125206,,TOWNHOUSE,"$560,000",11253 SW 33rd Circle Pl,Miami,FL,33165,4,3,1740, ,
https://www.zillow.com/homedetails/6430-NE-1st-Ct-Miami-FL-33138/43807349_zpid/,43807349,,MULTI FAMILY,"$570,000",6430 NE 1st Ct,Miami,FL,33138,4,2,1452, ,3186
https://www.zillow.com/homedetails/2425-SW-27th-Ave-APT-701-Miami-FL-33143/64469463_zpid/,64469463,,CONDO,"$535,000",2425 SW 27th Ave APT 701,Miami,FL,33143,2,2,1296, ,3340
https://www.zillow.com/homedetails/110-SW-64th-Ct-Miami-FL-33144/43834785_zpid/,43834785,,SINGLE FAMILY,"$549,000",110 SW 64th Ct,Miami,FL,33144,2,2,1105,6750 sqft,
https://www.zillow.com/homedetails/1556-NW-68th-Ter-Miami-FL-33147/443766418_zpid/,443766418,,SINGLE FAMILY,"$499,000",1556 NW 68th Ter,Miami,FL,33147,3,2,1081,3400 sqft,
https://www.zillow.com/homedetails/1720-NW-North-River-Dr-APT-411-Miami-FL-33125/70773487_zpid/,70773487,,CONDO,"$259,000",1720 NW North River Dr APT 411,Miami,FL,33125,2,1,830, ,
https://www.zillow.com/homedetails/15018-SW-80th-Ter-907-Miami-FL-33193/44265568_zpid/,44265568,,TOWNHOUSE,"$282,500",15018 SW 80th Ter #907,Miami,FL,33193,2,1,1033, ,2078
https://www.zillow.com/homedetails/244-Biscayne-Blvd-APT-1508-Miami-FL-33132/92449931_zpid/,92449931,,CONDO,"$499,999",244 Biscayne Blvd APT 1508,Miami,FL,33132,2,2,1006, ,3405
https://www.zillow.com/homedetails/8236-SW-36th-St-Miami-FL-33155/250191096_zpid/,250191096,,SINGLE FAMILY,"$1,325,000",8236 SW 36th St,Miami,FL,33155,4,3,2149,8750 sqft,
https://www.zillow.com/homedetails/9456-SW-77th-Ave-APT-T8-Miami-FL-33156/44275662_zpid/,44275662,,CONDO,"$360,000",9456 SW 77th Ave APT T8,Miami,FL,33156,3,2,1262, ,
https://www.zillow.com/homedetails/9701-SW-56th-Ter-Miami-FL-33173/44212089_zpid/,44212089,,SINGLE FAMILY,"$1,398,000",9701 SW 56th Ter,Miami,FL,33173,4,4,2578,0.28909550045913684 acres,7538
https://www.zillow.com/homedetails/9471-SW-10th-St-Miami-FL-33174/44181586_zpid/,44181586,,SINGLE FAMILY,"$999,900",9471 SW 10th St,Miami,FL,33174,5,3,2488,10407 sqft,4688
https://www.zillow.com/homedetails/2761-SW-33rd-Ct-Miami-FL-33133/43858806_zpid/,43858806,,SINGLE FAMILY,"$985,000",2761 SW 33rd Ct,Miami,FL,33133,5,5,2056,6250 sqft,6542
https://www.zillow.com/homedetails/5059-SW-71st-Pl-Miami-FL-33155/44206794_zpid/,44206794,,TOWNHOUSE,"$884,000",5059 SW 71st Pl,Miami,FL,33155,2,3,1552, ,
https://www.zillow.com/homedetails/3905-SW-125th-Ave-Miami-FL-33175/44238919_zpid/,44238919,,SINGLE FAMILY,"$825,000",3905 SW 125th Ave,Miami,FL,33175,3,2,1408,7500 sqft,
https://www.zillow.com/homedetails/1781-SW-24th-St-Miami-FL-33145/43856696_zpid/,43856696,,SINGLE FAMILY,"$895,000",1781 SW 24th St,Miami,FL,33145,2,2,1351,6300 sqft,
https://www.zillow.com/homedetails/13887-SW-64th-St-Miami-FL-33183/44258755_zpid/,44258755,,TOWNHOUSE,"$440,000",13887 SW 64th St,Miami,FL,33183,2,3,1200, ,
https://www.zillow.com/homedetails/1750-N-Bayshore-Dr-APT-2506-Miami-FL-33132/82416933_zpid/,82416933,,CONDO,"$348,900",1750 N Bayshore Dr APT 2506,Miami,FL,33132,1,1,821, ,
https://www.zillow.com/homedetails/18849-SW-314th-St-Homestead-FL-33030/453502809_zpid/,453502809,,SINGLE FAMILY,"$575,990",18849 SW 314th St,Homestead,FL,33030,3,3,1670,4000 sqft,
https://www.zillow.com/homedetails/1858-NW-47th-Ter-Miami-FL-33142/43810471_zpid/,43810471,,SINGLE FAMILY,"$450,000",1858 NW 47th Ter,Miami,FL,33142,3,3,1246,4796 sqft,3218
https://www.zillow.com/homedetails/7909-SW-105th-Ave-Miami-FL-33173/44218437_zpid/,44218437,,TOWNHOUSE,"$575,000",7909 SW 105th Ave,Miami,FL,33173,3,3,1680, ,
https://www.zillow.com/homedetails/2023-SW-99th-Ave-Miami-FL-33165/44178643_zpid/,44178643,,SINGLE FAMILY,"$789,000",2023 SW 99th Ave,Miami,FL,33165,4,3,1798,7500 sqft,4168
https://www.zillow.com/homedetails/9970-SW-161st-St-Miami-FL-33157/44296522_zpid/,44296522,,SINGLE FAMILY,"$624,000",9970 SW 161st St,Miami,FL,33157,4,2,1522,7500 sqft,
https://www.zillow.com/homedetails/16296-SW-83rd-Ln-Miami-FL-33193/44263405_zpid/,44263405,,SINGLE FAMILY,"$699,000",16296 SW 83rd Ln,Miami,FL,33193,4,3,1986,4250 sqft,4052
https://www.zillow.com/homedetails/999-Brickell-Bay-Dr-APT-2007-Miami-FL-33131/43873805_zpid/,43873805,,CONDO,"$490,000",999 Brickell Bay Dr APT 2007,Miami,FL,33131,2,2,990, ,
https://www.zillow.com/homedetails/253-NE-2nd-St-APT-228-Miami-FL-33132/92443130_zpid/,92443130,,CONDO,"$499,999",253 NE 2nd St APT 228,Miami,FL,33132,2,2,1000, ,
https://www.zillow.com/homedetails/9350-SW-88th-Ter-Miami-FL-33176/44276361_zpid/,44276361,,SINGLE FAMILY,"$1,200,000",9350 SW 88th Ter,Miami,FL,33176,5,3,3137,10000 sqft,6600
https://www.zillow.com/homedetails/1300-NW-29th-Ave-Miami-FL-33125/43822676_zpid/,43822676,,SINGLE FAMILY,"$645,000",1300 NW 29th Ave,Miami,FL,33125,3,2,1371,7700 sqft,
https://www.zillow.com/homedetails/11300-SW-107th-Ave-Miami-FL-33176/44279554_zpid/,44279554,,SINGLE FAMILY,"$1,225,000",11300 SW 107th Ave,Miami,FL,33176,3,3,1772,0.3820018365472911 acres,5124
https://www.zillow.com/homedetails/9857-SW-7th-St-Miami-FL-33174/44175974_zpid/,44175974,,SINGLE FAMILY,"$699,000",9857 SW 7th St,Miami,FL,33174,3,2,1736,4334 sqft,
https://www.zillow.com/homedetails/2025-SW-19th-St-Miami-FL-33145/43851585_zpid/,43851585,,SINGLE FAMILY,"$675,000",2025 SW 19th St,Miami,FL,33145,2,1,1117,6120 sqft,
https://www.zillow.com/homedetails/38-SW-25th-Rd-Miami-FL-33129/43866643_zpid/,43866643,,SINGLE FAMILY,"$1,595,000",38 SW 25th Rd,Miami,FL,33129,3,3,1618,9513 sqft,7161
https://www.zillow.com/homedetails/5831-SW-52nd-Ter-Miami-FL-33155/44207562_zpid/,44207562,,SINGLE FAMILY,"$1,250,000",5831 SW 52nd Ter,Miami,FL,33155,3,2,1692,10143 sqft,
https://www.zillow.com/homedetails/2475-Brickell-Ave-APT-1110-Miami-FL-33129/60760982_zpid/,60760982,,CONDO,"$607,000",2475 Brickell Av #1110,Miami,FL,33129,2,2,1170, ,4746
https://www.zillow.com/homedetails/9433-SW-17th-St-Miami-FL-33165/44181455_zpid/,44181455,,SINGLE FAMILY,"$949,000",9433 SW 17th St,Miami,FL,33165,4,3,3022,0.31085858585858583 acres,5371
https://www.zillow.com/homedetails/3610-SW-59th-Ave-Miami-FL-33155/44188749_zpid/,44188749,,SINGLE FAMILY,"$875,000",3610 SW 59th Ave,Miami,FL,33155,3,3,1749,7875 sqft,4584
https://www.zillow.com/homedetails/650-NE-32nd-St-UNIT-4206-Miami-FL-33137/306394975_zpid/,306394975,,CONDO,"$985,000",650 NE 32nd St UNIT 4206,Miami,FL,33137,2,2,1067, ,5797
https://www.zillow.com/homedetails/2490-SW-17th-St-Miami-FL-33145/43852122_zpid/,43852122,,MULTI FAMILY,"$1,000,000",2490 SW 17th St,Miami,FL,33145,7,4,2821, ,2247
https://www.zillow.com/homedetails/9159-SW-77th-Ave-APT-314-Miami-FL-33156/44274398_zpid/,44274398,,CONDO,"$249,900",9159 SW 77th Ave APT 314,Miami,FL,33156,2,2,1115, ,2478
https://www.zillow.com/homedetails/3172-Virginia-St-Miami-FL-33133/451015045_zpid/,451015045,,TOWNHOUSE,"$1,299,000",3172 Virginia St,Miami,FL,33133,3,3,1845, ,
https://www.zillow.com/homedetails/2465-SW-18th-Ave-APT-3208-Miami-FL-33145/43856867_zpid/,43856867,,CONDO,"$280,000",2465 SW 18th Ave APT 3208,Miami,FL,33145,1,1,611, ,
https://www.zillow.com/homedetails/56-NW-70th-St-Miami-FL-33150/43808251_zpid/,43808251,,SINGLE FAMILY,"$465,000",56 NW 70th St,Miami,FL,33150,3,2,1100,5350 sqft,3153
https://www.zillow.com/homedetails/79-SW-12th-St-PENTHOUSE-3812S-Miami-FL-33130/454220571_zpid/,454220571,,CONDO,"$699,900",79 SW 12th St PENTHOUSE 3812S,Miami,FL,33130,2,2,1108, ,
https://www.zillow.com/homedetails/9105-SW-78th-Ct-Miami-FL-33156/44275366_zpid/,44275366,,SINGLE FAMILY,"$895,000",9105 SW 78th Ct,Miami,FL,33156,3,3,2320,2800 sqft,5082
https://www.zillow.com/homedetails/816-NW-11th-St-APT-505-Miami-FL-33136/64445186_zpid/,64445186,,CONDO,"$285,000",816 NW 11th St APT 505,Miami,FL,33136,2,2,882, ,2555
https://www.zillow.com/homedetails/6619-SW-116th-Pl-G7-Miami-FL-33173/44214187_zpid/,44214187,,TOWNHOUSE,"$350,000",6619 SW 116th Pl #G7,Miami,FL,33173,2,2,1330, ,2716
https://www.zillow.com/homedetails/3025-Mary-St-APT-12-Miami-FL-33133/43861855_zpid/,43861855,,TOWNHOUSE,"$400,000",3025 Mary St APT 12,Miami,FL,33133,1,2,700, ,
https://www.zillow.com/homedetails/11020-SW-55th-St-Miami-FL-33165/44200580_zpid/,44200580,,SINGLE FAMILY,"$799,000",11020 SW 55th St,Miami,FL,33165,5,4,1891,7500 sqft,4764
https://www.zillow.com/homedetails/1750-N-Bayshore-Dr-APT-2202-Miami-FL-33132/82411846_zpid/,82411846,,CONDO,"$490,000",1750 N Bayshore Dr APT 2202,Miami,FL,33132,2,2,1048, ,3859
https://www.zillow.com/homedetails/5651-SW-139th-Pl-Miami-FL-33183/44257866_zpid/,44257866,,TOWNHOUSE,"$435,000",5651 SW 139th Pl,Miami,FL,33183,2,1,896, ,2396
https://www.zillow.com/homedetails/8693-SW-137th-Ave-8693-Miami-FL-33183/44270214_zpid/,44270214,,TOWNHOUSE,"$440,000",8693 SW 137th Ave #8693,Miami,FL,33183,3,3,1582, ,
https://www.zillow.com/homedetails/5781-SW-25th-St-Miami-FL-33155/44188263_zpid/,44188263,,SINGLE FAMILY,"$975,000",5781 SW 25th St,Miami,FL,33155,3,2,1468,7000 sqft,4628
https://www.zillow.com/homedetails/6403-SW-162nd-Path-Miami-FL-33193/60797434_zpid/,60797434,,SINGLE FAMILY,"$1,370,000",6403 SW 162nd Path,Miami,FL,33193,5,6,3371,6866 sqft,6802
https://www.zillow.com/homedetails/17855-SW-105th-Ave-Miami-FL-33157/44302365_zpid/,44302365,,SINGLE FAMILY,"$549,900",17855 SW 105th Ave,Miami,FL,33157,4,2,1152,0.28992194674012856 acres,
https://www.zillow.com/homedetails/4314-SW-97th-Ct-Miami-FL-33165/44202594_zpid/,44202594,,SINGLE FAMILY,"$849,000",4314 SW 97th Ct,Miami,FL,33165,5,2,1801,8025 sqft,
https://www.zillow.com/homedetails/5701-SW-50th-Ter-Miami-FL-33155/44208255_zpid/,44208255,,SINGLE FAMILY,"$1,099,000",5701 SW 50th Ter,Miami,FL,33155,4,3,2174,10000 sqft,7234
https://www.zillow.com/homedetails/5410-SW-2nd-St-Miami-FL-33134/43845022_zpid/,43845022,,SINGLE FAMILY,"$800,000",5410 SW 2nd St,Miami,FL,33134,4,2,1729,7910 sqft,
https://www.zillow.com/homedetails/3806-SW-84th-Ave-17-Miami-FL-33155/44192705_zpid/,44192705,,TOWNHOUSE,"$425,000",3806 SW 84th Ave #17,Miami,FL,33155,3,3,1347, ,3342
https://www.zillow.com/homedetails/14945-SW-49th-Ln-6G-Miami-FL-33185/44244688_zpid/,44244688,,TOWNHOUSE,"$325,000",14945 SW 49th Ln #6G,Miami,FL,33185,2,1,710, ,
https://www.zillow.com/homedetails/1239-NW-31st-St-Miami-FL-33142/43816781_zpid/,43816781,,SINGLE FAMILY,"$380,000",1239 NW 31st St,Miami,FL,33142,2,1,864,6125 sqft,2236
https://www.zillow.com/homedetails/7855-SW-28th-St-Miami-FL-33155/44191305_zpid/,44191305,,SINGLE FAMILY,"$860,000",7855 SW 28th St,Miami,FL,33155,4,2,1504,0.2768595041322314 acres,
https://www.zillow.com/homedetails/6728-SW-140th-Ct-Miami-FL-33183/44256583_zpid/,44256583,,TOWNHOUSE,"$520,000",6728 SW 140th Ct,Miami,FL,33183,3,3,1592, ,3195
https://www.zillow.com/homedetails/2801-SW-107th-Ave-Miami-FL-33165/44195699_zpid/,44195699,,SINGLE FAMILY,"$749,000",2801 SW 107th Ave,Miami,FL,33165,3,2,1374,7984 sqft,
https://www.zillow.com/homedetails/851-NE-1st-Ave-UNIT-2204-Miami-FL-33132/337200884_zpid/,337200884,,CONDO,"$649,000",851 NE 1st Ave UNIT 2204,Miami,FL,33132,2,2,1185, ,5604
https://www.zillow.com/homedetails/12833-SW-229th-Ter-Miami-FL-33170/338741331_zpid/,338741331,,SINGLE FAMILY,"$794,998",12833 SW 229th Ter,Miami,FL,33170,5,4,3191,8677 sqft,
https://www.zillow.com/homedetails/14233-SW-76th-St-Miami-FL-33183/44270099_zpid/,44270099,,SINGLE FAMILY,"$1,099,900",14233 SW 76th St,Miami,FL,33183,4,3,1900,0.2657254361799816 acres,4058
https://www.zillow.com/homedetails/20956-SW-123rd-Ave-Miami-FL-33177/44363284_zpid/,44363284,,SINGLE FAMILY,"$599,000",20956 SW 123rd Ave,Miami,FL,33177,3,2,1411,5232 sqft,3272
https://www.zillow.com/homedetails/15314-SW-102nd-Ct-Miami-FL-33157/44298027_zpid/,44298027,,SINGLE FAMILY,"$574,000",15314 SW 102nd Ct,Miami,FL,33157,3,2,1380,7700 sqft,3416
https://www.zillow.com/homedetails/790-NW-55th-Ter-Miami-FL-33127/43809440_zpid/,43809440,,SINGLE FAMILY,"$375,000",790 NW 55th Ter,Miami,FL,33127,2,1,1515,6800 sqft,2563
https://www.zillow.com/homedetails/13325-SW-32nd-St-Miami-FL-33175/44240099_zpid/,44240099,,SINGLE FAMILY,"$1,082,000",13325 SW 32nd St,Miami,FL,33175,4,2,2088,0.6349862258953168 acres,4783
https://www.zillow.com/homedetails/11030-SW-42nd-St-Miami-FL-33165/44199686_zpid/,44199686,,SINGLE FAMILY,"$699,000",11030 SW 42nd St,Miami,FL,33165,3,3,1556,7500 sqft,3705
https://www.zillow.com/homedetails/10415-SW-87th-Ave-Miami-FL-33176/44284161_zpid/,44284161,,SINGLE FAMILY,"$910,000",10415 SW 87th Ave,Miami,FL,33176,3,2,2112,0.32231404958677684 acres,
https://www.zillow.com/homedetails/2665-SW-17th-Ave-Miami-FL-33133/43853927_zpid/,43853927,,SINGLE FAMILY,"$1,579,000",2665 SW 17th Ave,Miami,FL,33133,2,2,1281,6600 sqft,
https://www.zillow.com/homedetails/9031-SW-66th-Ter-Miami-FL-33173/44210532_zpid/,44210532,,SINGLE FAMILY,"$1,295,000",9031 SW 66th Ter,Miami,FL,33173,4,3,2250,8925 sqft,
https://www.zillow.com/homedetails/9720-SW-104th-Ct-Miami-FL-33176/44277146_zpid/,44277146,,SINGLE FAMILY,"$979,000",9720 SW 104th Ct,Miami,FL,33176,3,2,1701,0.3443526170798898 acres,
https://www.zillow.com/homedetails/253-NE-2nd-St-APT-3208-Miami-FL-33132/92436176_zpid/,92436176,,CONDO,"$600,000",253 NE 2nd Street #3208,Miami,FL,33132,2,2,1203, ,
https://www.zillow.com/homedetails/3429-SW-23rd-Ter-Miami-FL-33145/43857551_zpid/,43857551,,MULTI FAMILY,"$855,000",3429 SW 23rd Ter,Miami,FL,33145,5,4,1205, ,
https://www.zillow.com/homedetails/9821-SW-157th-Ter-Miami-FL-33157/44297195_zpid/,44297195,,SINGLE FAMILY,"$750,000",9821 SW 157th Ter,Miami,FL,33157,4,2,1790,0.255050505050505 acres,4288
https://www.zillow.com/homedetails/9720-SW-140th-St-Miami-FL-33176/44290369_zpid/,44290369,,SINGLE FAMILY,"$1,395,000",9720 SW 140th St,Miami,FL,33176,5,3,2172,0.3410927456382002 acres,
https://www.zillow.com/homedetails/10801-SW-123rd-St-Miami-FL-33176/44286730_zpid/,44286730,,SINGLE FAMILY,"$1,277,777",10801 SW 123rd St,Miami,FL,33176,4,3,1352,0.34545454545454546 acres,4543
https://www.zillow.com/homedetails/601-NE-36th-St-APT-1504-Miami-FL-33137/70773817_zpid/,70773817,,CONDO,"$600,000",601 NE 36th St APT 1504,Miami,FL,33137,2,3,1158, ,4211
https://www.zillow.com/homedetails/9360-SW-16th-St-Miami-FL-33165/44180959_zpid/,44180959,,SINGLE FAMILY,"$799,900",9360 SW 16th St,Miami,FL,33165,3,2,1886,7500 sqft,3747
https://www.zillow.com/homedetails/200-SE-15th-Rd-APT-9I-Miami-FL-33129/43869670_zpid/,43869670,,CONDO,"$680,000",200 SE 15th Rd APT 9I,Miami,FL,33129,2,2,1028, ,3943
https://www.zillow.com/homedetails/7430-SW-153rd-Pl-APT-106-1-Miami-FL-33193/44267079_zpid/,44267079,,CONDO,"$329,000",7430 SW 153rd Pl APT 106-1,Miami,FL,33193,2,2,847, ,
https://www.zillow.com/homedetails/9370-SW-61st-St-Miami-FL-33173/44210365_zpid/,44210365,,SINGLE FAMILY,"$790,000",9370 SW 61st St,Miami,FL,33173,4,2,1704,7875 sqft,4520
https://www.zillow.com/homedetails/6051-SW-110th-Ave-Miami-FL-33173/44212635_zpid/,44212635,,SINGLE FAMILY,"$825,000",6051 SW 110th Ave,Miami,FL,33173,4,3,2061,0.25252525252525254 acres,
https://www.zillow.com/homedetails/9230-SW-100th-Avenue-Rd-Miami-FL-33176/448088201_zpid/,448088201,,SINGLE FAMILY,"$695,000",9230 SW 100th Avenue Rd,Miami,FL,33176,4,3,, ,
https://www.zillow.com/homedetails/600-NE-27th-St-APT-1102-Miami-FL-33137/162032696_zpid/,162032696,,CONDO,"$875,000",600 NE 27th St APT 1102,Miami,FL,33137,3,3,1435, ,
https://www.zillow.com/homedetails/8415-SW-107th-Ave-APT-130W-Miami-FL-33173/44218913_zpid/,44218913,,CONDO,"$315,000",8415 SW 107th Ave APT 130W,Miami,FL,33173,2,2,985, ,
https://www.zillow.com/homedetails/4840-SW-149th-Ct-16H-Miami-FL-33185/44244728_zpid/,44244728,,TOWNHOUSE,"$379,500",4840 SW 149th Ct #16H,Miami,FL,33185,2,2,885, ,
https://www.zillow.com/homedetails/1800-SW-3rd-St-APT-D-Miami-FL-33135/43838861_zpid/,43838861,,SINGLE FAMILY,"$359,000",1800 SW 3rd St APT D,Miami,FL,33135,2,2,802,2040 sqft,2753
https://www.zillow.com/homedetails/7344-SW-82nd-St-APT-C113-Miami-FL-33143/64761163_zpid/,64761163,,TOWNHOUSE,"$279,900",7344 SW 82nd St APT C113,Miami,FL,33143,2,2,1000, ,
https://www.zillow.com/homedetails/920-SW-8th-Ct-Miami-FL-33130/43865821_zpid/,43865821,,SINGLE FAMILY,"$699,900",920 SW 8th Ct,Miami,FL,33130,6,2,1688,4850 sqft,
https://www.zillow.com/homedetails/1895-SW-25th-St-Miami-FL-33133/43856753_zpid/,43856753,,SINGLE FAMILY,"$1,299,000",1895 SW 25th St,Miami,FL,33133,3,3,1854,8195 sqft,
https://www.zillow.com/homedetails/2946-SW-26th-St-Miami-FL-33133/43858131_zpid/,43858131,,MULTI FAMILY,"$1,050,000",2946 SW 26th St,Miami,FL,33133,5,6,2174, ,5154
https://www.zillow.com/homedetails/7835-SW-17th-St-Miami-FL-33155/44183155_zpid/,44183155,,SINGLE FAMILY,"$690,000",7835 SW 17th St,Miami,FL,33155,4,3,1980,8790 sqft,
https://www.zillow.com/homedetails/12440-SW-107th-Ave-Miami-FL-33176/44286866_zpid/,44286866,,SINGLE FAMILY,"$875,000",12440 SW 107th Ave,Miami,FL,33176,3,2,1528,0.3443526170798898 acres,
https://www.zillow.com/homedetails/9401-SW-78th-St-Miami-FL-33173/44220577_zpid/,44220577,,SINGLE FAMILY,"$725,000",9401 SW 78th St,Miami,FL,33173,3,2,1938,8755 sqft,
https://www.zillow.com/homedetails/22980-SW-130th-Ave-Miami-FL-33170/338743249_zpid/,338743249,,SINGLE FAMILY,"$775,000",22980 SW 130th Ave,Miami,FL,33170,5,4,3094,5782 sqft,
https://www.zillow.com/homedetails/2708-NW-22nd-Ct-Miami-FL-33142/43818225_zpid/,43818225,,SINGLE FAMILY,"$670,000",2708 NW 22nd Ct,Miami,FL,33142,5,3,1917,5400 sqft,
https://www.zillow.com/homedetails/696-NE-67th-St-Miami-FL-33138/43828806_zpid/,43828806,,SINGLE FAMILY,"$1,195,000",696 NE 67th St,Miami,FL,33138,3,3,1736,5400 sqft,6421
https://www.zillow.com/homedetails/11510-SW-141st-St-Miami-FL-33176/2063143119_zpid/,2063143119,,SINGLE FAMILY,"$860,000",11510 SW 141st St,Miami,FL,33176,4,3,2100,8400 sqft,
https://www.zillow.com/homedetails/1010-SW-2nd-Ave-LPH04-Miami-FL-33130/2069302734_zpid/,2069302734,,CONDO,"$800,000",1010 SW 2nd Ave #LPH04,Miami,FL,33130,3,4,1634, ,7986
https://www.zillow.com/homedetails/9745-SW-126th-Ter-Miami-FL-33176/44286146_zpid/,44286146,,SINGLE FAMILY,"$1,280,000",9745 SW 126th Ter,Miami,FL,33176,4,3,2043,0.3443526170798898 acres,
https://www.zillow.com/homedetails/11755-SW-18th-St-APT-107-Miami-FL-33175/44235251_zpid/,44235251,,CONDO,"$338,000",11755 SW 18th St APT 107,Miami,FL,33175,3,2,1362, ,2589
https://www.zillow.com/homedetails/7525-SW-153rd-Pl-20311-Miami-FL-33193/44267268_zpid/,44267268,,CONDO,"$338,000",7525 SW 153rd Pl #20311,Miami,FL,33193,2,2,917, ,2255
https://www.zillow.com/homedetails/4202-SW-98th-Ave-Miami-FL-33165/44203166_zpid/,44203166,,SINGLE FAMILY,"$934,900",4202 SW 98th Ave,Miami,FL,33165,4,3,2182,8159 sqft,
https://www.zillow.com/homedetails/7415-SW-98th-Ct-Miami-FL-33173/44217052_zpid/,44217052,,SINGLE FAMILY,"$699,000",7415 SW 98th Ct,Miami,FL,33173,3,2,1300,10183 sqft,4093
https://www.zillow.com/homedetails/15391-SW-155th-Ter-Miami-FL-33187/455163188_zpid/,455163188,,SINGLE FAMILY,"$869,000",15391 SW 155th Ter,Miami,FL,33187,4,3,2918,0.3305785123966942 acres,
https://www.zillow.com/homedetails/15133-SW-62nd-St-Miami-FL-33193/44261290_zpid/,44261290,,SINGLE FAMILY,"$750,000",15133 SW 62nd St,Miami,FL,33193,4,3,2412, ,
https://www.zillow.com/homedetails/9751-SW-35th-St-Miami-FL-33165/71743503_zpid/,71743503,,SINGLE FAMILY,"$1,250,000",9751 SW 35th St,Miami,FL,33165,4,3,3044,8092 sqft,
https://www.zillow.com/homedetails/1045-NW-32nd-St-Miami-FL-33127/43816360_zpid/,43816360,,MULTI FAMILY,"$650,000",1045 NW 32nd St,Miami,FL,33127,4,2,1784, ,
https://www.zillow.com/homedetails/10360-SW-22nd-St-Miami-FL-33165/44180345_zpid/,44180345,,SINGLE FAMILY,"$630,000",10360 SW 22nd St,Miami,FL,33165,3,2,1634,3701 sqft,
https://www.zillow.com/homedetails/19980-SW-207th-Ave-Miami-FL-33187/44357584_zpid/,44357584,,SINGLE FAMILY,"$845,000",19980 SW 207th Ave,Miami,FL,33187,2,2,1780,2 acres,3202
https://www.zillow.com/homedetails/5976-SW-88th-Pl-Miami-FL-33173/44211258_zpid/,44211258,,SINGLE FAMILY,"$1,270,000",5976 SW 88th Pl,Miami,FL,33173,4,3,2114,7700 sqft,4507
https://www.zillow.com/homedetails/2692-SW-31st-Ave-Miami-FL-33133/448382504_zpid/,448382504,,SINGLE FAMILY,"$849,900",2692 SW 31st Ave,Miami,FL,33133,3,3,1440,2263 sqft,
https://www.zillow.com/homedetails/8365-SW-152nd-Ave-C-201-Miami-FL-33193/64901952_zpid/,64901952,,CONDO,"$234,900",8365 SW 152nd Ave #C-201,Miami,FL,33193,2,1,828, ,
https://www.zillow.com/homedetails/13305-SW-22nd-Ter-Miami-FL-33175/44233430_zpid/,44233430,,SINGLE FAMILY,"$849,000",13305 SW 22nd Ter,Miami,FL,33175,3,2,1767,8494 sqft,3935
https://www.zillow.com/homedetails/7311-SW-139th-Ave-Miami-FL-33183/44269433_zpid/,44269433,,SINGLE FAMILY,"$795,900",7311 SW 139th Avenue,Miami,FL,33183,4,2,2242,9484 sqft,1883
https://www.zillow.com/homedetails/9300-SW-52nd-Ter-Miami-FL-33165/44204624_zpid/,44204624,,SINGLE FAMILY,"$675,000",9300 SW 52nd Ter,Miami,FL,33165,4,2,1434,7900 sqft,
https://www.zillow.com/homedetails/1968-NW-4th-Ct-323-Miami-FL-33136/63614326_zpid/,63614326,,TOWNHOUSE,"$217,000",1968 NW 4th Ct #323,Miami,FL,33136,2,1,782, ,
https://www.zillow.com/homedetails/1150-NW-135th-Ct-Miami-FL-33182/44166833_zpid/,44166833,,SINGLE FAMILY,"$850,000",1150 NW 135th Ct,Miami,FL,33182,4,4,1933,5606 sqft,4707
