HOUSE URL,ZPID,HOME STATUS,HOUSE TYPE,PRICE($),STREET,CITY,STATE,ZIP CODE,NUMBER OF BEDROOMS,NUMBER OF BATHROOMS,HOUSE SIZE (sqft),LOT SIZE,RENT ZESTIMATE
https://www.zillow.com/homedetails/5353-Blue-Pacific-Dr-W-Jacksonville-FL-32257/44564204_zpid/,44564204,,SINGLE FAMILY,"$399,000",5353 BLUE PACIFIC Drive W,Jacksonville,FL,32257,4,2,2222,0.32999999999999996 acres,2463
https://www.zillow.com/homedetails/121-Pine-Manor-Dr-Jacksonville-FL-32256/252228109_zpid/,252228109,,SINGLE FAMILY,"$739,900",121 PINE MANOR Drive,Jacksonville,FL,32256,4,3,2476,0.26 acres,
https://www.zillow.com/homedetails/4350-Springmoor-Dr-E-Jacksonville-FL-32225/44582690_zpid/,44582690,,SINGLE FAMILY,"$479,000",4350 SPRINGMOOR Drive E,Jacksonville,FL,32225,4,3,2352, ,3469
https://www.zillow.com/homedetails/8824-Runnymeade-Rd-Jacksonville-FL-32257/44549043_zpid/,44549043,,SINGLE FAMILY,"$400,000",8824 RUNNYMEADE Road,Jacksonville,FL,32257,4,3,2124,10018.8 sqft,2964
https://www.zillow.com/homedetails/4218-Kings-Ct-Jacksonville-FL-32217/44558211_zpid/,44558211,,SINGLE FAMILY,"$399,000",4218 KINGS Court,Jacksonville,FL,32217,3,3,2360,0.38 acres,2585
https://www.zillow.com/homedetails/4458-Deep-River-Way-E-Jacksonville-FL-32224/44609049_zpid/,44609049,,SINGLE FAMILY,"$575,000",4458 DEEP RIVER Way E,Jacksonville,FL,32224,4,2,2362,0.31 acres,3592
https://www.zillow.com/homedetails/2338-Companion-Cir-W-Jacksonville-FL-32224/44603792_zpid/,44603792,,SINGLE FAMILY,"$360,000",2338 COMPANION Circle W,Jacksonville,FL,32224,3,2,1396,7840.8 sqft,
https://www.zillow.com/homedetails/15806-Whitebark-Dr-Jacksonville-FL-32218/333078825_zpid/,333078825,,SINGLE FAMILY,"$529,000",15806 WHITEBARK Drive,Jacksonville,FL,32218,4,4,2798,6534 sqft,3270
https://www.zillow.com/homedetails/5612-Oliver-St-Jacksonville-FL-32211/44521176_zpid/,44521176,,SINGLE FAMILY,"$233,000",5612 OLIVER Street,Jacksonville,FL,32211,5,3,2358,7405.2 sqft,2388
https://www.zillow.com/homedetails/6443-118th-St-Jacksonville-FL-32244/44420168_zpid/,44420168,,SINGLE FAMILY,"$125,000",6443 118TH Street,Jacksonville,FL,32244,4,2,1152,2.89 acres,1755
https://www.zillow.com/homedetails/5911-Brush-Hollow-Rd-Jacksonville-FL-32258/82993184_zpid/,82993184,,SINGLE FAMILY,"$540,000",5911 BRUSH HOLLOW Road,Jacksonville,FL,32258,4,3,2679,7405.2 sqft,3423
https://www.zillow.com/homedetails/226-River-Hills-Dr-Jacksonville-FL-32216/109764897_zpid/,109764897,,SINGLE FAMILY,"$970,000",226 RIVER HILLS Drive,Jacksonville,FL,32216,4,3,2979,0.4 acres,3309
https://www.zillow.com/homedetails/953-Mystic-Harbor-Dr-Jacksonville-FL-32225/54142496_zpid/,54142496,,SINGLE FAMILY,"$439,999",953 MYSTIC HARBOR Drive,Jacksonville,FL,32225,5,3,2400,6969.6 sqft,2914
https://www.zillow.com/homedetails/2943-Cassia-Ln-Jacksonville-FL-32246/338007614_zpid/,338007614,,SINGLE FAMILY,"$1,050,000",2943 CASSIA Lane,Jacksonville,FL,32246,5,4,3781,9583.2 sqft,5905
https://www.zillow.com/homedetails/11470-Glenlaurel-Oaks-Cir-Jacksonville-FL-32257/122976596_zpid/,122976596,,SINGLE FAMILY,"$615,000",11470 GLENLAUREL OAKS Circle,Jacksonville,FL,32257,5,4,3448, ,3597
https://www.zillow.com/homedetails/1163-Eagle-Bend-Ct-Jacksonville-FL-32226/44507181_zpid/,44507181,,SINGLE FAMILY,"$625,000",1163 EAGLE BEND Court,Jacksonville,FL,32226,4,3,2759,1.46 acres,2840
https://www.zillow.com/homedetails/4567-Rocky-River-Rd-W-Jacksonville-FL-32224/44608973_zpid/,44608973,,SINGLE FAMILY,"$515,000",4567 ROCKY RIVER Road W,Jacksonville,FL,32224,4,2,2062,0.27999999999999997 acres,3013
https://www.zillow.com/homedetails/5252-Santa-Monica-Blvd-N-Jacksonville-FL-32207/44561181_zpid/,44561181,,SINGLE FAMILY,"$315,000",5252 SANTA MONICA Boulevard N,Jacksonville,FL,32207,4,2,1316,8276.4 sqft,1839
https://www.zillow.com/homedetails/6749-Sandle-Dr-Jacksonville-FL-32219/123461480_zpid/,123461480,,SINGLE FAMILY,"$279,900",6749 SANDLE Drive,Jacksonville,FL,32219,4,2,1856,7840.8 sqft,2099
https://www.zillow.com/homedetails/6528-Valerosa-Ct-UNIT-4-Jacksonville-FL-32217/71044188_zpid/,71044188,,CONDO,"$129,000",6528 VALEROSA Court #4,Jacksonville,FL,32217,3,2,1430,435.6 sqft,
https://www.zillow.com/homedetails/7679-Melissa-Ct-N-Jacksonville-FL-32210/44419049_zpid/,44419049,,TOWNHOUSE,"$209,900",7679 MELISSA Court N,Jacksonville,FL,32210,3,2,1386,3484.8 sqft,1628
https://www.zillow.com/homedetails/3903-Saint-Johns-Ave-Jacksonville-FL-32205/44490111_zpid/,44490111,,SINGLE FAMILY,"$1,300,000",3903 ST JOHNS Avenue,JACKSONVILLE,FL,32205,4,4,3944,0.36 acres,2697
https://www.zillow.com/homedetails/5406-Matanzas-Way-Jacksonville-FL-32211/44531036_zpid/,44531036,,SINGLE FAMILY,"$285,000",5406 MATANZAS Way,Jacksonville,FL,32211,4,2,1819,0.25 acres,2180
https://www.zillow.com/homedetails/9149-12th-Ave-Jacksonville-FL-32208/44447543_zpid/,44447543,,SINGLE FAMILY,"$160,000",9149 12TH Avenue,Jacksonville,FL,32208,3,1,1062,6098.4 sqft,1453
https://www.zillow.com/homedetails/3228-Tiger-Hole-Rd-Jacksonville-FL-32216/44561964_zpid/,44561964,,MANUFACTURED,"$289,900",3228 TIGER HOLE Road,Jacksonville,FL,32216,3,2,1431,0.9400000000000001 acres,1948
https://www.zillow.com/homedetails/5025-Welborn-Rd-Jacksonville-FL-32207/44534832_zpid/,44534832,,SINGLE FAMILY,"$320,000",5025 WELBORN Road,Jacksonville,FL,32207,2,1,1399,9147.6 sqft,1472
https://www.zillow.com/homedetails/13254-Karla-Cove-Ln-Jacksonville-FL-32225/44603654_zpid/,44603654,,SINGLE FAMILY,"$365,000",13254 KARLA COVE Lane,Jacksonville,FL,32225,3,2,1478,6969.6 sqft,2303
https://www.zillow.com/homedetails/11150-S-Cisco-Gardens-Rd-Jacksonville-FL-32219/44404919_zpid/,44404919,,SINGLE FAMILY,"$699,000",11150 CISCO GARDENS Road S,Jacksonville,FL,32219,4,3,2575,3.6 acres,2832
https://www.zillow.com/homedetails/12351-Burgess-Hill-Cir-S-Jacksonville-FL-32246/44598235_zpid/,44598235,,SINGLE FAMILY,"$579,900",12351 BURGESS HILL Circle S,Jacksonville,FL,32246,5,3,2838,7840.8 sqft,
https://www.zillow.com/homedetails/2346-Sunset-Bluff-Dr-Jacksonville-FL-32216/82990525_zpid/,82990525,,TOWNHOUSE,"$277,000",2346 SUNSET BLUFF Drive,Jacksonville,FL,32216,3,3,1619,3049.2 sqft,1838
https://www.zillow.com/homedetails/12462-Harbor-Winds-Dr-N-Jacksonville-FL-32225/44591201_zpid/,44591201,,SINGLE FAMILY,"$425,000",12462 HARBOR WINDS Drive N,Jacksonville,FL,32225,3,2,1733,6098.4 sqft,
https://www.zillow.com/homedetails/425-W-21st-St-Jacksonville-FL-32206/154638573_zpid/,154638573,,MULTI FAMILY,"$240,000",425 W 21ST Street,Jacksonville,FL,32206,6,2,2452,4791.6 sqft,1456
https://www.zillow.com/homedetails/95-Crestway-Ln-Jacksonville-FL-32081/125974894_zpid/,125974894,,SINGLE FAMILY,"$610,000",95 CRESTWAY Lane,Jacksonville,FL,32081,3,2,2128,5662.8 sqft,2926
https://www.zillow.com/homedetails/8107-Woodgrove-Rd-Jacksonville-FL-32256/44551114_zpid/,44551114,,SINGLE FAMILY,"$825,000",8107 WOODGROVE Road,Jacksonville,FL,32256,4,3,3267,0.51 acres,
https://www.zillow.com/homedetails/13882-White-Heron-Pl-Jacksonville-FL-32224/338007797_zpid/,338007797,,SINGLE FAMILY,"$849,900",13882 WHITE HERON Place,Jacksonville,FL,32224,5,5,3043,10454.4 sqft,4654
https://www.zillow.com/homedetails/12084-Acornshell-Way-Jacksonville-FL-32223/44505178_zpid/,44505178,,SINGLE FAMILY,"$549,900",12084 ACORNSHELL Way,Jacksonville,FL,32223,4,3,2665,0.25 acres,3426
https://www.zillow.com/homedetails/4906-Yellow-Water-Rd-Jacksonville-FL-32234/154522495_zpid/,154522495,,SINGLE FAMILY,"$875,000",4906 YELLOW WATER Road,Jacksonville,FL,32234,6,4,2967,10.04 acres,1324
https://www.zillow.com/homedetails/1261-Knobb-Hill-Dr-Jacksonville-FL-32221/44410605_zpid/,44410605,,SINGLE FAMILY,"$133,000",1261 KNOBB HILL Drive,Jacksonville,FL,32221,3,2,2026,0.32 acres,2155
https://www.zillow.com/homedetails/4115-Wilcrest-Cir-W-Jacksonville-FL-32277/44511778_zpid/,44511778,,SINGLE FAMILY,"$360,000",4115 WILCREST Circle W,Jacksonville,FL,32277,3,2,1666,0.25 acres,1944
https://www.zillow.com/homedetails/6121-Collins-Rd-232-Jacksonville-FL-32244/455266916_zpid/,455266916,,MANUFACTURED,"$110,750",6121 Collins Rd #232,Jacksonville,FL,32244,3,2,1264, ,
https://www.zillow.com/community/harts-ridge/440878051_zpid/,440878051,,SINGLE FAMILY,"$199,900+","1538 Juniper Plan, Harts Ridge",Jacksonville,FL,32218,3,3,1538, ,
https://www.zillow.com/homedetails/9042-7th-Ave-Jacksonville-FL-32208/44447313_zpid/,44447313,,SINGLE FAMILY,"$149,900",9042 7TH Avenue,Jacksonville,FL,32208,4,2,1152,4791.6 sqft,1506
https://www.zillow.com/homedetails/7495-Hawks-Cliff-Dr-Jacksonville-FL-32222/71038298_zpid/,71038298,,SINGLE FAMILY,"$324,900",7495 HAWKS CLIFF Drive,Jacksonville,FL,32222,3,2,1728,0.27999999999999997 acres,2037
https://www.zillow.com/homedetails/2985-Cape-View-Dr-Jacksonville-FL-32226/71034720_zpid/,71034720,,SINGLE FAMILY,"$649,990",2985 CAPE VIEW Drive,Jacksonville,FL,32226,4,3,2898,1.19 acres,
https://www.zillow.com/homedetails/13703-Richmond-Park-Dr-N-APT-1404-Jacksonville-FL-32224/447578697_zpid/,447578697,,CONDO,"$199,900",13703 RICHMOND PARK Drive N #1404,Jacksonville,FL,32224,2,2,1015,435.6 sqft,
https://www.zillow.com/homedetails/9606-Evesham-Rd-Jacksonville-FL-32208/44449520_zpid/,44449520,,SINGLE FAMILY,"$119,900",9606 EVESHAM Road,Jacksonville,FL,32208,3,2,1080,9147.6 sqft,1428
https://www.zillow.com/homedetails/2858-Downing-St-Jacksonville-FL-32205/44471531_zpid/,44471531,,SINGLE FAMILY,"$299,000",2858 DOWNING Street,Jacksonville,FL,32205,3,1,1080,3920.4 sqft,1818
https://www.zillow.com/homedetails/6359-Rolling-Tree-St-Jacksonville-FL-32222/99399587_zpid/,99399587,,SINGLE FAMILY,"$350,000",6359 ROLLING TREE Street,Jacksonville,FL,32222,4,3,2042, ,2229
https://www.zillow.com/homedetails/54178-Fouracre-Cir-Callahan-FL-32011/45946836_zpid/,45946836,,SINGLE FAMILY,"$389,000",54178 FOURACRE Circle,Callahan,FL,32011,3,3,1626,3.22 acres,2072
https://www.zillow.com/homedetails/3248-Plum-St-Jacksonville-FL-32205/44468803_zpid/,44468803,,SINGLE FAMILY,"$162,000",3248 Plum St,Jacksonville,FL,32205,3,1,962,5075 sqft,1537
https://www.zillow.com/homedetails/1636-Cocoanut-Rd-Jacksonville-FL-32224/44603831_zpid/,44603831,,MANUFACTURED,"$260,000",1636 Cocoanut Rd,Jacksonville,FL,32224,5,3,1924,0.28539944903581266 acres,2496
https://www.zillow.com/homedetails/5877-Wind-Cave-Ln-Jacksonville-FL-32258/82992056_zpid/,82992056,,SINGLE FAMILY,"$425,000",5877 WIND CAVE Lane,Jacksonville,FL,32258,4,2,1887,0.38 acres,2593
https://www.zillow.com/homedetails/6141-Old-Middleburg-Rd-S-Jacksonville-FL-32222/44421961_zpid/,44421961,,SINGLE FAMILY,"$189,900",6141 OLD MIDDLEBURG Road S,Jacksonville,FL,32222,4,3,1888,1.06 acres,2129
https://www.zillow.com/homedetails/1636-King-St-APT-2-Jacksonville-FL-32204/44471996_zpid/,44471996,,CONDO,"$399,888",1636 KING Street #2,Jacksonville,FL,32204,2,2,1400,871.2 sqft,
https://www.zillow.com/homedetails/4023-Skycrest-Dr-Jacksonville-FL-32246/44608590_zpid/,44608590,,SINGLE FAMILY,"$190,000",4023 Skycrest Dr,Jacksonville,FL,32246,3,1,976,9147.6 sqft,1669
https://www.zillow.com/homedetails/8539-Gate-Pkwy-W-UNIT-9232-Jacksonville-FL-32216/448388376_zpid/,448388376,,CONDO,"$190,000",8539 GATE Parkway W #9232,Jacksonville,FL,32216,2,2,1049,435.6 sqft,
https://www.zillow.com/homedetails/2738-Spring-Park-Rd-Jacksonville-FL-32207/44528006_zpid/,44528006,,SINGLE FAMILY,"$245,000",2738 SPRING PARK Road,Jacksonville,FL,32207,3,2,1573,9583.2 sqft,1748
https://www.zillow.com/homedetails/7917-Linkside-Dr-Jacksonville-FL-32256/44564021_zpid/,44564021,,SINGLE FAMILY,"$415,000",7917 LINKSIDE Drive,Jacksonville,FL,32256,3,3,1756,5227.2 sqft,2450
https://www.zillow.com/homedetails/2427-Olson-Ln-Jacksonville-FL-32210/44416404_zpid/,44416404,,SINGLE FAMILY,"$300,000",2427 OLSON Lane,Jacksonville,FL,32210,4,2,1744,9147.6 sqft,
https://www.zillow.com/homedetails/13850-Windsor-Crown-Ct-E-Jacksonville-FL-32225/55118433_zpid/,55118433,,SINGLE FAMILY,"$795,000",13850 WINDSOR CROWN Court E,Jacksonville,FL,32225,5,4,2990,0.25 acres,3331
https://www.zillow.com/homedetails/5631-Coldstream-Ct-Jacksonville-FL-32222/55115109_zpid/,55115109,,SINGLE FAMILY,"$495,000",5631 COLDSTREAM Court,Jacksonville,FL,32222,5,3,2800,0.27 acres,2893
https://www.zillow.com/homedetails/14877-Capstan-Dr-Jacksonville-FL-32226/44510650_zpid/,44510650,,SINGLE FAMILY,"$419,000",14877 CAPSTAN Drive,Jacksonville,FL,32226,3,2,1843,1.05 acres,2075
https://www.zillow.com/homedetails/12445-Acosta-Oaks-Dr-Jacksonville-FL-32258/123461084_zpid/,123461084,,SINGLE FAMILY,"$575,000",12445 ACOSTA OAKS Drive,Jacksonville,FL,32258,4,3,2929,8712 sqft,3670
https://www.zillow.com/homedetails/9408-Evesham-Rd-Jacksonville-FL-32208/44449508_zpid/,44449508,,SINGLE FAMILY,"$259,000",9408 EVESHAM Road,Jacksonville,FL,32208,4,3,2170,10454.4 sqft,2081
https://www.zillow.com/homedetails/7841-Baymeadows-Cir-W-Jacksonville-FL-32256/44563995_zpid/,44563995,,SINGLE FAMILY,"$338,000",7841 BAYMEADOWS Circle W,Jacksonville,FL,32256,3,2,1743,5227.2 sqft,2150
https://www.zillow.com/homedetails/7437-Oriole-St-Jacksonville-FL-32208/44437704_zpid/,44437704,,SINGLE FAMILY,"$169,000",7437 ORIOLE Street,Jacksonville,FL,32208,3,2,1032,8276.4 sqft,1626
https://www.zillow.com/homedetails/3305-Queen-Ann-Ln-Jacksonville-FL-32257/44552934_zpid/,44552934,,SINGLE FAMILY,"$535,000",3305 QUEEN ANN Lane,Jacksonville,FL,32257,5,3,2891,0.27999999999999997 acres,3484
https://www.zillow.com/homedetails/7846-Denham-Rd-E-Jacksonville-FL-32208/44438103_zpid/,44438103,,SINGLE FAMILY,"$172,500",7846 DENHAM Road E,Jacksonville,FL,32208,3,1,1020,9147.6 sqft,1300
https://www.zillow.com/homedetails/5195-Johnson-Lake-Ct-Jacksonville-FL-32218/82989989_zpid/,82989989,,SINGLE FAMILY,"$255,000",5195 JOHNSON LAKE Court,Jacksonville,FL,32218,3,2,1825,0.32 acres,
https://www.zillow.com/homedetails/831-Aspen-Leaf-Dr-Jacksonville-FL-32081/125999342_zpid/,125999342,,SINGLE FAMILY,"$620,000",831 ASPEN LEAF Drive,Jacksonville,FL,32081,4,3,2464,0.29 acres,3534
https://www.zillow.com/homedetails/816-S-South-Shores-Rd-Jacksonville-FL-32207/452997876_zpid/,452997876,,SINGLE FAMILY,"$489,900",816 S SOUTH SHORES Road,Jacksonville,FL,32207,3,2,1959,0.27 acres,
https://www.zillow.com/homedetails/8063-Appian-Way-W-Jacksonville-FL-32208/44436148_zpid/,44436148,,SINGLE FAMILY,"$625,000",8063 APPIAN Way,Jacksonville,FL,32208,6,7,7471, ,4717
https://www.zillow.com/homedetails/3439-Fitch-St-Jacksonville-FL-32205/44480986_zpid/,44480986,,SINGLE FAMILY,"$675,000",3439 FITCH Street,Jacksonville,FL,32205,3,2,2370,8712 sqft,2314
https://www.zillow.com/homedetails/8227-Mar-Del-Plata-St-E-Jacksonville-FL-32256/44551303_zpid/,44551303,,SINGLE FAMILY,"$1,200,000",8227 MAR DEL PLATA Street E,Jacksonville,FL,32256,4,5,5140,0.51 acres,4794
https://www.zillow.com/homedetails/6522-Barkwood-Dr-Jacksonville-FL-32277/44520594_zpid/,44520594,,SINGLE FAMILY,"$189,000",6522 BARKWOOD Drive,Jacksonville,FL,32277,3,2,1667,9583.2 sqft,1794
https://www.zillow.com/homedetails/9626-McDaniels-Dr-Jacksonville-FL-32210/154547016_zpid/,154547016,,MULTI FAMILY,"$580,000",9626 MCDANIELS Drive,Jacksonville,FL,32210,8,0,3524,0.61 acres,1237
https://www.zillow.com/homedetails/7779-Las-Palmas-Way-114-Jacksonville-FL-32256/44549723_zpid/,44549723,,CONDO,"$189,900",7779 LAS PALMAS Way #114,Jacksonville,FL,32256,4,3,2022,1742.4 sqft,
https://www.zillow.com/homedetails/7960-Patou-Dr-S-Jacksonville-FL-32210/44413865_zpid/,44413865,,SINGLE FAMILY,"$200,000",7960 PATOU Drive S,Jacksonville,FL,32210,3,2,1450,10018.8 sqft,1977
https://www.zillow.com/homedetails/1424-Broad-St-Jacksonville-FL-32233/125975691_zpid/,125975691,,SINGLE FAMILY,"$350,000",1424 BROAD Street,Jacksonville,FL,32233,4,2,1455,5662.8 sqft,2388
https://www.zillow.com/homedetails/2585-Montreal-St-Jacksonville-FL-32233/44612568_zpid/,44612568,,SINGLE FAMILY,"$299,000",2585 MONTREAL Street,Jacksonville,FL,32233,3,1,989,7405.2 sqft,1736
https://www.zillow.com/homedetails/6967-Welland-Rd-Jacksonville-FL-32209/44453176_zpid/,44453176,,SINGLE FAMILY,"$349,000",6967 WELLAND Road,Jacksonville,FL,32209,5,4,5500,8712 sqft,2978
https://www.zillow.com/homedetails/1920-Bulls-Bay-Hwy-Jacksonville-FL-32220/44407105_zpid/,44407105,,SINGLE FAMILY,"$325,000",1920 BULLS BAY Highway,Jacksonville,FL,32220,3,2,1712,1.8 acres,1937
https://www.zillow.com/homedetails/12844-Bay-Plantation-Dr-Jacksonville-FL-32223/44506620_zpid/,44506620,,SINGLE FAMILY,"$1,300,000",12844 BAY PLANTATION Drive,Jacksonville,FL,32223,5,5,4656,1 acres,5431
https://www.zillow.com/homedetails/6073-Little-Springs-Ct-Jacksonville-FL-32258/71040634_zpid/,71040634,,SINGLE FAMILY,"$475,000",6073 LITTLE SPRINGS Court,Jacksonville,FL,32258,4,3,2622,8276.4 sqft,2901
https://www.zillow.com/homedetails/5764-Hurdia-Rd-Jacksonville-FL-32244/44495282_zpid/,44495282,,SINGLE FAMILY,"$325,000",5764 HURDIA Road,Jacksonville,FL,32244,4,3,1963,0.78 acres,2137
https://www.zillow.com/homedetails/6996-Goldilocks-Ln-Jacksonville-FL-32210/44431698_zpid/,44431698,,SINGLE FAMILY,"$199,000",6996 GOLDILOCKS Lane,Jacksonville,FL,32210,5,2,1490,9583.2 sqft,
https://www.zillow.com/homedetails/1212-Talbot-Ave-Jacksonville-FL-32205/44489840_zpid/,44489840,,SINGLE FAMILY,"$185,000",1212 TALBOT Avenue,Jacksonville,FL,32205,2,1,942,6534 sqft,1584
https://www.zillow.com/homedetails/7891-Oklahoma-St-Jacksonville-FL-32220/2061802631_zpid/,2061802631,,SINGLE FAMILY,"$314,990",7891 OKLAHOMA STREET Street,Jacksonville,FL,32220,4,2,1825, ,2165
https://www.zillow.com/homedetails/355-W-63rd-St-Jacksonville-FL-32208/44446810_zpid/,44446810,,SINGLE FAMILY,"$169,999",355 W 63RD Street,Jacksonville,FL,32208,3,1,1108,6098.4 sqft,1393
https://www.zillow.com/homedetails/1129-Creeks-Ridge-Rd-Jacksonville-FL-32225/55117273_zpid/,55117273,,SINGLE FAMILY,"$325,000",1129 CREEKS RIDGE Road,Jacksonville,FL,32225,3,2,1427,4356 sqft,2073
https://www.zillow.com/homedetails/7305-Poinciana-Ave-Jacksonville-FL-32217/44557294_zpid/,44557294,,SINGLE FAMILY,"$365,000",7305 POINCIANA Avenue,Jacksonville,FL,32217,4,2,1964,0.26 acres,2472
https://www.zillow.com/homedetails/9771-Lovage-Ln-Jacksonville-FL-32219/338720789_zpid/,338720789,,SINGLE FAMILY,"$299,507",9771 LOVAGE Lane,Jacksonville,FL,32219,3,2,1548,6098.4 sqft,
https://www.zillow.com/homedetails/2200-Post-St-Jacksonville-FL-32204/44488696_zpid/,44488696,,SINGLE FAMILY,"$545,000",2200 POST Street,Jacksonville,FL,32204,3,2,1912, ,2934
https://www.zillow.com/homedetails/14448-Magnolia-Spgs-Saint-Johns-FL-32259/2053709427_zpid/,2053709427,,SINGLE FAMILY,"$545,000",14448 MAGNOLIA SPRINGS Lane,Saint Johns,FL,32259,4,4,2903,0.4 acres,
https://www.zillow.com/homedetails/2554-Lynnhaven-Ter-Jacksonville-FL-32223/44504800_zpid/,44504800,,SINGLE FAMILY,"$1,399,000",2554 LYNNHAVEN Terrace,Jacksonville,FL,32223,4,3,2964,0.86 acres,4119
https://www.zillow.com/homedetails/5350-Arlington-Rd-2-Jacksonville-FL-32211/82991047_zpid/,82991047,,TOWNHOUSE,"$104,500",5350 ARLINGTON Road #2,Jacksonville,FL,32211,3,3,1508,3484.8 sqft,1687
https://www.zillow.com/homedetails/9209-Jaybird-Cir-W-Jacksonville-FL-32257/44552603_zpid/,44552603,,SINGLE FAMILY,"$544,900",9209 JAYBIRD Circle W,Jacksonville,FL,32257,5,3,2595,0.29 acres,2549
https://www.zillow.com/homedetails/2080-W-19th-St-Jacksonville-FL-32209/44458279_zpid/,44458279,,SINGLE FAMILY,"$168,500",2080 W 19TH Street,Jacksonville,FL,32209,3,2,1177,6098.4 sqft,1318
https://www.zillow.com/homedetails/4340-Dalry-Dr-Jacksonville-FL-32246/44608401_zpid/,44608401,,SINGLE FAMILY,"$175,000",4340 Dalry Dr,Jacksonville,FL,32246,3,2,1064,0.2684573002754821 acres,1807
https://www.zillow.com/homedetails/3929-Gadsden-Rd-Jacksonville-FL-32207/44483182_zpid/,44483182,,SINGLE FAMILY,"$435,000",3929 GADSDEN Road,Jacksonville,FL,32207,3,2,1424,8712 sqft,2334
https://www.zillow.com/homedetails/4515-College-St-Jacksonville-FL-32205/44469647_zpid/,44469647,,SINGLE FAMILY,"$489,900",4515 COLLEGE Street,Jacksonville,FL,32205,4,2,1988,5662.8 sqft,1994
https://www.zillow.com/homedetails/12306-Desoto-St-Jacksonville-FL-32218/44509525_zpid/,44509525,,SINGLE FAMILY,"$110,000",12306 DESOTO Street,Jacksonville,FL,32218,3,2,1296,9583.2 sqft,1735
https://www.zillow.com/homedetails/1125-W-29th-St-Jacksonville-FL-32209/44484548_zpid/,44484548,,SINGLE FAMILY,"$105,000",1125 W 29TH Street,Jacksonville,FL,32209,3,1,864,4791.6 sqft,1184
https://www.zillow.com/homedetails/13954-Sandhill-Crane-Dr-S-Jacksonville-FL-32224/55118653_zpid/,55118653,,SINGLE FAMILY,"$525,000",13954 SANDHILL CRANE Drive S,Jacksonville,FL,32224,3,2,2061,6534 sqft,2717
https://www.zillow.com/homedetails/3419-Augustine-Elm-Ct-Jacksonville-FL-32223/44575350_zpid/,44575350,,SINGLE FAMILY,"$675,000",3419 AUGUSTINE ELM Court,Jacksonville,FL,32223,4,3,2759,0.48 acres,2927
https://www.zillow.com/homedetails/5201-Atlantic-Blvd-UNIT-45-Jacksonville-FL-32207/44531654_zpid/,44531654,,CONDO,"$132,000",5201 ATLANTIC Boulevard #45,Jacksonville,FL,32207,2,2,1130, ,
https://www.zillow.com/homedetails/0-Kernan-Blvd-S-Jacksonville-FL-32224/446667615_zpid/,446667615,,LOT,"$100,000",0 KERNAN Boulevard S,Jacksonville,FL,32224,,0,,22.73 acres,
https://www.zillow.com/homedetails/3801-Crown-Point-Rd-UNIT-1074-Jacksonville-FL-32257/44553548_zpid/,44553548,,CONDO,"$134,999",3801 CROWN POINT Road #1074,Jacksonville,FL,32257,2,2,1002,871.2 sqft,1587
https://www.zillow.com/homedetails/10758-Grayson-St-Jacksonville-FL-32220/50883399_zpid/,50883399,,SINGLE FAMILY,"$849,000",10758 GRAYSON Street,Jacksonville,FL,32220,4,3,2746,4.87 acres,3209
https://www.zillow.com/homedetails/1419-McConihe-St-Jacksonville-FL-32209/44463471_zpid/,44463471,,SINGLE FAMILY,"$169,900",1419 MCCONIHE Street,Jacksonville,FL,32209,4,2,1148,3484.8 sqft,1298
