HOUSE URL,ZPID,HOME STATUS,HOUSE TYPE,PRICE($),STREET,CITY,STATE,ZIP CODE,NUMBER OF BEDROOMS,NUMBER OF BATHROOMS,HOUSE SIZE (sqft),LOT SIZE,RENT ZESTIMATE
https://www.zillow.com/homedetails/8191-Nekton-Ln-Indianapolis-IN-46236/1160312_zpid/,1160312,,CONDO,"$235,000",8191 Nekton Ln,Indianapolis,IN,46236,2,2,1324,2178 sqft,
https://www.zillow.com/homedetails/1130-N-Keystone-Ave-Indianapolis-IN-46201/1106936_zpid/,1106936,,SINGLE FAMILY,"$759,900",1130 N Keystone Ave,Indianapolis,IN,46201,4,5,3558,6534 sqft,
https://www.zillow.com/homedetails/6239-Bramshaw-Rd-Indianapolis-IN-46220/1266786_zpid/,1266786,,SINGLE FAMILY,"$350,000",6239 Bramshaw Rd,Indianapolis,IN,46220,4,3,3262,0.54 acres,2686
https://www.zillow.com/homedetails/2822-E-19th-St-Indianapolis-IN-46218/1074988_zpid/,1074988,,SINGLE FAMILY,"$154,900",2822 E 19th St,Indianapolis,IN,46218,3,2,1946,3484.8 sqft,1649
https://www.zillow.com/homedetails/1429-E-Banta-Rd-Indianapolis-IN-46227/1170343_zpid/,1170343,,SINGLE FAMILY,"$399,000",1429 E Banta Rd,Indianapolis,IN,46227,2,3,2604,0.32 acres,
https://www.zillow.com/homedetails/7231-Wooden-Grange-Dr-Indianapolis-IN-46259/308925184_zpid/,308925184,,SINGLE FAMILY,"$425,000",7231 Wooden Grange Dr,Indianapolis,IN,46259,3,3,2335,7840.8 sqft,
https://www.zillow.com/homedetails/6622-Stanley-Rd-Camby-IN-46113/1124549_zpid/,1124549,,SINGLE FAMILY,"$237,500",6622 Stanley Rd,Camby,IN,46113,5,3,2410,0.4 acres,
https://www.zillow.com/homedetails/3118-E-Fall-Creek-Pkwy-N-Indianapolis-IN-46205/455216530_zpid/,455216530,,SINGLE FAMILY,"$649,900",3118 E Fall Creek Pkwy N,Indianapolis,IN,46205,3,4,3356,0.27 acres,
https://www.zillow.com/homedetails/8808-Skippers-Way-Indianapolis-IN-46256/1154717_zpid/,1154717,,SINGLE FAMILY,"$514,900",8808 Skippers Way,Indianapolis,IN,46256,4,4,3615,0.36 acres,
https://www.zillow.com/homedetails/2050-N-Alabama-St-Indianapolis-IN-46202/1087533_zpid/,1087533,,SINGLE FAMILY,"$1,200,000",2050 N Alabama St,Indianapolis,IN,46202,5,5,5606,6098.4 sqft,
https://www.zillow.com/homedetails/2849-S-Walcott-St-Indianapolis-IN-46203/1119034_zpid/,1119034,,SINGLE FAMILY,"$150,000",2849 S Walcott St,Indianapolis,IN,46203,2,1,1104,6098.4 sqft,1722
https://www.zillow.com/homedetails/8249-Burn-Ct-Indianapolis-IN-46217/1180407_zpid/,1180407,,SINGLE FAMILY,"$360,000",8249 Burn Ct,Indianapolis,IN,46217,5,3,2650,0.36 acres,2439
https://www.zillow.com/homedetails/1825-Weslynn-Dr-Indianapolis-IN-46228/1264073_zpid/,1264073,,SINGLE FAMILY,"$265,000",1825 Weslynn Dr,Indianapolis,IN,46228,3,2,1652,0.73 acres,
https://www.zillow.com/homedetails/525-N-Concord-St-Indianapolis-IN-46222/1291509_zpid/,1291509,,SINGLE FAMILY,"$164,900",525 N Concord St,Indianapolis,IN,46222,3,2,2026,3920.4 sqft,
https://www.zillow.com/homedetails/7147-Mars-Dr-Indianapolis-IN-46241/52494247_zpid/,52494247,,SINGLE FAMILY,"$239,900",7147 Mars Dr,Indianapolis,IN,46241,3,3,1696,5662.8 sqft,1853
https://www.zillow.com/homedetails/4202-Standish-Dr-Indianapolis-IN-46221/1123285_zpid/,1123285,,SINGLE FAMILY,"$212,000",4202 Standish Dr,Indianapolis,IN,46221,3,2,2584,0.3 acres,
https://www.zillow.com/homedetails/10610-Stillcreek-Dr-Indianapolis-IN-46239/1237769_zpid/,1237769,,SINGLE FAMILY,"$260,000",10610 Stillcreek Dr,Indianapolis,IN,46239,3,3,2196,0.37 acres,1845
https://www.zillow.com/homedetails/9028-Colgate-St-Indianapolis-IN-46268/1196752_zpid/,1196752,,SINGLE FAMILY,"$299,000",9028 Colgate St,Indianapolis,IN,46268,4,3,2337,0.45 acres,
https://www.zillow.com/homedetails/8954-Briarclift-Rd-Indianapolis-IN-46256/1146334_zpid/,1146334,,SINGLE FAMILY,"$450,000",8954 Briarclift Rd,Indianapolis,IN,46256,3,3,3695,0.62 acres,
https://www.zillow.com/homedetails/8425-E-82nd-St-Indianapolis-IN-46256/1151187_zpid/,1151187,,SINGLE FAMILY,"$259,900",8425 E 82nd St,Indianapolis,IN,46256,4,3,2176,0.39 acres,2245
https://www.zillow.com/homedetails/5639-Kingsley-Dr-Indianapolis-IN-46220/1244277_zpid/,1244277,,SINGLE FAMILY,"$330,000",5639 Kingsley Dr,Indianapolis,IN,46220,2,2,1980,6534 sqft,
https://www.zillow.com/homedetails/7410-E-Edgewood-Ave-Indianapolis-IN-46239/67859727_zpid/,67859727,,SINGLE FAMILY,"$654,999",7410 E Edgewood Ave,Indianapolis,IN,46239,4,4,5164,1.96 acres,
https://www.zillow.com/homedetails/7105-Tina-Dr-Indianapolis-IN-46214/1304534_zpid/,1304534,,SINGLE FAMILY,"$167,200",7105 Tina Dr,Indianapolis,IN,46214,3,2,1434,0.3 acres,1764
https://www.zillow.com/homedetails/6840-Georgetown-Rd-Indianapolis-IN-46268/1198806_zpid/,1198806,,CONDO,"$147,500",6840 Georgetown Rd,Indianapolis,IN,46268,3,2,1106,2613.6 sqft,
https://www.zillow.com/homedetails/7743-Camelback-Dr-Indianapolis-IN-46250/1149583_zpid/,1149583,,SINGLE FAMILY,"$635,000",7743 Camelback Dr,Indianapolis,IN,46250,5,4,4422,0.35 acres,
https://www.zillow.com/homedetails/8311-Wemouth-Ct-Indianapolis-IN-46256/1151546_zpid/,1151546,,SINGLE FAMILY,"$340,000",8311 Wemouth Ct,Indianapolis,IN,46256,3,2,1406,0.33999999999999997 acres,1846
https://www.zillow.com/homedetails/9011-Dunsmuir-Dr-Indianapolis-IN-46260/1259492_zpid/,1259492,,SINGLE FAMILY,"$1,150,000",9011 Dunsmuir Dr,Indianapolis,IN,46260,4,4,3348,1.32 acres,
https://www.zillow.com/homedetails/3655-Roxburgh-Ct-N-Indianapolis-IN-46234/1312838_zpid/,1312838,,SINGLE FAMILY,"$290,000",3655 Roxburgh Ct N,Indianapolis,IN,46234,3,4,2228,6098.4 sqft,
https://www.zillow.com/homedetails/4380-Dunsany-Ct-Indianapolis-IN-46254/1201818_zpid/,1201818,,SINGLE FAMILY,"$270,000",4380 Dunsany Ct,Indianapolis,IN,46254,3,2,1508,8276.4 sqft,
https://www.zillow.com/homedetails/1035-Albany-St-Indianapolis-IN-46203/1108633_zpid/,1108633,,SINGLE FAMILY,"$240,000",1035 Albany St,Indianapolis,IN,46203,2,2,1536,4791.6 sqft,1701
https://www.zillow.com/homedetails/7248-Tarragon-Ln-Indianapolis-IN-46237/1190221_zpid/,1190221,,SINGLE FAMILY,"$350,000",7248 Tarragon Ln,Indianapolis,IN,46237,4,3,2528,0.3 acres,
https://www.zillow.com/homedetails/9520-Broadway-St-Indianapolis-IN-46240/167086290_zpid/,167086290,,SINGLE FAMILY,"$239,900",9520 Broadway St,Indianapolis,IN,46240,3,2,988,0.4 acres,
https://www.zillow.com/homedetails/955-E-Georgia-St-Indianapolis-IN-46202/1093234_zpid/,1093234,,SINGLE FAMILY,"$175,000",955 E Georgia St,Indianapolis,IN,46202,4,2,2688,3484.8 sqft,
https://www.zillow.com/homedetails/11350-Old-Stone-Dr-Indianapolis-IN-46236/1160559_zpid/,1160559,,SINGLE FAMILY,"$599,900",11350 Old Stone Dr,Indianapolis,IN,46236,5,4,4352,0.54 acres,
https://www.zillow.com/homedetails/1417-Lansdowne-Rd-Indianapolis-IN-46234/1311893_zpid/,1311893,,SINGLE FAMILY,"$225,000",1417 Lansdowne Rd,Indianapolis,IN,46234,3,3,1563,10454.4 sqft,
https://www.zillow.com/homedetails/2316-Porter-St-Indianapolis-IN-46231/1285805_zpid/,1285805,,SINGLE FAMILY,"$100,000",2316 Porter St,Indianapolis,IN,46231,2,1,1491,7405.2 sqft,
https://www.zillow.com/homedetails/7138-Avalon-Trail-Ct-Indianapolis-IN-46250/1149918_zpid/,1149918,,SINGLE FAMILY,"$394,900",7138 Avalon Trail Ct,Indianapolis,IN,46250,5,3,3229,0.33999999999999997 acres,3260
https://www.zillow.com/homedetails/5330-Sunset-Ave-Indianapolis-IN-46208/1271193_zpid/,1271193,,SINGLE FAMILY,"$216,000",5330 Sunset Ave,Indianapolis,IN,46208,2,1,1172,0.33999999999999997 acres,1810
https://www.zillow.com/homedetails/820-N-Parker-Ave-Indianapolis-IN-46201/1107319_zpid/,1107319,,SINGLE FAMILY,"$299,000",820 N Parker Ave,Indianapolis,IN,46201,3,4,3461,5227.2 sqft,
https://www.zillow.com/homedetails/5657-E-Fall-Creek-Parkway-North-Dr-Indianapolis-IN-46226/1137225_zpid/,1137225,,SINGLE FAMILY,"$189,400",5657 E Fall Creek Parkway North Dr,Indianapolis,IN,46226,4,2,3078,1.54 acres,1840
https://www.zillow.com/homedetails/8809-Haddington-Dr-N-Indianapolis-IN-46256/1158167_zpid/,1158167,,SINGLE FAMILY,"$295,000",8809 Haddington Dr N,Indianapolis,IN,46256,3,2,1559,0.5 acres,2043
https://www.zillow.com/homedetails/5425-Armstrong-Dr-Indianapolis-IN-46237/1131019_zpid/,1131019,,SINGLE FAMILY,"$245,000",5425 Armstrong Dr,Indianapolis,IN,46237,4,2,1652,0.27999999999999997 acres,
https://www.zillow.com/homedetails/7674-Harbour-Isle-Indianapolis-IN-46240/1276220_zpid/,1276220,,CONDO,"$179,900",7674 Harbour Isle,Indianapolis,IN,46240,2,2,890,2613.6 sqft,
https://www.zillow.com/homedetails/1537-Greer-Dell-Rd-Indianapolis-IN-46260/1264164_zpid/,1264164,,SINGLE FAMILY,"$899,900",1537 Greer Dell Rd,Indianapolis,IN,46260,5,3,3540,0.67 acres,2368
https://www.zillow.com/homedetails/2422-N-Centennial-St-Indianapolis-IN-46222/1298156_zpid/,1298156,,SINGLE FAMILY,"$179,900",2422 N Centennial St,Indianapolis,IN,46222,3,2,1015,5227.2 sqft,1610
https://www.zillow.com/homedetails/5613-Willowridge-Ct-Indianapolis-IN-46221/1127049_zpid/,1127049,,SINGLE FAMILY,"$260,000",5613 Willowridge Ct,Indianapolis,IN,46221,4,3,3602,8276.4 sqft,2638
https://www.zillow.com/homedetails/4732-N-Kenwood-Ave-Indianapolis-IN-46208/1248173_zpid/,1248173,,SINGLE FAMILY,"$435,000",4732 N Kenwood Ave,Indianapolis,IN,46208,3,3,3000,5662.8 sqft,2723
https://www.zillow.com/homedetails/725-Sweet-Creek-Dr-Indianapolis-IN-46239/52492793_zpid/,52492793,,SINGLE FAMILY,"$199,900",725 Sweet Creek Dr,Indianapolis,IN,46239,3,3,1808,9147.6 sqft,1847
https://www.zillow.com/homedetails/1134-Reid-Pl-Indianapolis-IN-46203/1105979_zpid/,1105979,,SINGLE FAMILY,"$315,000",1134 Reid Pl,Indianapolis,IN,46203,4,2,3086,3484.8 sqft,
https://www.zillow.com/homedetails/3836-N-Wittfield-St-Indianapolis-IN-46235/1152807_zpid/,1152807,,SINGLE FAMILY,"$169,900",3836 N Wittfield St,Indianapolis,IN,46235,4,2,2080,6098.4 sqft,
https://www.zillow.com/homedetails/2701-Manker-St-Indianapolis-IN-46203/1095228_zpid/,1095228,,SINGLE FAMILY,"$243,900",2701 Manker St,Indianapolis,IN,46203,3,1,2444,6098.4 sqft,
https://www.zillow.com/homedetails/5043-Lewiston-Dr-Indianapolis-IN-46254/52491062_zpid/,52491062,,CONDO,"$200,000",5043 Lewiston Dr,Indianapolis,IN,46254,2,3,1395,871.2 sqft,
https://www.zillow.com/homedetails/8038-Teel-Way-Indianapolis-IN-46256/1151180_zpid/,1151180,,SINGLE FAMILY,"$370,000",8038 Teel Way,Indianapolis,IN,46256,4,3,2343,0.39 acres,
https://www.zillow.com/homedetails/252-Bangor-Dr-Indianapolis-IN-46227/1178836_zpid/,1178836,,SINGLE FAMILY,"$369,900",252 Bangor Dr,Indianapolis,IN,46227,3,2,1744,0.48 acres,
https://www.zillow.com/homedetails/3920-Knapsbury-Ln-Indianapolis-IN-46235/1166358_zpid/,1166358,,SINGLE FAMILY,"$205,000",3920 Knapsbury Ln,Indianapolis,IN,46235,3,3,1647,6098.4 sqft,
https://www.zillow.com/homedetails/1603-E-Market-St-Indianapolis-IN-46201/112834413_zpid/,112834413,,SINGLE FAMILY,"$440,000",1603 E Market St,Indianapolis,IN,46201,5,4,2700,5662.8 sqft,2891
https://www.zillow.com/homedetails/4522-Ozark-Ln-Indianapolis-IN-46239/336863732_zpid/,336863732,,SINGLE FAMILY,"$389,990",4522 Ozark Ln,Indianapolis,IN,46239,5,3,3162,8712 sqft,
https://www.zillow.com/homedetails/8514-E-36th-Pl-Indianapolis-IN-46226/1228315_zpid/,1228315,,SINGLE FAMILY,"$225,000",8514 E 36th Pl,Indianapolis,IN,46226,5,3,2132,8276.4 sqft,
https://www.zillow.com/homedetails/11520-Capistrano-Ct-Indianapolis-IN-46236/1157424_zpid/,1157424,,SINGLE FAMILY,"$399,999",11520 Capistrano Ct,Indianapolis,IN,46236,4,3,2278,10454.4 sqft,
https://www.zillow.com/homedetails/8155-Chesterhill-Way-Indianapolis-IN-46239/79689206_zpid/,79689206,,SINGLE FAMILY,"$285,000",8155 Chesterhill Way,Indianapolis,IN,46239,3,3,1900,7405.2 sqft,
https://www.zillow.com/homedetails/8164-Amarillo-Dr-Indianapolis-IN-46237/52484404_zpid/,52484404,,SINGLE FAMILY,"$265,000",8164 Amarillo Dr,Indianapolis,IN,46237,3,3,1776,7405.2 sqft,
https://www.zillow.com/homedetails/6724-Carlsen-Ave-Indianapolis-IN-46214/1303924_zpid/,1303924,,SINGLE FAMILY,"$249,000",6724 Carlsen Ave,Indianapolis,IN,46214,3,1,1373,0.27999999999999997 acres,
https://www.zillow.com/homedetails/822-Vanceburg-Dr-Indianapolis-IN-46241/1311604_zpid/,1311604,,SINGLE FAMILY,"$249,900",822 Vanceburg Dr,Indianapolis,IN,46241,3,2,1472,0.259 acres,1816
https://www.zillow.com/homedetails/8339-Hill-Gail-Dr-Indianapolis-IN-46217/1187159_zpid/,1187159,,SINGLE FAMILY,"$369,000",8339 Hill Gail Dr,Indianapolis,IN,46217,3,3,1761,0.37 acres,
https://www.zillow.com/homedetails/4305-Five-Points-Rd-Indianapolis-IN-46239/1131150_zpid/,1131150,,SINGLE FAMILY,"$340,000",4305 Five Points Rd,Indianapolis,IN,46239,3,2,2065,1.76 acres,
https://www.zillow.com/homedetails/3951-N-Audubon-Rd-Indianapolis-IN-46226/1137930_zpid/,1137930,,SINGLE FAMILY,"$165,000",3951 N Audubon Rd,Indianapolis,IN,46226,3,2,2436,7840.8 sqft,
https://www.zillow.com/homedetails/2346-Hanover-Dr-Indianapolis-IN-46227/1176723_zpid/,1176723,,SINGLE FAMILY,"$215,000",2346 Hanover Dr,Indianapolis,IN,46227,3,2,2000,0.35 acres,
https://www.zillow.com/homedetails/7316-Lions-Head-Dr-APT-D-Indianapolis-IN-46260/1274610_zpid/,1274610,,CONDO,"$207,000",7316 Lions Head Dr APT D,Indianapolis,IN,46260,2,2,1900,6969.6 sqft,
https://www.zillow.com/homedetails/8117-Birchfield-Dr-Indianapolis-IN-46268/69389245_zpid/,69389245,,SINGLE FAMILY,"$309,000",8117 Birchfield Dr,Indianapolis,IN,46268,4,3,1704,4356 sqft,
https://www.zillow.com/homedetails/7556-Gunyon-Ct-Indianapolis-IN-46237/1133694_zpid/,1133694,,SINGLE FAMILY,"$275,000",7556 Gunyon Ct,Indianapolis,IN,46237,3,2,1500,0.32999999999999996 acres,
https://www.zillow.com/homedetails/3231-Thurston-Dr-Indianapolis-IN-46224/1306271_zpid/,1306271,,SINGLE FAMILY,"$260,000",3231 Thurston Dr,Indianapolis,IN,46224,4,2,1536,6969.6 sqft,
https://www.zillow.com/homedetails/8795-Rosewood-Ln-Indianapolis-IN-46240/1265810_zpid/,1265810,,SINGLE FAMILY,"$285,000",8795 Rosewood Ln,Indianapolis,IN,46240,3,2,1221,0.61 acres,
https://www.zillow.com/homedetails/1720-Kessler-Blvd-Indianapolis-IN-46220/2061844153_zpid/,2061844153,,SINGLE FAMILY,"$384,900",1720 Kessler Blvd,Indianapolis,IN,46220,3,2,2304,6098.4 sqft,
https://www.zillow.com/homedetails/6133-Rosslyn-Ave-Indianapolis-IN-46220/1250108_zpid/,1250108,,SINGLE FAMILY,"$365,000",6133 Rosslyn Ave,Indianapolis,IN,46220,2,2,1672,5227.2 sqft,2013
https://www.zillow.com/homedetails/4461-Braemar-Dr-Indianapolis-IN-46254/1199998_zpid/,1199998,,SINGLE FAMILY,"$220,000",4461 Braemar Dr,Indianapolis,IN,46254,2,1,1102,10454.4 sqft,
https://www.zillow.com/homedetails/1005-Buffalo-Run-Way-Indianapolis-IN-46227/1191915_zpid/,1191915,,CONDO,"$209,900",1005 Buffalo Run Way,Indianapolis,IN,46227,3,2,1379,3920.4 sqft,
https://www.zillow.com/homedetails/6417-Park-Central-Dr-W-APT-D-Indianapolis-IN-46260/1276948_zpid/,1276948,,CONDO,"$109,900",6417 Park Central Dr W APT D,Indianapolis,IN,46260,2,2,1485,6098.4 sqft,
https://www.zillow.com/homedetails/8719-Log-Run-Dr-S-Indianapolis-IN-46234/454901409_zpid/,454901409,,SINGLE FAMILY,"$499,990",8719 Log Run Dr S,Indianapolis,IN,46234,5,4,5160,0.67 acres,
https://www.zillow.com/homedetails/8924-Stormhaven-Ct-Indianapolis-IN-46256/1153444_zpid/,1153444,,SINGLE FAMILY,"$749,000",8924 Stormhaven Ct,Indianapolis,IN,46256,5,5,4924,0.35 acres,
https://www.zillow.com/homedetails/7529-Natchez-Ct-Indianapolis-IN-46217/1187774_zpid/,1187774,,SINGLE FAMILY,"$258,500",7529 Natchez Ct,Indianapolis,IN,46217,4,2,2073,0.32999999999999996 acres,1953
https://www.zillow.com/homedetails/9451-Lafayette-Rd-Indianapolis-IN-46278/59815360_zpid/,59815360,,SINGLE FAMILY,"$700,000",9451 Lafayette Rd,Indianapolis,IN,46278,3,3,3229,9.44 acres,
https://www.zillow.com/homedetails/534-S-Lynhurst-Dr-Indianapolis-IN-46241/1295506_zpid/,1295506,,SINGLE FAMILY,"$144,900",534 S Lynhurst Dr,Indianapolis,IN,46241,2,1,1060,9147.6 sqft,
https://www.zillow.com/homedetails/2445-Guilford-Ave-Indianapolis-IN-46205/1091682_zpid/,1091682,,SINGLE FAMILY,"$139,900",2445 Guilford Ave,Indianapolis,IN,46205,3,1,1104,5662.8 sqft,1875
https://www.zillow.com/homedetails/1740-Haynes-Ave-Indianapolis-IN-46240/1256319_zpid/,1256319,,SINGLE FAMILY,"$250,000",1740 Haynes Ave,Indianapolis,IN,46240,4,2,1182,0.27 acres,1882
https://www.zillow.com/homedetails/7910-Islay-Rd-Indianapolis-IN-46217/1191710_zpid/,1191710,,SINGLE FAMILY,"$425,000",7910 Islay Rd,Indianapolis,IN,46217,3,3,2719,0.29 acres,
https://www.zillow.com/homedetails/3355-Wallace-Ave-Indianapolis-IN-46218/1112721_zpid/,1112721,,SINGLE FAMILY,"$125,000",3355 Wallace Ave,Indianapolis,IN,46218,2,1,768,6534 sqft,
https://www.zillow.com/homedetails/3505-N-Oxford-St-Indianapolis-IN-46218/1083550_zpid/,1083550,,SINGLE FAMILY,"$110,000",3505 N Oxford St,Indianapolis,IN,46218,2,1,795,6534 sqft,1259
https://www.zillow.com/homedetails/1231-E-88th-St-Indianapolis-IN-46240/1266151_zpid/,1266151,,SINGLE FAMILY,"$335,000",1231 E 88th St,Indianapolis,IN,46240,3,3,2632,0.61 acres,2698
https://www.zillow.com/homedetails/6839-Powder-Dr-Indianapolis-IN-46259/92467844_zpid/,92467844,,SINGLE FAMILY,"$414,900",6839 Powder Dr,Indianapolis,IN,46259,4,3,3172,9583.2 sqft,
https://www.zillow.com/homedetails/6343-Maple-Dr-Indianapolis-IN-46220/1260540_zpid/,1260540,,SINGLE FAMILY,"$349,000",6343 Maple Dr,Indianapolis,IN,46220,4,2,2592,10018.8 sqft,
https://www.zillow.com/homedetails/4160-Broadway-St-Indianapolis-IN-46205/1248950_zpid/,1248950,,SINGLE FAMILY,"$395,000",4160 Broadway St,Indianapolis,IN,46205,3,2,2697,5662.8 sqft,2372
https://www.zillow.com/homedetails/3161-Normandy-Rd-Indianapolis-IN-46222/1301998_zpid/,1301998,,SINGLE FAMILY,"$199,000",3161 Normandy Rd,Indianapolis,IN,46222,4,1,1288,6098.4 sqft,
https://www.zillow.com/homedetails/9222-Golden-Oaks-W-Indianapolis-IN-46260/1276020_zpid/,1276020,,SINGLE FAMILY,"$239,000",9222 Golden Oaks W,Indianapolis,IN,46260,2,2,1441,5418 sqft,1707
https://www.zillow.com/homedetails/5809-Spruce-Knoll-Ct-Indianapolis-IN-46220/52493807_zpid/,52493807,,CONDO,"$280,000",5809 Spruce Knoll Ct,Indianapolis,IN,46220,3,3,2063,1742.4 sqft,
https://www.zillow.com/homedetails/5101-Graceland-Ave-Indianapolis-IN-46208/1252869_zpid/,1252869,,SINGLE FAMILY,"$639,900",5101 Graceland Ave,Indianapolis,IN,46208,3,3,3313,7405.2 sqft,
https://www.zillow.com/homedetails/6618-Cricklewood-Rd-Indianapolis-IN-46220/1146079_zpid/,1146079,,SINGLE FAMILY,"$400,000",6618 Cricklewood Rd,Indianapolis,IN,46220,4,3,2976,0.36 acres,
https://www.zillow.com/homedetails/4126-Flamingo-West-Dr-Indianapolis-IN-46226/1144664_zpid/,1144664,,SINGLE FAMILY,"$245,000",4126 Flamingo West Dr,Indianapolis,IN,46226,4,2,1520,5662.8 sqft,
https://www.zillow.com/homedetails/1921-New-Haven-Dr-Indianapolis-IN-46231/1300630_zpid/,1300630,,SINGLE FAMILY,"$235,000",1921 New Haven Dr,Indianapolis,IN,46231,3,2,1008,0.36 acres,
https://www.zillow.com/homedetails/9218-Doubloon-Rd-Indianapolis-IN-46268/1200379_zpid/,1200379,,CONDO,"$189,900",9218 Doubloon Rd,Indianapolis,IN,46268,2,2,1248,8712 sqft,
https://www.zillow.com/homedetails/5927-Timber-Lake-Blvd-Indianapolis-IN-46237/1134298_zpid/,1134298,,SINGLE FAMILY,"$250,000",5927 Timber Lake Blvd,Indianapolis,IN,46237,3,2,1709,8712 sqft,
https://www.zillow.com/homedetails/2701-Sangster-Ave-Indianapolis-IN-46218/1083797_zpid/,1083797,,SINGLE FAMILY,"$185,000",2701 Sangster Ave,Indianapolis,IN,46218,3,1,1064,6969.6 sqft,
https://www.zillow.com/homedetails/316-S-Ohmer-Ave-Indianapolis-IN-46219/1219840_zpid/,1219840,,SINGLE FAMILY,"$345,000",316 S Ohmer Ave,Indianapolis,IN,46219,4,3,2232,10454.4 sqft,
https://www.zillow.com/homedetails/8841-Rocky-Ridge-Rd-Indianapolis-IN-46217/1186666_zpid/,1186666,,SINGLE FAMILY,"$375,000",8841 Rocky Ridge Rd,Indianapolis,IN,46217,4,3,3744,0.38 acres,
https://www.zillow.com/homedetails/4544-N-Meridian-St-Indianapolis-IN-46208/1244917_zpid/,1244917,,SINGLE FAMILY,"$1,350,000",4544 N Meridian St,Indianapolis,IN,46208,4,5,6720,0.32 acres,
https://www.zillow.com/homedetails/1148-Nanwich-Ct-Indianapolis-IN-46217/61761014_zpid/,61761014,,SINGLE FAMILY,"$219,000",1148 Nanwich Ct,Indianapolis,IN,46217,3,3,1977,0.27999999999999997 acres,1787
https://www.zillow.com/homedetails/5993-Sycamore-Forge-Ln-Indianapolis-IN-46254/1208063_zpid/,1208063,,SINGLE FAMILY,"$289,999",5993 Sycamore Forge Ln,Indianapolis,IN,46254,3,3,1709,6969.6 sqft,
https://www.zillow.com/homedetails/9909-E-McGregor-Rd-Indianapolis-IN-46259/1134210_zpid/,1134210,,SINGLE FAMILY,"$709,900",9909 E McGregor Rd,Indianapolis,IN,46259,5,4,3516,5.41 acres,
https://www.zillow.com/homedetails/4936-E-72nd-Pl-Indianapolis-IN-46250/1272193_zpid/,1272193,,SINGLE FAMILY,"$415,000",4936 E 72nd Pl,Indianapolis,IN,46250,4,2,2488,0.36 acres,
https://www.zillow.com/homedetails/2115-Napa-Cir-Indianapolis-IN-46214/1316111_zpid/,1316111,,SINGLE FAMILY,"$290,000",2115 Napa Cir,Indianapolis,IN,46214,4,3,2416,0.53 acres,
https://www.zillow.com/homedetails/40-42-W-56th-St-Indianapolis-IN-46208/455078172_zpid/,455078172,,MULTI FAMILY,"$575,000",40-42 W 56th St,Indianapolis,IN,46208,4,2,,0.27 acres,
https://www.zillow.com/homedetails/5023-Primrose-Ave-Indianapolis-IN-46205/1255119_zpid/,1255119,,SINGLE FAMILY,"$299,900",5023 Primrose Ave,Indianapolis,IN,46205,2,2,1137,4791.6 sqft,
https://www.zillow.com/homedetails/8903-Maple-Hill-Dr-Indianapolis-IN-46239/1129404_zpid/,1129404,,SINGLE FAMILY,"$275,000",8903 Maple Hill Dr,Indianapolis,IN,46239,3,2,3120,0.7 acres,2103
https://www.zillow.com/homedetails/333-Massachusetts-Ave-UNIT-303-Indianapolis-IN-46204/112561287_zpid/,112561287,,CONDO,"$975,000",333 Massachusetts Ave UNIT 303,Indianapolis,IN,46204,3,2,2794, ,5356
https://www.zillow.com/homedetails/6159-Broadway-St-Indianapolis-IN-46220/1247106_zpid/,1247106,,SINGLE FAMILY,"$325,000",6159 Broadway St,Indianapolis,IN,46220,3,2,1872,8276.4 sqft,1967
https://www.zillow.com/homedetails/885-E-83rd-St-Indianapolis-IN-46240/1261771_zpid/,1261771,,SINGLE FAMILY,"$390,000",885 E 83rd St,Indianapolis,IN,46240,3,2,1944,0.26 acres,
https://www.zillow.com/homedetails/1530-E-75th-St-Indianapolis-IN-46240/1280396_zpid/,1280396,,SINGLE FAMILY,"$635,000",1530 E 75th St,Indianapolis,IN,46240,4,4,4884,0.51 acres,
https://www.zillow.com/homedetails/914-N-Oakland-Ave-Indianapolis-IN-46201/1106469_zpid/,1106469,,MULTI FAMILY,"$149,900",914 N Oakland Ave,Indianapolis,IN,46201,6,2,,5227.2 sqft,1632
https://www.zillow.com/homedetails/8606-Lepart-Ct-Indianapolis-IN-46278/1206829_zpid/,1206829,,SINGLE FAMILY,"$550,000",8606 Lepart Ct,Indianapolis,IN,46278,5,5,4688,0.5 acres,
https://www.zillow.com/homedetails/11266-Old-Stone-Dr-Indianapolis-IN-46236/1160561_zpid/,1160561,,SINGLE FAMILY,"$640,000",11266 Old Stone Dr,Indianapolis,IN,46236,4,4,4617,0.37 acres,
https://www.zillow.com/homedetails/4337-N-Audubon-Rd-Indianapolis-IN-46226/1142585_zpid/,1142585,,SINGLE FAMILY,"$199,990",4337 N Audubon Rd,Indianapolis,IN,46226,3,1,2080,8276.4 sqft,1449
https://www.zillow.com/homedetails/7118-Estes-Dr-Indianapolis-IN-46239/399147746_zpid/,399147746,,SINGLE FAMILY,"$465,000",7118 Estes Dr,Indianapolis,IN,46239,6,4,3466,0.27999999999999997 acres,
https://www.zillow.com/homedetails/4219-Mathews-Ave-Indianapolis-IN-46227/1171323_zpid/,1171323,,SINGLE FAMILY,"$169,900",4219 Mathews Ave,Indianapolis,IN,46227,3,2,1469,0.5 acres,1771
https://www.zillow.com/homedetails/35-E-58th-St-Indianapolis-IN-46220/79612784_zpid/,79612784,,SINGLE FAMILY,"$1,250,000",35 E 58th St,Indianapolis,IN,46220,5,4,4266,9147.6 sqft,
