ID,Year_Index,Avg. Occupany %,Month,Bookings,Avg_Price,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms,lower_margin,upper_margin,Electronics,Amenities for Children,Garden/Backyard- Private,Garden/Backyard- Shared,Toilet,View,Beach/Lake Access,Furniture,Food,Workspace,Washer/Dryer- Free,Washer/Dryer- Paid,EV Charger,Elevator,Security Camera,Fireplace,Parking- Free on-site,Parking- Shared/Paid,Gym- Shared,Hot Tub/Pool- Private,Cooking Amenity,Others,Theater,Pets,Gym- Private,Hot Tub/Pool- Shared,Ski,city_center_lat,city_center_lon,distance_from_city_center
1025308398623600528,1,85,January,0.0,131.0,False,33.8018,-78.7134,False,"['Ocean view', 'Resort view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,21005.410434782392
1026752783001243866,0,61,January,5.0,350.0,False,33.81437,-78.68251,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",6.0,5.0,121.85000000000002,1605.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,24114.823243207942
1026752783001243866,1,57,January,3.0,900.0,False,33.81437,-78.68251,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",6.0,5.0,121.85000000000002,1605.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,24114.823243207942
1026800604337080784,0,45,January,6.0,165.0,False,33.81622,-78.68425,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Carbon monoxide alarm']",4.0,3.0,108.0,799.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,33.68309651,-78.89012278,24112.539313872632
1026800604337080784,1,61,January,4.0,168.0,False,33.81622,-78.68425,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Carbon monoxide alarm']",4.0,3.0,108.0,799.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,33.68309651,-78.89012278,24112.539313872632
1028438136650488470,0,65,January,1.0,200.0,False,33.8193,-78.66863,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - saltwater', 'Shared hot tub', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5,95.0,500.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,25469.940402119973
1028438136650488470,1,69,January,15.0,109.0,False,33.8193,-78.66863,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - saltwater', 'Shared hot tub', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5,95.0,500.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,25469.940402119973
1029015255273042887,1,52,January,30.0,114.0,False,33.795,-78.7278,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,19496.555648324385
1029079880578382743,0,75,January,3.0,69.0,False,33.81593,-78.67729,False,"['Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0,56.0,250.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,33.68309651,-78.89012278,24604.324588938256
1029079880578382743,1,72,January,13.0,54.0,False,33.81593,-78.67729,False,"['Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0,56.0,250.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,33.68309651,-78.89012278,24604.324588938256
1029090289615811243,0,8,January,0.0,240.0,False,33.8141,-78.697,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,33.68309651,-78.89012278,23043.7331208973
1029090289615811243,1,55,January,0.0,190.0,False,33.8141,-78.697,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,33.68309651,-78.89012278,23043.7331208973
1029147093766856953,0,67,January,12.0,123.0,False,33.82007,-78.70373,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,22998.701312963534
1029147093766856953,1,33,January,0.0,243.0,False,33.82007,-78.70373,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,22998.701312963534
1030384833144010682,1,64,January,3.0,114.0,False,33.802,-78.7121,False,"['City skyline view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,21112.95695959518
1030466511906630382,1,60,January,0.0,189.0,False,33.79412,-78.72776,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,19437.16705590153
1030473814370192507,0,61,January,12.0,120.0,False,33.8121,-78.6886,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,23514.457367487856
1030473814370192507,1,58,January,0.0,131.0,False,33.8121,-78.6886,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,23514.457367487856
1035559899436838795,0,42,January,11.0,225.0,False,33.8073,-78.7001,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washing machine', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,3.0,95.0,500.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,22347.88253132301
1035559899436838795,1,59,January,30.0,225.0,False,33.8073,-78.7001,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washing machine', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,3.0,95.0,500.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,22347.88253132301
1036897627760251120,1,65,January,0.0,80.0,False,33.83053,-78.65077,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool', 'Shared hot tub', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,27538.892818359764
1037752383216674239,1,50,January,1.0,77.0,False,33.8274,-78.6441,False,"['City skyline view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,27835.02140372542
1039050481917498639,0,54,January,10.0,429.0,False,33.83086,-78.64059,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,4.0,108.0,799.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,33.68309651,-78.89012278,28321.86716566026
1039050481917498639,1,67,January,0.0,195.0,False,33.83086,-78.64059,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,4.0,108.0,799.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,33.68309651,-78.89012278,28321.86716566026
1040481107080089885,0,68,January,2.0,250.0,False,33.79747,-78.72003,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'TV', 'Elevator', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,20226.29232407958
1040481107080089885,1,54,January,2.0,89.0,False,33.79747,-78.72003,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'TV', 'Elevator', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,20226.29232407958
1040522744658547089,1,60,January,0.0,220.0,False,33.8154,-78.6803,True,"['Ocean view', 'Resort view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV']",3.0,3.0,95.0,500.0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,24346.722271431558
1040547505368222055,1,58,January,0.0,74.0,False,33.80755,-78.71862,True,"['Waterfront', 'Kitchen', 'Free parking on premises', 'TV', 'Air conditioning', 'Shared backyard', 'Fire pit', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,33.68309651,-78.89012278,21046.541581083347
1040569354394679687,0,39,January,3.0,215.0,False,33.79628,-78.72228,False,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,19981.419548959322
1040569354394679687,1,63,January,0.0,252.0,False,33.79628,-78.72228,False,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,19981.419548959322
1041020468805811116,0,30,January,6.0,90.0,False,33.8211,-78.6693,True,"['Ocean view', 'Courtyard view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.0,95.0,500.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,25539.746691429493
1041020468805811116,1,29,January,7.0,163.0,False,33.8211,-78.6693,True,"['Ocean view', 'Courtyard view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.0,95.0,500.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,25539.746691429493
1041317037596223048,0,61,January,0.0,650.0,False,33.8154,-78.6803,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Carbon monoxide alarm', 'Smoke alarm']",4.0,3.0,108.0,799.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,24346.722271431558
1041317037596223048,1,53,January,0.0,405.0,False,33.8154,-78.6803,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Carbon monoxide alarm', 'Smoke alarm']",4.0,3.0,108.0,799.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,24346.722271431558
1041421785357340248,0,34,January,6.0,58.0,False,33.815,-78.6811,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free residential garage on premises', 'Shared pool', 'TV', 'Washer', 'Dryer']",2.0,2.0,78.0,399.0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,24260.949445196988
1041421785357340248,1,43,January,0.0,134.0,False,33.815,-78.6811,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free residential garage on premises', 'Shared pool', 'TV', 'Washer', 'Dryer']",2.0,2.0,78.0,399.0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,24260.949445196988
1041460050280174874,1,51,January,2.0,182.0,False,33.8101,-78.6936,True,"['Resort view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV']",4.0,3.0,108.0,799.0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,23012.89622410982
1041939371591681366,0,79,January,13.0,616.0,False,33.8016,-78.7127,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,21041.88068084493
1041939371591681366,1,98,January,2.0,92.0,False,33.8016,-78.7127,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,21041.88068084493
1042759325775689359,0,48,January,5.0,699.0,False,33.802,-78.7121,False,"['Resort view', 'City skyline view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,21112.95695959518
1042759325775689359,1,73,January,0.0,52.0,False,33.802,-78.7121,False,"['Resort view', 'City skyline view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,21112.95695959518
1042810014696425368,0,49,January,1.0,179.0,False,33.81199,-78.70223,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 3 spaces', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,33.68309651,-78.89012278,22521.246452349485
1042810014696425368,1,63,January,29.0,133.0,False,33.81199,-78.70223,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 3 spaces', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,33.68309651,-78.89012278,22521.246452349485
1042852177883364238,0,27,January,3.0,199.0,False,33.80675,-78.70126,False,"['Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",4.0,3.0,108.0,799.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,33.68309651,-78.89012278,22225.81797212359
1042852177883364238,1,45,January,0.0,151.0,False,33.80675,-78.70126,False,"['Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",4.0,3.0,108.0,799.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,33.68309651,-78.89012278,22225.81797212359
1043636309102316727,0,74,January,22.0,250.0,False,33.8056,-78.7042,True,"['City skyline view', 'Courtyard view', 'Beach access – Beachfront', 'Kitchen', 'Fast wifi – 323 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared indoor pool - available all year, open specific hours, heated, lap pool', 'Shared hot tub', 'TV']",3.0,3.0,95.0,500.0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,21933.33109281628
1043636309102316727,1,57,January,0.0,195.0,False,33.8056,-78.7042,True,"['City skyline view', 'Courtyard view', 'Beach access – Beachfront', 'Kitchen', 'Fast wifi – 323 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared indoor pool - available all year, open specific hours, heated, lap pool', 'Shared hot tub', 'TV']",3.0,3.0,95.0,500.0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,21933.33109281628
1045666021095507662,0,55,January,12.0,202.0,False,33.81159,-78.6923,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0,95.0,500.0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,33.68309651,-78.89012278,23209.41612583383
1045666021095507662,1,16,January,2.0,98.0,False,33.81159,-78.6923,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0,95.0,500.0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,33.68309651,-78.89012278,23209.41612583383
1045666614373331347,0,56,January,10.0,196.0,False,33.80335,-78.70862,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,21457.89131745987
1045666614373331347,1,73,January,0.0,147.0,False,33.80335,-78.70862,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,21457.89131745987
1045666674654749923,0,65,January,10.0,256.0,False,33.80213,-78.71214,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0,95.0,500.0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,33.68309651,-78.89012278,21119.120370107088
1045666674654749923,1,48,January,0.0,224.0,False,33.80213,-78.71214,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0,95.0,500.0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,33.68309651,-78.89012278,21119.120370107088
1045666898920411586,0,63,January,2.0,106.0,False,33.80142,-78.71284,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Bathtub']",0.0,1.0,56.0,250.0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,33.68309651,-78.89012278,21019.269112422266
1045666898920411586,1,73,January,0.0,67.0,False,33.80142,-78.71284,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Bathtub']",0.0,1.0,56.0,250.0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,33.68309651,-78.89012278,21019.269112422266
1045666910995885235,0,38,January,0.0,194.0,False,33.80243,-78.71342,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,33.68309651,-78.89012278,21048.018088513018
1045666910995885235,1,36,January,0.0,187.0,False,33.80243,-78.71342,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,33.68309651,-78.89012278,21048.018088513018
